x coordinate,y coordinate,z coordinate
205.195459842682,89.6485018730164,41.25
203.20327091217,89.6485018730164,43.125
205.195459842682,87.6563129425049,43.125
205.195459842682,91.6406908035278,41.25
203.20327091217,91.6406908035278,43.125
205.195459842682,93.6328797340393,41.25
203.20327091217,93.6328797340393,43.125
205.195459842682,95.6250686645508,43.125
207.187648773193,89.6485018730164,41.25
207.187648773193,87.6563129425049,43.125
207.187648773193,91.6406908035278,41.25
207.187648773193,93.6328797340393,41.25
207.187648773193,95.6250686645508,43.125
209.179837703705,85.6641240119934,41.25
207.187648773193,85.6641240119934,43.125
209.179837703705,83.6719350814819,43.125
209.179837703705,87.6563129425049,43.125
209.179837703705,89.6485018730164,41.25
209.179837703705,91.6406908035278,41.25
209.179837703705,93.6328797340393,41.25
209.179837703705,95.6250686645508,41.25
209.179837703705,97.6172575950623,43.125
211.172026634216,85.6641240119934,41.25
211.172026634216,83.6719350814819,43.125
211.172026634216,87.6563129425049,41.25
211.172026634216,89.6485018730164,41.25
211.172026634216,91.6406908035278,41.25
211.172026634216,93.6328797340393,41.25
211.172026634216,95.6250686645508,41.25
211.172026634216,97.6172575950623,41.25
211.172026634216,99.6094465255737,43.125
213.164215564728,83.6719350814819,41.25
213.164215564728,81.6797461509705,43.125
213.164215564728,85.6641240119934,41.25
213.164215564728,87.6563129425049,41.25
213.164215564728,89.6485018730164,41.25
213.164215564728,91.6406908035278,41.25
213.164215564728,93.6328797340393,41.25
213.164215564728,95.6250686645508,41.25
213.164215564728,97.6172575950623,43.125
215.156404495239,83.6719350814819,41.25
215.156404495239,81.6797461509705,43.125
215.156404495239,85.6641240119934,41.25
215.156404495239,87.6563129425049,41.25
215.156404495239,89.6485018730164,41.25
215.156404495239,91.6406908035278,41.25
215.156404495239,93.6328797340393,41.25
215.156404495239,95.6250686645508,41.25
215.156404495239,97.6172575950623,43.125
217.148593425751,83.6719350814819,41.25
217.148593425751,81.6797461509705,43.125
217.148593425751,85.6641240119934,41.25
217.148593425751,87.6563129425049,41.25
217.148593425751,89.6485018730164,41.25
217.148593425751,91.6406908035278,41.25
217.148593425751,93.6328797340393,41.25
217.148593425751,95.6250686645508,41.25
217.148593425751,97.6172575950623,41.25
217.148593425751,99.6094465255737,43.125
219.140782356262,83.6719350814819,41.25
219.140782356262,81.6797461509705,43.125
219.140782356262,85.6641240119934,41.25
219.140782356262,87.6563129425049,41.25
219.140782356262,89.6485018730164,41.25
219.140782356262,91.6406908035278,41.25
219.140782356262,93.6328797340393,41.25
219.140782356262,95.6250686645508,41.25
219.140782356262,97.6172575950623,43.125
221.132971286774,83.6719350814819,41.25
221.132971286774,81.6797461509705,43.125
221.132971286774,85.6641240119934,41.25
221.132971286774,87.6563129425049,41.25
221.132971286774,89.6485018730164,41.25
221.132971286774,91.6406908035278,41.25
221.132971286774,93.6328797340393,41.25
221.132971286774,95.6250686645508,43.125
223.125160217285,83.6719350814819,41.25
223.125160217285,81.6797461509705,43.125
223.125160217285,85.6641240119934,41.25
223.125160217285,87.6563129425049,41.25
223.125160217285,89.6485018730164,41.25
223.125160217285,91.6406908035278,41.25
223.125160217285,93.6328797340393,41.25
223.125160217285,95.6250686645508,43.125
225.117349147797,83.6719350814819,43.125
225.117349147797,85.6641240119934,41.25
225.117349147797,87.6563129425049,41.25
225.117349147797,89.6485018730164,41.25
225.117349147797,91.6406908035278,41.25
225.117349147797,93.6328797340393,41.25
225.117349147797,95.6250686645508,43.125
227.109538078308,85.6641240119934,43.125
227.109538078308,87.6563129425049,41.25
227.109538078308,89.6485018730164,41.25
227.109538078308,91.6406908035278,41.25
227.109538078308,93.6328797340393,41.25
227.109538078308,95.6250686645508,41.25
227.109538078308,97.6172575950623,43.125
229.10172700882,87.6563129425049,43.125
229.10172700882,89.6485018730164,41.25
229.10172700882,91.6406908035278,43.125
229.10172700882,93.6328797340393,43.125
229.10172700882,95.6250686645508,43.125
231.093915939331,89.6485018730164,43.125
191.250137329102,87.6563129425049,43.125
189.25794839859,87.6563129425049,45
191.250137329102,85.6641240119934,45
191.250137329102,89.6485018730164,43.125
189.25794839859,89.6485018730164,45
191.250137329102,91.6406908035278,45
193.242326259613,87.6563129425049,45
193.242326259613,89.6485018730164,43.125
193.242326259613,91.6406908035278,43.125
193.242326259613,93.6328797340393,45
195.234515190125,87.6563129425049,43.125
195.234515190125,85.6641240119934,45
195.234515190125,89.6485018730164,45
195.234515190125,91.6406908035278,43.125
195.234515190125,93.6328797340393,43.125
195.234515190125,95.6250686645508,45
197.226704120636,85.6641240119934,43.125
197.226704120636,83.6719350814819,45
197.226704120636,87.6563129425049,43.125
197.226704120636,89.6485018730164,43.125
197.226704120636,91.6406908035278,45
197.226704120636,93.6328797340393,45
197.226704120636,95.6250686645508,43.125
197.226704120636,97.6172575950623,45
