x coordinate,y coordinate,z coordinate
115.27333676815,62.0702582576311,29.9999999963766
113.056541830301,62.0702582590245,31.8749999987337
115.27333676815,59.8534633219776,31.8750000000907
115.27333676815,64.287053195125,29.999999995776
113.056541830301,64.2870531964449,31.8749999980087
115.27333676815,66.503848134413,31.8749999982102
117.490131705999,62.0702582581258,29.9999999972136
117.490131705999,59.8534633223764,31.8750000007654
117.490131705999,64.2870531956471,29.9999999966591
117.490131705999,66.5038481330676,29.9999999959342
117.490131705999,68.7206430722808,31.8749999982419
119.706926643848,59.8534633207617,29.9999999980339
119.706926643848,57.6366683846,31.8750000008882
119.706926643848,62.0702582585345,29.9999999979049
119.706926643848,64.2870531961099,29.999999997442
119.706926643848,66.5038481335404,29.9999999967339
119.706926643848,68.7206430727572,31.8749999990477
121.923721581697,59.8534633209872,29.9999999984153
121.923721581697,57.6366683846678,31.875000001003
121.923721581697,62.0702582588395,29.9999999984208
121.923721581697,64.2870531964866,29.9999999980793
121.923721581697,66.5038481339603,29.9999999974442
121.923721581697,68.7206430731911,31.8749999997818
124.140516519547,59.8534633228221,31.8750000015193
124.140516519547,62.0702582590329,29.999999998748
124.140516519547,64.2870531967609,29.9999999985433
124.140516519547,66.503848136164,31.8750000011722
126.357311457396,62.0702582607997,31.8750000017368
126.357311457396,64.2870531969264,29.9999999988233
126.357311457396,66.5038481363416,31.8750000014727
128.574106395245,57.6366683828713,29.999999997964
126.357311457396,57.6366683844893,31.875000000701
128.574106395245,55.4198734459383,31.8749999995135
128.574106395245,59.853463322543,31.8750000010472
128.574106395245,64.2870531969863,29.9999999989246
128.574106395245,62.0702582606714,31.8750000015198
128.574106395245,66.5038481363975,31.8750000015671
130.790901333094,57.6366683827486,29.9999999977563
130.790901333094,55.4198734457454,31.8749999991872
130.790901333094,59.8534633222862,31.8750000006128
130.790901333094,64.2870531969523,29.9999999988671
130.790901333094,62.0702582604513,31.8750000011474
130.790901333094,66.50384813474,29.9999999987633
130.790901333094,68.7206430740079,31.8750000011634
133.007696270943,57.6366683837698,31.8749999994838
133.007696270943,64.2870531982453,31.8750000010543
133.007696270943,66.5038481347045,29.9999999987032
133.007696270943,68.7206430724032,29.9999999984488
133.007696270943,70.9374380115281,31.8750000006071
135.224491208792,66.5038481346041,29.9999999985333
135.224491208792,64.2870531979529,31.8750000005597
135.224491208792,68.7206430723858,29.9999999984195
135.224491208792,70.9374380114936,31.8750000005488
137.441286146641,57.6366683824594,29.9999999972671
135.224491208792,57.6366683835301,31.8749999990784
137.441286146641,55.4198734454046,31.8749999986107
137.441286146641,59.8534633204449,29.9999999974979
135.224491208792,59.8534633216865,31.8749999995984
137.441286146641,62.070258259528,31.8749999995856
137.441286146641,66.5038481344633,29.9999999982951
137.441286146641,64.2870531976345,31.8750000000211
137.441286146641,68.7206430723161,29.9999999983016
137.441286146641,70.9374380100284,29.9999999980702
137.441286146641,73.1542329490017,31.8749999999721
139.65808108449,57.636668383251,31.8749999986063
139.65808108449,59.853463321197,31.8749999987701
139.65808108449,66.5038481353811,31.8749999998478
139.65808108449,68.7206430722175,29.9999999981348
139.65808108449,70.9374380100144,29.9999999980466
139.65808108449,73.1542329489625,31.8749999999058
141.874876022339,68.7206430731192,31.8749999996602
141.874876022339,70.9374380110606,31.8749999998163
106.406157016754,66.5038481326876,31.8749999952914
104.189362078905,66.5038481333438,33.7499999964013
106.406157016754,64.2870531959297,33.7499999971372
106.406157016754,68.7206430717357,33.7499999973197
108.622951954603,59.8534633202475,31.8749999971641
106.406157016754,59.8534633211114,33.7499999986255
108.622951954603,57.6366683842307,33.7500000002635
108.622951954603,62.0702582592251,33.7499999990731
108.622951954603,66.503848132923,31.8749999956895
108.622951954603,64.2870531965788,33.7499999982352
108.622951954603,68.7206430709977,31.8749999960713
108.622951954603,70.9374380101651,33.7499999983015
110.839746892452,59.8534633208836,31.87499999824
110.839746892452,57.6366683848143,33.7500000012507
110.839746892452,62.0702582583898,31.8749999976601
110.839746892452,64.2870531972804,33.749999999422
110.839746892452,66.5038481333348,31.8749999963862
110.839746892452,68.7206430710952,31.8749999962363
110.839746892452,70.9374380092994,31.8749999968369
110.839746892452,73.1542329485556,33.7499999992174
113.056541830301,57.636668383691,31.8749999993505
113.056541830301,55.4198734472054,33.750000001657
113.056541830301,59.8534633214716,31.8749999992348
113.056541830301,66.5038481352756,33.7499999996693
113.056541830301,68.7206430713895,31.8749999967341
113.056541830301,70.9374380092196,31.874999996702
113.056541830301,73.1542329475248,31.8749999974737
113.056541830301,75.3710278868252,33.7499999999289
115.27333676815,55.4198734459451,31.8749999995249
115.27333676815,53.2030785089667,33.7500000009978
