Patch Number,Myocardial work value
1,10.1994155603656
2,10.7831018162402
3,9.96832510972175
4,11.1108085993755
5,11.3996842019668
6,11.5630242096523
7,9.91964371213912
8,9.81265915970412
9,10.8681935998187
10,11.4002962340825
11,11.2141839312712
12,9.85656908976214
13,9.79729513364413
14,10.1346345752881
15,10.495315258872
16,11.5425198955177
17,11.6881541230011
18,10.2032209056281
19,9.79222968134579
20,10.379786251878
21,10.419091337221
22,12.2122066462382
23,11.6178882019076
24,10.8297146200272
25,10.5256834467048
26,11.216381845487
27,12.027589596765
28,9.91386173425811
29,10.6887364326793
30,10.9192881478462
31,9.48672433677865
32,9.61242394243062
33,8.96859282331453
34,9.98518378715457
35,10.3934090852833
36,9.50241060901765
37,11.4378269916681
38,9.88399030176013
39,9.080688327694
40,10.631263247456
41,10.6817439461099
42,10.7139955189462
43,11.2924916482102
44,11.7084357614764
45,10.4294467758076
46,10.1941823896107
47,10.4049178185084
48,11.4897612546773
49,11.9487349510301
50,10.1176113687003
51,9.283230314035
52,11.7158172307401
53,11.9850836770279
54,9.82360925639657
55,9.50704613679345
56,9.28956330250264
57,10.424659118575
58,10.5322274635303
59,10.0852056124901
60,10.9080916608681
61,10.2529840857838
62,11.3464285813764
63,11.8762354706802
64,12.9849646707076
65,10.828223159789
66,10.8680152210077
67,11.3141035191864
68,11.6581791261041
69,13.0007696625375
70,12.9788277816999
71,12.2502516548993
72,12.516583935805
73,10.7555859012925
74,10.8873991205152
75,10.1942304697289
76,11.7006787558923
77,10.2826131200976
78,10.5872504553289
79,9.96164321875044
80,10.8618067565834
81,10.2377310482814
82,9.7159439738754
83,11.6777582306583
84,11.870958617022
85,10.0702998180248
86,9.90998922752597
87,10.9474711893463
88,10.6700755758249
89,10.4474924620718
90,11.2782128701711
91,11.8130676321259
92,11.6425052237609
93,9.94338089652229
94,9.66886410870937
95,10.2451841023193
96,10.264202767799
97,10.0795442996661
98,11.3555788636977
99,11.9533300695195
100,11.7875074217684
101,9.67022696327209
102,9.48968052154688
103,9.92509009755004
104,10.1125646252278
105,9.89218915660008
106,10.8998947294088
107,11.4427194034365
108,12.1032122895934
109,12.0514533728025
110,9.53133417267056
111,9.55423358626831
112,9.92232519528847
113,10.9145632725336
114,10.9958110713172
115,12.4480996311619
116,12.4349135909969
117,9.88791138355804
118,9.44890909476181
119,10.944645920588
120,11.9910698182463
121,13.5081013331108
122,12.1961602418038
123,9.87134833696854
124,11.8750108287488
125,13.245197998534
126,13.0927416257967
127,10.1142383989444
128,10.3605795997903
129,10.9130455965801
130,12.1201355573174
131,12.9020585594662
132,8.9198391978831
133,9.19580580405287
134,9.0084423441033
135,9.06497815116966
136,9.3446078767456
137,9.66820025227257
138,10.7359771053105
139,11.0420579462021
140,11.4997200697581
141,12.1583291916031
142,12.8471538893707
143,8.80556090915153
144,8.72525585738503
145,11.136911953385
146,10.484251147118
147,12.4841973254819
148,12.5187138433766
149,8.72281993625914
150,8.44265647261792
151,10.9745805610659
152,11.8379843632311
153,12.5111978062451
154,13.7875038384554
155,9.10624896265863
156,8.86731244385671
157,9.58060965356123
158,9.99732625963596
159,11.220277241376
160,10.283766273427
161,11.7553733900283
162,13.0987935389819
163,12.9655981728641
164,9.01900456677954
165,8.93899448292345
166,10.4309535393975
167,9.61234320235588
168,12.4562517650232
169,13.126240165335
170,9.04346097459736
171,12.9829618372268
172,10.036914349957
173,10.3029918944408
174,9.87265509928433
175,10.5669615089626
176,11.7294491132986
177,13.0549583400421
178,10.7150581472077
179,11.2835131871877
180,11.3806837400019
181,12.7555602601959
182,13.0949311774454
183,10.920409628377
184,10.943278594886
185,12.1926047057712
186,12.789659308966
187,13.303391143132
188,10.7804981489311
189,10.4644065079761
190,12.3280972630772
191,12.8149183852194
192,13.2033793628592
193,10.8251819874914
194,10.4924447908949
195,12.447623583891
196,12.8281206164285
197,13.0997534488616
198,10.8477253363431
199,9.89843907694977
200,12.5449757388093
201,12.8256871524911
202,12.5804390525306
203,9.29435943280525
204,9.88174844479499
205,9.04426461418442
206,10.4822442933053
207,11.38825874324
208,12.6139793572244
209,12.8039050617826
210,12.7124372000847
211,10.8095911481141
212,9.98189618078912
213,11.4604906762348
214,12.1924433087031
215,12.6488399055709
216,12.7592347867812
217,12.7526006208712
218,10.9163698417702
219,11.5553776940569
220,12.8927299123705
221,13.3728905245821
222,13.0031042943174
223,12.0032120001709
224,12.6270433407814
225,13.5108630553929
226,14.0046473689606
227,12.6616393340637
228,10.2753082579622
229,10.5526685971227
230,9.9127034051081
231,11.0635891864368
232,10.994304210185
233,11.0751442922905
234,11.6986737691984
235,11.386827536124
236,11.536363820449
237,10.4832265656662
238,9.99130047042138
239,10.2355596258252
240,9.75541883648397
241,10.0991391822091
242,9.95940031625334
243,10.9252841337592
244,11.8619675379791
245,11.223287303601
246,9.98589186666033
247,9.74443042879501
248,10.509452094544
249,11.7838641257423
250,11.6875119897457
251,9.9525568105606
252,9.56765999722845
253,10.9712582368689
254,10.8954272606285
255,10.4605688556088
256,11.5934818532522
257,11.3321689545876
258,11.8592660278691
259,9.83326033153631
260,9.18809944033117
261,10.7256979113867
262,11.2341369628889
263,11.842559897856
264,13.0684967256782
265,9.58815442195
266,9.91651288754251
267,10.8065739420473
268,12.2999169962011
269,12.7527061041711
270,9.12534434622799
271,12.4274220448906
272,12.3837678444397
273,8.97594192452732
274,12.5586090685159
275,13.1545332206059
276,10.0789773014647
277,10.5996329864022
278,11.6895211931425
279,13.046495408126
280,13.5660907078403
281,9.86944328079213
282,11.297834344901
283,12.3543732605342
284,13.4366097526629
285,9.20452803347425
286,8.96598555719844
287,9.87747266927857
288,11.7471899571652
289,10.5684080910996
290,12.9614829715742
291,13.0067315281217
292,8.98606113225686
293,11.2585161936264
294,13.4012436785934
295,12.7254433135131
296,9.08085126755556
297,12.7173537397383
298,13.4691091179076
299,8.62130615962081
300,9.41083660640147
301,13.0406164444977
302,8.53519289185373
303,9.55208911542503
304,9.7117757141055
305,13.0434920899501
306,13.488371667247
307,8.51557424684142
308,9.53957822705972
309,12.5873857303965
310,13.563496979351
311,13.8689950740365
312,8.75578115463069
313,9.39022692053534
314,9.78807878037109
315,12.8290618772309
316,13.3758341878151
317,13.9893000141851
318,9.31122622027611
319,9.60092135487573
320,9.72417849691932
321,12.8150045948394
322,13.2018209076049
323,9.33141364993936
324,9.05470679202385
325,13.2360554529374
326,10.454333499734
327,9.58301652490765
328,10.9182755491658
329,13.5779639522043
330,10.343491992327
331,10.5063008774172
332,13.1951497919753
333,10.343130941469
334,9.55405252091518
335,13.2039391669505
336,9.35513501961527
337,9.00479167244434
338,12.2311889657865
339,12.1278337186879
340,8.82189473556698
341,11.5623009471084
342,9.18863823818541
343,10.7322874597155
344,9.50560184261316
345,9.18912373645744
346,10.4771864683798
347,9.64960487635118
348,9.88895568355852
349,10.743876747219
350,11.9186675972431
351,13.2512317428196
352,13.7254957561578
353,12.3420770526972
354,10.1089588125371
355,10.7332135838484
356,9.72162242324412
357,10.9321822410004
358,10.7956204004446
359,11.0318677826153
360,10.905413828591
361,9.9226253322298
362,10.1627551141454
363,10.0850409049328
364,10.0048757558539
365,10.4099715679854
366,9.86262526755055
367,9.68808801046536
368,9.96135969896757
369,9.52059890985753
370,10.3958640310272
371,9.31425817877447
372,11.1202850091889
373,11.162933858279
374,11.8083202238225
375,9.38016524503626
376,10.3154699614206
377,11.5879614123588
378,11.4625668511623
379,9.5015140937157
380,11.6961703764421
381,11.3688856283452
382,9.51954217093309
383,11.6173577114231
384,9.08412961918884
385,11.7135372726786
386,11.7503406890281
387,8.53779527339194
388,12.9338176402554
389,11.83174049576
390,8.36139741107917
391,12.9579272213573
392,10.0960532223274
393,10.8572632543129
394,9.72058452234029
395,12.3919105177404
396,9.05811023013842
397,9.73216019245192
398,8.74516942841179
399,9.34810993106753
400,12.9104120176387
401,13.6784421813904
402,8.41290640168965
403,13.1033495985201
404,14.4227238932039
405,8.5331048266709
406,13.2906902196888
407,14.50113741041
408,8.38489757033539
409,9.30588101323051
410,12.238120407242
411,13.4694912030495
412,14.542615595973
413,8.15023946167898
414,9.31362078558135
415,12.5386357561753
416,13.637039803839
417,14.5484559501366
418,8.07200811771135
419,9.02789568785965
420,13.4656364724883
421,13.5785850673248
422,7.98089428640398
423,13.6015076325625
424,8.25949336917511
425,13.3753092240398
426,8.76237571825594
427,9.02255943961776
428,13.384951287389
429,11.8445687670079
430,9.11579894001581
431,9.37893045729072
432,13.4470229371369
433,12.3407963296299
434,8.92247635462381
435,13.2119220141746
436,11.4923995680776
437,9.6224920631027
438,8.84625235153996
439,11.9762260973245
440,9.81818016027255
441,8.25405904888757
442,10.8022750064012
443,8.11738853233986
444,11.3316609287493
445,8.93348662124824
446,10.0458724907247
447,8.99526644342129
448,9.08300032864494
449,8.54370497174007
450,8.82358202380986
451,8.7803255660343
452,8.60986908292923
453,9.5854208744206
454,9.88675285737499
455,8.48118315220924
456,10.8818725077589
457,11.0090006520526
458,11.245148016416
459,9.67295327060465
460,10.1097003716409
461,10.3264196032834
462,9.83541807373264
463,10.2535868392005
464,9.90911633328111
465,9.9079558935342
466,9.93229474531411
467,9.63486814070816
468,10.3160276164944
469,9.62128365290289
470,10.3319345793944
471,10.0796649627712
472,10.3795532795167
473,9.36677757021056
474,9.5703727767118
475,10.6029795983839
476,10.2460837927008
477,9.26038407831075
478,10.3829381232057
479,10.1181495806703
480,9.20767665673786
481,10.542115249773
482,9.93127045057576
483,10.3467725992146
484,10.6830313235147
485,9.78686280459208
486,9.24630653798292
487,10.8475055146714
488,10.0933714166934
489,9.27222642576076
490,10.136408312554
491,10.4064693635105
492,10.147437419557
493,10.0160216582578
494,10.0748406514995
495,10.8924147549852
496,10.7590557083327
497,10.1888665134168
498,11.3197382180404
499,11.5839648973076
500,9.70759752693581
501,9.04877092964406
502,10.276643306097
503,11.37235371517
504,10.2493423243327
505,9.83355789148128
506,8.2780641462332
507,11.2317984559767
508,9.62903964455349
509,9.20884278116802
510,9.7259977347597
511,11.6698385526013
512,11.3732987029005
513,9.39280749620051
514,9.13243605040016
515,8.83552761933509
516,7.7048734961001
517,10.9109850990358
518,11.6281729103774
519,9.61814661672787
520,9.62824132704474
521,8.93277494777501
522,10.224640873201
523,10.1006565699607
524,10.0144321863226
525,8.99516098141861
526,10.4434313067649
527,10.0711019144103
528,8.02481816118982
529,8.84455088682032
530,7.6998972566549
531,11.0176412687158
532,10.6503450680928
533,9.69356972828969
534,9.13822376426291
535,10.4967780956016
536,10.4853742669042
537,10.1124605990159
538,8.37713539605871
539,9.50779537814464
540,8.86663771451066
541,9.34044934287935
542,10.5244624918808
543,9.2070443623648
544,10.3328314030484
545,10.9331139458623
546,8.36180947725209
547,9.77759037571297
548,10.0612247879293
549,10.7863839005489
550,8.54507184505706
551,10.3784622524769
552,10.1196614801108
553,10.8581730673001
554,10.89727289941
555,9.34564724727735
556,11.4777125551722
557,11.1125764194744
558,8.84968856666377
559,10.8376188537304
560,11.1876224533226
561,11.9435225333892
562,8.54596098592143
563,11.8937620672569
564,13.0393867851052
565,8.46555224406816
566,12.1274293669705
567,13.3084884970831
568,8.01541654348413
569,9.43875003013085
570,11.0136487519017
571,12.3680459530173
572,13.5544664783987
573,9.57588916207804
574,9.47718408137555
575,8.9987820495614
576,12.8006575367842
577,13.2260053564892
578,9.01621063283171
579,9.16422161166223
580,13.6247239277763
581,8.43496474716213
582,8.58846351303096
583,14.1684505383671
584,8.81522911208421
585,8.91965647653214
586,14.2656696077853
587,8.32900005008883
588,9.00932691782216
589,8.84407035739516
590,13.4743994827639
591,8.22532811806959
592,9.05410176067109
593,12.5365994749518
594,8.05902872845702
595,12.0820244726036
596,7.5614202333307
597,12.5613910852733
598,7.68773086000496
599,11.8302870923983
600,8.12985000735314
601,9.22836143539873
602,11.130996818965
603,8.89736865609684
604,9.32156562065321
605,9.15420660591267
606,10.0870010124024
607,8.80000805213973
608,9.94336750546443
609,9.15654427584658
610,9.75742914770351
611,8.75468367936719
612,8.64501990763719
613,8.22478429135651
614,9.0124887456573
615,8.42948247132769
616,9.72680142899815
617,8.45113671166401
618,9.65282500371926
619,8.59673887216782
620,9.34855550892941
621,9.10105013256074
622,9.46299308650822
623,9.57104392907641
624,8.41368887464525
625,9.74050205928665
626,9.02229503642561
627,9.12209356617937
628,8.82635953992973
629,7.99900066692143
630,9.46950679836849
631,10.3705783537185
632,9.17802803640728
633,10.1793112807487
634,10.4945786610407
635,10.3765580785428
636,9.19379099233978
637,8.98682507325345
638,10.3094765446244
639,9.89554722198347
640,9.066982239221
641,8.86999677921574
642,10.244943733603
643,8.85061225806213
644,9.11456541237283
645,10.0094691406314
646,9.52550198165828
647,9.99342226054882
648,9.13386405096436
649,9.20293833267827
650,9.84930579710203
651,8.96337153493716
652,9.05529163514306
653,9.33713184802199
654,10.1910296317698
655,9.92843282049468
656,8.88353926280083
657,9.03343947402228
658,9.86855169711882
659,9.49967025906199
660,9.67803880245603
661,10.3557583257039
662,9.64750660609304
663,10.2888745054648
664,10.2273317299974
665,8.80230355037926
666,7.52848098427567
667,10.1146985184774
668,9.8561396062293
669,10.0478991538344
670,10.0406928649733
671,9.83291937995214
672,9.31018652620151
673,8.70188321249837
674,8.23344319395328
675,9.9489907484871
676,9.76056144377795
677,9.86414680707934
678,10.1976630465048
679,9.71517476794177
680,9.77243489310789
681,8.64721319579654
682,9.41727460205233
683,9.8845430363223
684,10.0859313408154
685,10.0644679946528
686,9.1002807049892
687,7.96370978892244
688,9.79770269167303
689,10.1160231168334
690,10.0793430518205
691,10.2114399338971
692,8.29422455599615
693,10.170394602223
694,9.89580699942529
695,10.2436251445242
696,9.80556856162369
697,9.82704392145723
698,9.81190400044832
699,9.69073366368966
700,10.2532256069871
701,8.68971117852815
702,8.59890649011467
703,9.84506436099221
704,9.58213919965147
705,9.65199098089473
706,9.49319885080049
707,9.9534669869229
708,7.93960668361121
709,8.31933940474019
710,8.3971835120482
711,9.77042718909297
712,10.3554258848714
713,9.99884652175712
714,7.03338341810621
715,8.55133194006239
716,9.78725353864193
717,9.95017057264195
718,9.98477140341743
719,10.421298144468
720,7.09483827514074
721,9.86243916620685
722,9.94580714617459
723,10.6565745335551
724,11.0989798849873
725,8.34488931755006
726,10.0349671549506
727,10.8596847149246
728,11.4255982943252
729,8.63895370099628
730,10.1806497912161
731,11.4996504953329
732,11.4149943731235
733,8.01313441102303
734,11.7461532165646
735,7.61827867065393
736,12.1652011095723
737,8.37962055639973
738,12.4190759083606
739,8.00079030235554
740,9.86234887732739
741,9.89304551525304
742,12.1381309908917
743,8.72786973032255
744,8.93560102028943
745,12.0072299331428
746,9.32311453568145
747,8.57031679905618
748,13.0993319579658
749,8.44486755532717
750,13.0842059553206
751,8.11810518258674
752,8.59458622879002
753,12.413729000688
754,8.02358962233758
755,8.8348758363858
756,11.9797410732392
757,7.96276758534621
758,11.4064890359109
759,8.06928022776897
760,10.7862766288651
761,7.78649393417986
762,10.3293129778966
763,7.40579522749289
764,10.0393385614872
765,7.76900716364069
766,10.6610928190249
767,8.64621739597755
768,9.28670620999396
769,8.55330893904043
770,9.06182535154601
771,8.52979331716664
772,9.36333033405067
773,8.6134132056774
774,8.81702624402592
775,7.90685204317024
776,8.00678031801064
777,7.7272366281747
778,8.92118064147911
779,8.40270961822717
780,9.45770454148596
781,8.12516244685455
782,9.42895903324513
783,8.39632100078983
784,10.1653695580396
785,10.0790409565855
786,9.28696560530455
787,9.45512467210489
788,9.83943559619838
789,9.80103306457129
790,9.5255165590023
791,9.40045189536955
792,8.38601231561308
793,9.81569028251783
794,9.82023280375339
795,9.56849349191273
796,10.9393061486532
797,10.4426006240177
798,10.5290255676569
799,10.5142015480184
800,10.3259710209517
801,9.01413449801113
802,9.57233017279705
803,8.87441472946506
804,9.8514848920901
805,10.5867028364019
806,11.2878930523469
807,10.9744208544294
808,10.4558919873655
809,10.2914030106687
810,8.51064765034714
811,9.41642629777265
812,10.2838910173119
813,11.104693502327
814,11.2769121452383
815,10.5186002226177
816,10.04091913441
817,8.32309266703768
818,9.66183501933996
819,10.9163982612837
820,11.0715801845786
821,10.3835326697337
822,9.8668623085822
823,10.5548066446283
824,10.2635741402428
825,9.95216012427054
826,10.3332354752044
827,10.2568056819883
828,10.5584944441821
829,9.23748448886023
830,8.82651828891971
831,10.5163728705707
832,10.7437904969532
833,10.7407613984469
834,10.0940508121147
835,10.8731688706849
836,11.3113453529422
837,11.2202190438841
838,10.124477915717
839,9.70486446909107
840,9.21508692277086
841,9.71487539789981
842,9.18042148620194
843,10.1283103972998
844,9.73440379386799
845,10.1166882521119
846,10.980094685962
847,11.1832248016499
848,11.3068457030777
849,11.1873701951998
850,11.8911350219039
851,10.3558868916557
852,10.4806734610086
853,9.36949283044894
854,9.8197726596059
855,9.44143061815829
856,10.1835790131597
857,9.88117054069656
858,10.2783376541304
859,10.2644177109726
860,10.3185256206399
861,10.5828645077129
862,8.82354621427829
863,10.3926880568847
864,11.2497133946406
865,10.1724709846629
866,10.2837245419641
867,9.5037447556029
868,9.59719434650745
869,10.0483482605171
870,10.2222901161418
871,10.1643251088262
872,10.1283062856968
873,8.20579716034309
874,9.61639296584381
875,10.3516217515811
876,9.20092311186148
877,8.44148865788726
878,10.558305864689
879,10.004225450938
880,10.1031364009214
881,9.68202970939463
882,9.10453440980466
883,10.1875782059783
884,10.0484752384692
885,10.0007861705732
886,9.22711172333816
887,9.43352542040646
888,9.15695468824188
889,10.1885200481332
890,10.5198681439807
891,9.85575188173347
892,9.53711754002719
893,9.58095507559797
894,9.17565864239834
895,9.8809357261007
896,10.4040769717885
897,9.67935649130334
898,9.90351216152213
899,10.5510799972715
900,10.7540635385467
901,10.1741973567865
902,9.22336954102548
903,8.37664945192796
904,9.78528463237772
905,10.4364015184239
906,8.484083189984
907,10.0356061984465
908,10.1378715593716
909,10.3121021598107
910,10.5036681220599
911,10.7060457496701
912,9.62865311770544
913,8.30848118829897
914,9.91953716814213
915,9.24966496397875
916,9.93484312232604
917,10.0963427595754
918,10.276720716584
919,10.4696818922612
920,10.0752192355824
921,8.95093552412182
922,8.72105097135582
923,8.95519947862201
924,8.51849562868698
925,9.75847317757168
926,9.90783476571154
927,10.0774465071787
928,10.1709165636942
929,10.0688700853167
930,8.21907046209323
931,8.15621897132889
932,9.6121174753682
933,9.75013347576205
934,9.90957192704581
935,9.53052073766166
936,9.57995090359016
937,8.00426281292978
938,10.275447767421
939,9.67975460220869
940,9.7762959590945
941,9.56407647388557
942,9.60364072843431
943,9.79771855966297
944,9.56100949942885
945,9.7276440726754
946,9.63253778024482
947,9.28946082220955
948,8.38254771304162
949,10.219091633019
950,7.74648898615483
951,9.73551537147815
952,9.55354850008466
953,6.7993949877588
954,7.5951858482148
955,9.93927174056572
956,9.84595157560277
957,7.76573918225797
958,8.64477233179121
959,10.1616787746017
960,8.01899199987044
961,10.4948478422028
962,8.16589590960876
963,10.8387038686535
964,9.39975675574364
965,11.0393085545009
966,8.06151399748591
967,11.1732925281154
968,11.0823069373079
969,7.1022705054869
970,11.848732380404
971,7.49035321339544
972,11.7651209343163
973,8.65348101574995
974,11.2026624219258
975,8.91204406802439
976,10.897295276845
977,9.09823661991029
978,11.730988645241
979,8.33642871644434
980,8.49002428294368
981,10.6618501537075
982,7.58862952521593
983,8.75415246974074
984,10.6328073459656
985,7.84842075882744
986,9.54146592265679
987,9.12746053570369
988,10.3833062141411
989,7.73366929054834
990,9.52283726692094
991,10.6406023751045
992,7.62505881606535
993,10.1375613631439
994,8.28370502679083
995,9.76111698577236
996,8.0254840565678
997,8.62334495408566
998,7.75504483950692
999,8.65778788664342
1000,8.42460286419653
1001,9.01514605816388
1002,8.61681077892898
1003,11.7083768203074
1004,9.35481209246364
1005,8.59455191134857
1006,10.678864092011
1007,10.6874104495026
1008,8.08168528049405
1009,10.0523275661341
1010,7.98544416475507
1011,9.04827567474247
1012,7.70554842256521
1013,8.53640355774358
1014,7.88656029333865
1015,9.53127549762971
1016,8.71132780017182
1017,8.52722554140078
1018,8.41359602350956
1019,8.16458468006079
1020,9.39989355498445
1021,9.5051830669453
1022,9.91435829444493
1023,9.0904095124037
1024,9.94658211883448
1025,9.82768897162486
1026,10.1623781399312
1027,10.2355804954124
1028,9.70969960071894
1029,10.3279399688189
1030,10.446413757662
1031,10.3680386661453
1032,9.87061460315833
1033,9.3653076973669
1034,9.49717933199358
1035,8.97957888624029
1036,10.1952459017956
1037,8.8883960404936
1038,8.93387062748558
1039,10.0373362155187
1040,8.67056424500797
1041,8.773131218478
1042,8.78736100915718
1043,8.84797241193471
1044,9.00216734489992
1045,10.029046833128
1046,10.1499820451551
1047,9.69181919716839
1048,10.1883341635475
1049,11.2054554829923
1050,9.52804695191364
1051,10.2407238548995
1052,7.93805899876315
1053,7.96688299813639
1054,9.16301243879558
1055,9.05261792035149
1056,10.1848300278911
1057,8.08162949950922
1058,9.2156496988754
1059,9.10608891048236
1060,9.1575527071092
1061,9.72382208458986
1062,7.23535713032037
1063,9.41510250593329
1064,9.41632144998813
1065,9.16771977337322
1066,10.0549606280148
1067,7.52620313721855
1068,9.56495303736148
1069,9.34801005851107
1070,7.93877777624366
1071,8.34811757790835
1072,9.82996679673125
1073,7.87659200129948
1074,9.75517301266746
1075,8.86112901141637
1076,8.11988804433932
1077,9.62462913934056
1078,7.7696178151773
1079,8.07151859923157
1080,9.18298486452538
1081,7.70176451023616
1082,9.3733799417699
1083,7.67623037698954
1084,9.85051662935423
1085,7.69524215145235
1086,8.88897174153059
1087,7.76002678796815
1088,8.70714727442619
1089,9.0441858202601
1090,8.25547290555857
1091,8.38791400052404
1092,9.55159256030992
1093,9.04680003950705
1094,9.46546938848444
1095,9.8457386547063
1096,9.51048778863348
1097,8.38299018334038
1098,8.402016329866
1099,8.27496045188752
1100,8.64844882394535
1101,7.78352676215574
1102,8.71353287609303
1103,7.40513489894601
1104,8.20387050556855
1105,9.33017059703824
1106,8.91923825524519
1107,8.15998484117556
1108,7.6147157569801
1109,7.48892494685356
1110,9.34226632289158
1111,9.37750972327491
1112,8.98258074360912
1113,9.11609458711232
1114,9.04191918687699
1115,9.62845510557367
1116,9.72278042085528
1117,9.17224044776519
1118,10.0140043099805
1119,9.18605283683995
1120,10.2986810403751
1121,9.67362416131536
1122,8.56362018153609
1123,10.4030756361274
1124,8.14389885760922
1125,10.4327323241299
1126,8.01812108158945
1127,10.9128780418121
1128,7.42625693751461
1129,10.0667970493041
1130,8.10923058374577
1131,9.96895530804315
1132,8.92113076798046
1133,9.8766731990244
1134,8.48730999446985
1135,10.138546523168
1136,7.8763212915651
1137,9.34172091122175
1138,9.6070256001403
1139,7.47517721286214
1140,9.08563863310211
1141,9.31004582338753
1142,8.50986038783301
1143,9.03530125800164
1144,9.63829986551777
1145,9.09155233482193
1146,9.3928991594183
1147,8.21864404778413
1148,9.4238588310337
1149,8.47785291188666
1150,9.44273260546699
1151,9.86899710833122
1152,8.51201005403548
1153,9.45022097029643
1154,8.07542139430506
1155,8.48081403311124
1156,8.46319789709441
1157,8.5203911783454
1158,9.25522161489883
1159,10.1930052241144
1160,10.1552052487473
1161,8.56239342311249
1162,8.87476177856493
1163,7.49439634430837
1164,9.33840124695328
1165,8.14498114192985
1166,9.47893229363623
1167,9.17261643140088
1168,8.21336389217749
1169,8.7186554038256
1170,8.78513301402841
1171,8.90046058086693
1172,8.46264070417164
1173,9.52577546496467
1174,9.21915932778024
1175,9.54367443721566
1176,10.247903580556
1177,11.0066151299572
1178,11.0252479749863
1179,9.97859795853629
1180,9.84927063984673
1181,9.64739839796421
1182,9.17855296359718
1183,10.1706072347985
1184,10.2864122437515
1185,10.4049413770431
1186,9.93231089955829
1187,9.18192737245
1188,8.99417423743363
1189,8.77578845929382
1190,8.94961160077996
1191,8.83708581399599
1192,8.74632383546193
1193,9.1691937331758
1194,8.99671843312114
1195,9.12189363540184
1196,8.6640217802223
1197,9.24470621902669
1198,8.77198024124463
1199,7.7378063638029
1200,7.40175217387267
1201,8.55207500856153
1202,9.30084127888879
1203,8.94175036075663
1204,7.58681431206163
1205,7.14363191871678
1206,8.93783843456148
1207,7.82836699994762
1208,9.31937961852479
1209,9.13742829020782
1210,6.61434374518288
1211,9.22874634441659
1212,7.88255403110565
1213,9.34682470564721
1214,9.34823740369423
1215,10.4319346582064
1216,9.46187927217305
1217,8.53209338264034
1218,10.4319346582064
1219,8.44653531785866
1220,7.81752047884043
1221,7.30544264111242
1222,10.056530348316
1223,9.44954117581405
1224,8.53762903011449
1225,7.34175651150888
1226,8.03783310530416
1227,7.42160376110203
1228,8.88603646601781
1229,7.54378200197831
1230,8.57550207654343
1231,8.55453577024099
1232,8.11153329193524
1233,9.41134802297041
1234,9.80860820352838
1235,9.24851701366239
1236,8.6704928295746
1237,8.66645492187633
1238,9.88657962343511
1239,8.5243583174912
1240,8.40429418299809
1241,9.40591994660766
1242,8.60498910422249
1243,8.94448965269292
1244,8.51880080348432
1245,9.90205518460762
1246,8.49276752697749
1247,8.55872761875579
1248,8.21602138107978
1249,8.43784452177175
1250,8.64692088009623
1251,8.0509460197869
1252,9.70980212073037
1253,7.2372545855757
1254,8.00799239161164
1255,9.17014573224331
1256,8.70730510871214
1257,8.29075926989936
1258,9.24213332947964
1259,7.59868497962433
1260,7.59487070330832
1261,9.85669615536999
1262,8.84425749468879
1263,8.66472086798965
1264,8.81215092710428
1265,8.93127084487281
1266,9.1884406031606
1267,9.23409346362712
1268,8.50688703499466
1269,9.47080429505382
1270,7.67051919375568
1271,9.69079142513356
1272,7.50436824263196
1273,9.42331244456711
1274,7.07767862800356
1275,9.40683090911057
1276,8.08640782922056
1277,9.71507390461309
1278,7.41641513956852
1279,9.21552738659478
1280,7.83322191151939
1281,8.4662796374014
1282,9.09212459175667
1283,8.50467851139701
1284,7.83703696697291
1285,8.87359706226663
1286,7.49032500477499
1287,8.65803497670851
1288,9.42645332024301
1289,7.87380619377948
1290,8.66333865037259
1291,9.11306823686757
1292,9.38112446724691
1293,8.93870453649886
1294,8.72111389180933
1295,8.8150096636877
1296,9.31993892622253
1297,8.62129894378195
1298,10.1543694437191
1299,10.575795381929
1300,9.37992893182746
1301,9.66837566183585
1302,10.5405519501292
1303,8.28423422379316
1304,9.70632486751765
1305,7.90497158080246
1306,9.50418900158487
1307,8.61939688359702
1308,8.90548093550834
1309,9.68379787165479
1310,9.3733053545376
1311,9.53681073677469
1312,7.74793609751801
1313,8.9084828692293
1314,8.08149218654744
1315,8.72153959425696
1316,7.84008011932632
1317,9.31137640621249
1318,8.7440340752922
1319,9.12227521100593
1320,9.19204665573227
1321,8.48801849269801
1322,9.13345651485746
1323,8.63310597856436
1324,9.23128084821644
1325,7.93828441796756
1326,9.97772616718164
1327,8.9859446830627
1328,11.1844995646153
1329,11.1942138613193
1330,9.45997599289342
1331,8.5474074967597
1332,8.95363031879842
1333,8.16891096675167
1334,8.26224658560616
1335,8.36134272827073
1336,7.95862064539912
1337,9.14518215779308
1338,9.05087654115216
1339,8.94382768687705
1340,8.98947341238782
1341,8.39561031237574
1342,8.85609810426788
1343,9.1741158650461
1344,8.6382528496775
1345,8.35189694011676
1346,8.19940280888954
1347,7.7981641638892
1348,8.36885701239226
1349,8.56800712503671
1350,8.33225149731557
1351,7.36011461379243
1352,7.45497455718815
1353,8.4269753391035
1354,8.75039835256941
1355,8.03699568785494
1356,8.35126055460469
