Patch Number,Myocardial work value
1,2.81920335719008
2,2.51678882886899
3,3.49282545355104
4,1.6424590925021
5,1.90227119224102
6,1.11429546190616
7,2.80851437574273
8,3.32264848699867
9,1.45892572716965
10,1.27077912888841
11,0.813007648869681
12,1.44377094979061
13,0.532311613016302
14,3.03533361827917
15,3.17241703886529
16,2.44059411083311
17,1.41662040049134
18,1.15099573823382
19,0.729768802903678
20,0.296309403654455
21,0.10681638242902
22,2.81519340264968
23,2.21030436109376
24,1.22607079507749
25,0.975960401818861
26,0.740649895189682
27,0.260024417542302
28,0.00658256009672753
29,2.41973630458347
30,2.46206699907294
31,1.5446420649913
32,0.807688637957537
33,0.58761384635918
34,0.227199548823216
35,-0.147449355634107
36,-0.231648576793158
37,1.98587666160685
38,1.85292869601981
39,1.26970500032088
40,1.0122475551279
41,0.251102062352266
42,-0.0618171861045257
43,-0.282406393504831
44,1.42700579548225
45,1.47189376388831
46,1.39485805913335
47,0.852043060364017
48,0.745819606888171
49,0.504475906846528
50,1.34779784298357
51,0.901451602385492
52,0.545431206508556
53,3.5424634702071
54,3.5799003449258
55,3.97675149722945
56,2.63795492794893
57,2.39465986079189
58,1.93842126112276
59,3.58157864076156
60,3.89524764865051
61,2.21432237903258
62,1.89069173271706
63,3.42884026904318
64,3.61334621241513
65,2.02512687908001
66,1.77832340766745
67,3.64624370117022
68,3.71090685507767
69,4.03210180469095
70,3.14411110297354
71,2.87416670895551
72,2.12742614206096
73,2.39491516890089
74,1.97478647989067
75,1.69049245637206
76,1.06502748549045
77,3.81813733716418
78,3.95309996188744
79,3.14495232069554
80,2.60342919802587
81,2.04272605695027
82,0.825586023440458
83,0.65370730810715
84,3.59843569982507
85,0.860710844575571
86,0.431292228380567
87,0.419051537501483
88,3.25909077165292
89,0.344098161369065
90,0.145665643706945
91,3.4803250278072
92,3.31536015743992
93,3.67448931324721
94,-0.000342804275442865
95,0.0819524901182822
96,3.43008896905435
97,2.66443363236166
98,0.0421358126333911
99,0.0320064484147291
100,2.68802156067139
101,3.20757598612764
102,-0.225121902250244
103,2.85610813325159
104,2.09935838581276
105,0.385636500890621
106,0.134350127628899
107,2.06628577908045
108,2.63075249409369
109,1.41022240125172
110,0.214639491034309
111,2.08531072940998
112,1.52915429383121
113,0.987104928838356
114,0.958304136930491
115,-0.212976930582924
116,-0.466535318272784
117,-0.206699492461799
118,1.27619761716436
119,1.16399058602501
120,1.29951339540286
121,1.00152121201252
122,0.555418366257188
123,0.526335078279761
124,0.320086780871984
125,-0.15617822315882
126,-0.0841091953239852
127,0.912677816307494
128,0.618768297737901
129,0.715568247439778
130,0.651817292614763
131,0.572796772759097
132,0.144986021426893
133,0.445603670270889
134,0.351671022558499
135,3.73189686034845
136,3.8766573028401
137,4.09964608133306
138,3.07496769391061
139,3.12152513635127
140,2.63585322168686
141,4.22448796126152
142,4.20756137571469
143,4.64419766221768
144,4.07098228530232
145,2.3280840006069
146,4.38817366161183
147,4.42293078825507
148,4.2545576020345
149,1.94150834651722
150,2.23652114574527
151,1.60607865193382
152,4.28552594688018
153,4.20318185945432
154,3.97810711604229
155,1.90791115692677
156,1.67111228105302
157,1.37608179167318
158,1.44210039605206
159,0.839439464325351
160,1.12432887034731
161,0.422891352937046
162,4.09522693272185
163,4.14146436989971
164,1.6633227280887
165,1.38211908359421
166,0.904414694172331
167,0.420080355242518
168,0.143579267781643
169,4.15865469405741
170,4.02433866750037
171,1.25080400425638
172,1.00232869937447
173,0.470402437936984
174,-0.0225991303366226
175,4.23134355565611
176,4.08501483267557
177,0.887453875496162
178,0.467491120751487
179,0.0424378434597662
180,-0.037629962926611
181,4.01169660001324
182,3.41996713663101
183,0.575047001333153
184,0.185657626430588
185,0.124858504124578
186,3.56567864408648
187,3.63322747378826
188,0.480040580576465
189,0.128769805781197
190,-0.137541181715582
191,3.51789029515188
192,0.0481654131958618
193,-0.288635476342609
194,-0.0564460455614443
195,3.36883399983903
196,0.163182386828099
197,-0.0147515704047833
198,0.0191756039036889
199,3.24954912063094
200,0.0965084483438183
201,-0.0339893973243268
202,-0.289419288073482
203,2.95960546852655
204,-0.219391012113802
205,-0.464656192376312
206,-0.0199021809077661
207,2.65920900579796
208,-0.0217335798385974
209,-0.0959863802230073
210,-0.0326225596676764
211,0.205928226898179
212,2.38067697455446
213,-0.130447075438889
214,-0.0118833693062385
215,0.280174780565527
216,1.68866804198049
217,2.07952579261973
218,-0.157461159666366
219,0.0190062403376279
220,0.365227619636986
221,1.39461537620272
222,0.850031655203862
223,1.07983145276631
224,1.02017975223388
225,-0.176440736976437
226,0.728429730318225
227,0.683234507263642
228,0.814010830693466
229,0.641565755586931
230,0.281359223358375
231,0.282490560062523
232,-0.174420408870694
233,0.282716478714397
234,0.848192051595325
235,0.63819107985639
236,0.550350277621796
237,0.392793659835947
238,0.180159749737686
239,0.242389423149149
240,0.324192779961966
241,0.740500321688682
242,1.39571437239659
243,0.341852894103999
244,0.314008447121336
245,0.71656381977052
246,0.845110979137718
247,1.38533665645559
248,3.87086840200184
249,4.23575169126985
250,4.00577808336072
251,3.47543630984056
252,3.73764436985545
253,3.0239886137594
254,4.09000078304994
255,4.01567220526552
256,3.07606136401807
257,2.73689458451643
258,2.75651603286806
259,2.08526191007539
260,2.10723282045027
261,1.70503485403258
262,4.65441618260058
263,2.67700919448939
264,2.10100000771868
265,1.53436464750695
266,1.285777364649
267,4.79752424859863
268,4.7989905724544
269,3.67554409001716
270,2.17559918712447
271,1.64735747038631
272,1.39334585494319
273,0.890753985990774
274,0.930494519705084
275,0.756190084159667
276,3.50683581492128
277,0.761131663002893
278,0.526548179446084
279,3.59136430719562
280,0.304803015167722
281,0.268485166483561
282,3.74349458942909
283,0.227198381045953
284,3.63008713578109
285,-0.00433340441057783
286,-0.0888485288868554
287,3.77872022671103
288,-0.0648855876180588
289,-0.0759153847613487
290,3.83903063839256
291,3.40801045156772
292,0.103425977965857
293,-0.184282121736558
