Patch Number,Myocardial work value
270,4.74583969400715
271,5.82956555750652
272,5.57855151331467
273,5.4866171966429
274,5.24023373547633
275,5.28104190080611
276,5.09131796325675
277,4.22934635991766
278,4.62139020563256
279,5.25840435464276
280,4.29940792748633
281,6.37148618974145
282,3.97743853581481
283,6.39643430347532
284,6.07002738145928
285,6.32260621829791
286,6.40138568876325
287,6.15304121567386
288,6.83341610926129
289,6.79016795693389
290,7.04220355227449
291,7.34319278929624
292,7.65785849588309
293,7.43532945286583
294,3.98425554667273
295,4.25525214809309
296,4.25482890596898
297,4.37947407009716
298,4.60980607147538
299,4.53098901818916
300,4.54802831975196
301,4.75627884020109
302,4.87732126502586
303,5.278104611023
304,4.5406453647649
305,4.28502726174061
306,4.47236296269671
307,4.29847207232321
308,4.27466993466343
309,5.28792967094043
310,5.81559739709142
311,5.22195072947736
312,5.10281495943388
313,5.64399396960788
314,5.77828176010774
315,6.32044103148087
316,4.95559403050396
317,6.28931257867942
318,5.99332623742046
319,4.11209221406077
320,6.32872110804839
321,6.70049943728976
322,6.36520911645952
323,4.83712070374147
324,6.71377488409238
325,7.11092353389521
326,6.73241583591214
327,5.22927920237436
328,7.03337535964369
329,7.3555658109641
330,7.03923333043907
331,6.12710182232893
332,7.13138395529064
333,6.77091724925594
334,7.21685751713039
335,7.19802605618551
336,7.29543358129985
337,7.47426705132281
338,7.17252634757261
339,7.47042647669057
340,7.6129915546207
341,7.90325226220886
342,7.64416442919843
343,7.46413819482681
344,7.70383262579574
345,7.68788417116992
346,7.94728240058625
347,7.69485363309062
348,7.71732657780455
349,7.89510844357015
350,7.70929638300958
351,7.93744059253066
352,7.72752277195194
353,8.04173972274504
354,7.68149406035166
355,7.87888277138685
356,7.71376678051082
357,7.91621600878881
358,8.1422338624132
359,7.60920912668664
360,7.50450191171892
361,7.93590867098431
362,8.19646449014388
363,7.02050803194717
364,6.93190387262117
365,8.03961768335532
366,7.07158905349793
367,6.31394560238322
368,7.71615099857651
369,6.88550934950621
370,7.33181271345644
371,7.06293276494986
372,6.94596771617328
373,6.83775185978624
374,6.81653389748135
375,6.51045222340669
376,7.3360907297951
377,6.49528445085071
378,7.25101392586643
379,6.39390079867471
380,7.87513148624333
381,7.16605878077921
382,6.44381317219847
383,6.18864960417858
384,7.5892556198537
385,6.23933181892839
386,6.29156585340226
387,7.33560481666511
388,6.15967477751533
389,5.95036142952952
390,6.80971928961428
391,5.80018539248248
392,6.46432361379022
393,5.59640939483806
394,6.28258318279639
395,5.38959445176677
396,5.95441706694683
397,5.17818618236317
398,5.39252779885134
399,5.08466679262546
400,5.67243150137353
401,5.40070436929228
402,3.92448575570173
403,5.26857134077619
404,3.69147804745997
405,4.79358435796331
406,3.47352460721271
407,5.4486928523276
408,4.25721349798786
409,6.03820297761033
410,5.45087777551902
411,6.39653835631782
412,4.67934927346336
413,6.38920214021321
414,4.54233576231955
415,6.48041480708137
416,5.21157155017104
417,6.78598732125334
418,6.6710663886581
419,6.95016398388923
420,7.0050904292253
421,7.55508364742643
422,7.09019265872323
423,4.7199885864066
424,4.43020066393021
425,5.06045289612187
426,4.47756092792958
427,4.52888849698113
428,4.68580883654546
429,4.48150780889482
430,3.84128146828792
431,3.24796200917405
432,3.96075088378759
433,3.92195569355746
434,4.22707751466337
435,5.67945147210555
436,4.87631252832059
437,5.86377496110799
438,5.64474135690335
439,4.44362306756351
440,6.57014232677097
441,3.85816733211498
442,3.56705366460073
443,3.7379440305455
444,6.8712220852221
445,6.29462128850653
446,3.8951743532324
447,6.92031433914327
448,3.97622583168757
449,7.70998960801847
450,4.72822733204807
451,7.97307298247866
452,5.68052060339797
453,7.38854024758085
454,6.40821746816848
455,7.52844997129036
456,6.84649569438249
457,7.87977165980197
458,7.36795771873446
459,8.22150916823907
460,7.69613561641256
461,8.15971184772886
462,7.90622318128679
463,8.05439066963962
464,8.07443484914318
465,7.50893137753638
466,8.19891198172552
467,6.66476024963334
468,8.26446349138297
469,6.15821235166941
470,7.15251142349344
471,6.61640737200121
472,6.92844523376431
473,6.55161189106985
474,6.89606144338384
475,6.57820371872631
476,7.2785259560994
477,6.32903804378765
478,6.82758370591932
479,6.38213196422642
480,6.58547542481351
481,6.42521057945761
482,6.3759394053583
483,6.20810525197312
484,6.92102656851388
485,6.08250570812704
486,5.94665266592851
487,7.15036607168256
488,6.05546752040991
489,7.06552776192681
490,5.89821778875271
491,6.07909719322787
492,5.60802301282218
493,5.26326460226224
494,5.22430263018331
495,6.29797379301985
496,5.12507591161355
497,5.79095042164051
498,5.37595534136678
499,6.0400014191147
500,5.30701074460626
501,5.43623985264767
502,5.061532045333
503,4.08767913832553
504,5.48041380330446
505,3.81154233774397
506,5.48716198459827
507,5.51255192670003
508,5.55762342901007
509,4.5196302475103
510,6.41045249994413
511,2.99884158575579
512,6.55237645269814
513,2.77462439191264
514,6.74180682077613
515,6.95998665639537
516,3.87982435369131
517,6.84855654098557
518,6.13179817888666
519,6.81373351843389
520,7.58421532227094
521,7.63381085268495
522,6.86334366695313
523,7.12178835059302
524,2.80070677616159
525,1.81692574825399
526,3.52807563516171
527,4.87925509347872
528,4.34294336278658
529,4.25271647968675
530,4.4363957938169
531,4.79832498893002
532,4.25510800021299
533,2.22735852212297
534,3.5668234120681
535,3.50457930379519
536,6.09949658442165
537,3.76834399861359
538,6.93178327060849
539,3.46952207850675
540,7.62090681918059
541,3.46037207411903
542,6.46755552580003
543,3.70916368373992
544,7.27777645287038
545,3.99278578781493
546,7.46527750096967
547,4.41580042406519
548,7.59913853917276
549,5.25715316301947
550,6.98680753734815
551,5.92274461362083
552,7.33241059424132
553,6.39296970700935
554,7.72577909840594
555,6.8891408106
556,7.64451268196635
557,7.1505390885335
558,7.55053782333984
559,7.37884880648281
560,7.42336913682484
561,7.66214064926027
562,6.65148456061144
563,8.02594204958409
564,6.71105316310862
565,8.25283917844178
566,7.84522843830108
567,6.97017637013787
568,7.68070791963527
569,7.59860969836828
570,6.78980094427278
571,7.2412944249183
572,6.56099671762558
573,7.80683916116394
574,6.30935619958876
575,7.77847251668594
576,5.58369820434474
577,7.3034390057969
578,6.01483274040673
579,6.86361865661776
580,6.07260353734318
581,7.3155704611059
582,5.73127858541964
583,7.4618732851694
584,5.32466446343688
585,7.31315970391312
586,5.69800339277302
587,7.54037185023998
588,5.71416171257134
589,6.43533661977296
590,5.40245779208816
591,5.61350049463944
592,5.39955163087212
593,6.70894854204798
594,5.38372532034093
595,6.00979454446974
596,5.33494621119928
597,6.02306295004822
598,5.19416547931865
599,5.92051144435528
600,5.42904702841284
601,4.47137483200371
602,5.44969539703266
603,5.01898873818752
604,5.57347484238025
605,6.34758591862225
606,6.14840974791063
607,4.66893826369587
608,6.63590934517237
609,3.30774977112467
610,6.8480915423772
611,4.15690921987652
612,7.01740982333746
613,6.81811287124452
614,5.21567108302037
615,6.90793056018107
616,5.0218993933857
617,7.30793271852205
618,7.68049939285681
619,6.73111083682392
620,6.67253561448977
621,6.90645464463875
622,7.07352686515952
623,4.09772651154186
624,4.20407716306635
625,4.21140902217049
626,4.29363410576296
627,4.59658823610649
628,2.76297451191667
629,3.65117924904048
630,3.25284982726451
631,3.49480348136726
632,5.70786029781104
633,3.1723439693431
634,2.81316711309367
635,6.86840594649231
636,3.02426061636848
637,2.92762781970458
638,7.66385843792631
639,2.88792866789007
640,6.90673418464459
641,6.05742857344116
642,3.12899949711736
643,7.03488329330983
644,6.89631136723976
645,6.38437614474338
646,3.51276357425391
647,7.12416597880386
648,3.88471528965615
649,6.83983798528191
650,4.40689463210618
651,6.94941705755782
652,5.18967983686291
653,6.97645205149998
654,6.03146745331291
655,7.65747471121464
656,6.27555539502958
657,7.48446556925803
658,6.35485939247881
659,7.13600169988175
660,6.61282497341185
661,6.9271746477787
662,7.04559583184266
663,6.82710306766784
664,7.33548088709547
665,6.63511491970591
666,7.62045131477613
667,7.19524463892194
668,7.46986165407874
669,7.14948258248768
670,7.50006660454566
671,7.16310252500059
672,7.82100860555029
673,7.16161911913926
674,8.4360705650241
675,6.69013297012908
676,8.15839441125318
677,5.81917974659608
678,7.93067493642855
679,6.05469118357895
680,7.95386063966953
681,5.32704937412691
682,7.98379699461357
683,5.44755402713134
684,7.81589286477142
685,5.64473099391334
686,7.67218611152217
687,5.72483996257573
688,7.59957420943058
689,5.23559139955359
690,7.26572148090474
691,5.33728096176231
692,7.27766187868926
693,5.79042708720084
694,7.08050671183456
695,5.4975170550528
696,6.4340138183329
697,5.35209087796135
698,6.75837095263744
699,5.39487362462128
700,5.96645112493541
701,5.36866709759672
702,4.84085904422827
703,5.50847923043501
704,4.57676675979844
705,5.87736557546512
706,5.98446171029992
707,6.37260260199771
708,5.19740680515123
709,6.69171109807325
710,3.58596718831063
711,6.91495290537987
712,5.30684048198757
713,6.9439922747642
714,4.23038633867904
715,6.98142182492164
716,7.20120271704755
717,2.67530288578949
718,7.40265725610104
719,6.85078092824296
720,4.99485570284097
721,6.85577305760018
722,7.86875505836442
723,6.87858295244416
724,6.80383408404646
725,2.73266773654052
726,1.88079277810771
727,3.53476862835166
728,5.30251886096057
729,4.46138694173774
730,7.13232109306811
731,4.39965253010251
732,3.62833620033269
733,3.59386779663998
734,4.42297797662694
735,4.73787239487449
736,4.52052797144677
737,4.69529311377795
738,3.72265320855315
739,3.52956723213627
740,3.08627022648762
741,6.80975901304008
742,6.72216622343297
743,3.03058146066771
744,6.90855330476528
745,2.69543719008576
746,2.195009732349
747,7.7853178739605
748,2.14892799941219
749,7.68435962721227
750,2.75916351991715
751,8.36320368193268
752,3.49533593104948
753,7.81460843219554
754,3.72842602338277
755,6.87770089910285
756,4.26920661025592
757,7.26413872606223
758,4.77659016307773
759,7.3842464571783
760,5.27987689808485
761,7.08937475378305
762,5.85245116097015
763,7.55346546902692
764,6.21850961662764
765,7.00817887981633
766,6.69237833107489
767,7.11470603945342
768,7.18102504940137
769,7.53922135126646
770,7.32972663840418
771,7.39992377161902
772,7.33683711032535
773,7.24055289708067
774,7.49101063243572
775,7.07971363874213
776,7.57081230878733
777,6.87524357804152
778,7.80416397995649
779,6.5870835493691
780,8.13653824025235
781,6.37930588333999
782,8.24155146514774
783,5.35534670854822
784,8.22980115663479
785,5.0649946517488
786,8.08144998755886
787,5.51200057175256
788,7.66230224961767
789,5.900449839042
790,7.2093772101906
791,5.76846518263818
792,7.02382853226345
793,5.00705682698715
794,6.8255175374658
795,5.04809069455071
796,7.38106556591499
797,5.696011986973
798,7.28722569465874
799,5.59834396192522
800,6.79870254486527
801,5.13038626339363
802,6.57239773680358
803,5.12340861639263
804,7.20087967804153
805,5.42492375226728
806,6.24817495757383
807,5.46941708486885
808,5.19435695811521
809,5.61968142584069
810,4.9206649688466
811,5.99945784604185
812,5.89278039314017
813,6.41978364621632
814,5.65828764220535
815,6.74981668726069
816,4.76438628191202
817,6.98298156362657
818,5.98436118912558
819,7.1162168146158
820,4.26098575464194
821,7.32888058223024
822,6.97767590291446
823,2.88439345053909
824,7.00060359043682
825,4.74535955668539
826,6.97404116654282
827,7.96343406758147
828,6.73687095945064
829,6.33065279657902
830,6.25327741789224
831,4.85435104030822
832,3.86191215215959
833,6.776284147869
834,3.74628314599243
835,2.89743291351389
836,3.72115678451688
837,2.79659297289709
838,3.35554473239337
839,6.45901821495577
840,8.0199694615191
841,4.05062209694318
842,2.67492677819091
843,3.05221476742238
844,3.81747955578043
845,6.98956329925233
846,4.31072559607773
847,4.57597817226231
848,4.84267216733096
849,3.87226431023664
850,3.59498181263362
851,2.98008634702345
852,6.99431845620291
853,3.07531154423817
854,2.60188574547044
855,8.44362532180524
856,2.05647372685147
857,8.41647445346092
858,2.01875814831093
859,2.18857071898529
860,8.55658325728377
861,2.60985070554723
862,7.41663729998982
863,3.38343927403756
864,7.87170651552949
865,3.93802059028924
866,7.93751899191735
867,8.33557625600349
868,4.10822812464069
869,7.72290466933411
870,7.30945889333349
871,4.61137687888876
872,6.63136199051822
873,5.39609524148532
874,7.52152524644341
875,5.93940869008063
876,7.82592128639637
877,6.31289782845668
878,7.38166257878094
879,6.60049353481125
880,7.74230781469054
881,6.8139930785033
882,7.59528478033807
883,7.13192677691377
884,7.42873635455779
885,7.33931616788809
886,7.2472280880015
887,7.49779287865073
888,6.98473288873844
889,7.60787149526543
890,6.71684271693803
891,7.66482189270623
892,6.27479079798639
893,7.80743131504025
894,6.11715078326405
895,7.85653174400607
896,4.83780852322019
897,7.80100824468807
898,4.17321830173972
899,7.71107422272002
900,5.24291462031249
901,7.59175468267588
902,5.69664703128002
903,7.44804099855439
904,5.62853221052238
905,7.28461790896726
906,5.36194732113842
907,7.10562294719963
908,4.99102896575914
909,6.91444746407992
910,5.1065549466209
911,6.71359061122049
912,5.61604925991058
913,6.50458546884543
914,5.01128052994409
915,7.06077270931127
916,5.17858464416123
917,6.95564514909384
918,5.5568624774529
919,5.80288463838457
920,5.47959359176484
921,5.53009045137204
922,5.56419586742294
923,5.24967281124128
924,6.04097535392538
925,6.03016653838962
926,6.47129433815085
927,6.17778572060453
928,6.8107889502204
929,4.21573840799545
930,7.0526695848831
931,5.61234406940342
932,7.19371772362461
933,4.76660267651376
934,7.15651304318708
935,4.21456731118369
936,7.15211770840868
937,7.41026288199764
938,5.65574744713018
939,7.5802051575021
940,6.88845296828157
941,6.21104823655932
942,6.86565575753309
943,7.56830410711204
944,6.3806554534197
945,3.40587989727018
946,4.12951962875849
947,3.35860123803382
948,3.66879007582019
949,6.11799172290659
950,3.65198814226766
951,8.0829333446164
952,4.0619785214802
953,4.11543929974317
954,3.41610136664894
955,3.46630032621968
956,3.6841603621357
957,3.97866235659705
958,7.71716326329885
959,4.58091784994042
960,3.97052119777759
961,3.74334781653321
962,3.50329734129281
963,8.71610787578139
964,3.20532044101754
965,2.40583266163992
966,7.4715756701772
967,2.3645917170575
968,1.98921414763759
969,7.70826734092544
970,1.59016260734328
971,8.41564041891614
972,2.39994198159888
973,7.85736882616302
974,2.992581278921
975,7.4746237158541
976,3.46359572181567
977,7.52570980616287
978,4.34227698732224
979,6.26829646711227
980,4.604810280717
981,6.11911115774391
982,5.18659204829497
983,7.91067005999538
984,5.71796050944476
985,7.68053476182142
986,6.11073997020086
987,7.2759550989546
988,6.46705258756786
989,7.17783578267268
990,6.7837996905505
991,7.08782569544659
992,7.05826020425812
993,6.8884409087372
994,7.28832203350434
995,6.78597685939459
996,7.47270463744032
997,6.6353571562463
998,7.61113767181326
999,6.48169759794888
1000,7.59525414720385
1001,6.32940612059081
1002,7.50299172162366
1003,6.18282916018851
1004,7.94531642859167
1005,4.87664092230028
1006,7.92122340850972
1007,3.95377937657311
1008,7.86132419569978
1009,5.03064530774647
1010,7.77015324822062
1011,5.83438201282472
1012,7.65233876367304
1013,5.93488859126318
1014,7.51231004751269
1015,5.83013772949377
1016,7.35403122116275
1017,5.26085319859961
1018,7.18077434304855
1019,4.98890063541796
1020,6.99494586516639
1021,5.1356440650685
1022,6.79798749640031
1023,5.56815411177778
1024,7.32443219169812
1025,5.28828564856185
1026,7.21456351903123
1027,5.33525448066179
1028,6.1194431269812
1029,5.49574746344596
1030,5.84634736945412
1031,5.56862242814638
1032,5.54483933885913
1033,6.08874002376563
1034,6.15329429103595
1035,6.52736781371825
1036,7.15381884089598
1037,6.87480343890192
1038,5.41411620118492
1039,7.12412854027104
1040,5.54467303107769
1041,7.27204106219136
1042,5.22137328773476
1043,7.31935556865107
1044,4.81207923975735
1045,7.60818982161142
1046,7.5014698781005
1047,4.78814343490379
1048,7.06579057814249
1049,5.01004550751881
1050,6.98872030553756
1051,8.25008373854198
1052,7.40082617936208
1053,6.09212920749181
1054,5.8835232737615
1055,4.27275417131158
1056,5.49675298319075
1057,3.56611959735462
1058,4.03348207982776
1059,4.20895580492708
1060,7.78549898205826
1061,4.05102331235121
1062,4.33581026426545
1063,7.43927560812867
1064,4.39551304954618
1065,3.92641143134917
1066,3.67693401633749
1067,4.1030149861883
1068,3.83778161230945
1069,7.11451878572795
1070,3.72708136408702
1071,3.66349885638887
1072,8.60308785985851
1073,3.35144147249047
1074,2.99033650449262
1075,8.18895502571868
1076,2.63799027993469
1077,1.70238681032335
1078,9.06034200651778
1079,1.46792548753549
1080,1.55704499992999
1081,7.66727309717694
1082,2.1096199679509
1083,7.79856504166492
1084,2.98753143223085
1085,7.90652228208964
1086,3.50997602448162
1087,7.4410015337249
1088,4.13787660060264
1089,6.78280487654576
1090,4.75717577136775
1091,7.14480352075273
1092,5.2088557980473
1093,7.69626489569592
1094,5.5678239101888
1095,7.34793189590895
1096,5.75907649306329
1097,7.29300129908771
1098,5.9332745979634
1099,7.37484371928595
1100,6.66588201625409
1101,7.5374079853551
1102,6.85253488137348
1103,6.38233837363005
1104,6.92999506741179
1105,6.22709235650176
1106,7.21467886093997
1107,6.65168204501205
1108,7.46663390860215
1109,6.5080639749897
1110,8.2319559635761
1111,7.56506225773203
1112,6.36662962586166
1113,8.2655298273876
1114,8.2655298273876
1115,7.40670456783746
1116,6.23133338446948
1117,8.29992848761564
1118,7.63564874143278
1119,4.91048597475095
1120,7.97270399632652
1121,5.24641485460576
1122,7.96866294680464
1123,6.38312630874993
1124,7.91171264156552
1125,5.96114885334577
1126,7.82083177561389
1127,5.88264685290152
1128,7.70544783567605
1129,5.78546243696374
1130,7.56930157690679
1131,4.61247650019308
1132,7.41551418524552
1133,4.64832053373939
1134,7.24638491372354
1135,4.99980100483717
1136,7.06326490822376
1137,5.10323804766096
1138,7.50574103102783
1139,5.20772789981089
1140,7.6549689109568
1141,5.27192861477711
1142,6.41245499023692
1143,5.58892727451379
1144,6.14154816302175
1145,5.61570772535357
1146,6.55910645867609
1147,6.14262221328879
1148,7.15828670645404
1149,6.58783982417455
1150,6.13881107739543
1151,6.94164628910119
1152,5.65563998895501
1153,7.19708761007487
1154,5.76047059568269
1155,7.35085883415607
1156,5.41956623632105
1157,7.4043698495666
1158,5.01158398753153
1159,7.48787819154375
1160,7.35175428462779
1161,5.67025677978475
1162,7.13016194479602
1163,4.75499701063378
1164,7.72923135425283
1165,8.37017236613297
1166,7.33446714748292
1167,5.67075952621612
1168,4.95797428435152
1169,6.63379920133519
1170,7.40260571017637
1171,6.91619851718594
1172,6.12295094006256
1173,4.60562705680407
1174,3.74134892997086
1175,4.24040971838304
1176,4.2208402045818
1177,7.74549468592029
1178,4.65013438897367
1179,5.0009331608699
1180,3.21296695650113
1181,2.68958884213803
1182,3.93113622311358
1183,6.58973075891326
1184,4.9530013569567
1185,3.8691972116363
1186,3.84406300042479
1187,3.53846447806465
1188,6.50289663976868
1189,3.44870830643884
1190,8.75343633905503
1191,3.31476010607843
1192,3.14287129165543
1193,8.88671785025564
1194,2.77560504891068
1195,2.33269218602091
1196,8.9678326620557
1197,1.95944794523157
1198,1.38126119389366
1199,8.3745314064603
1200,1.78645932072037
1201,7.66675418278001
1202,2.85154792019335
1203,7.76363429530994
1204,3.48833213503574
1205,7.88103631270585
1206,3.91708578573372
1207,7.3245474276828
1208,4.47942935012271
1209,7.13433593791893
1210,4.75748342937017
1211,7.09594700762293
1212,5.13080207414629
1213,7.17997833536091
1214,5.69495464039541
1215,7.73665628334472
1216,5.66204916838646
1217,7.69014250262021
1218,6.23960708828484
1219,7.44010752327533
1220,6.83449580397077
1221,6.87493274616824
1222,7.0100070925078
1223,5.99469148504739
1224,7.31056677995218
1225,5.54290757572985
1226,7.58004008767325
1227,6.73308970661928
1228,7.42433963523066
1229,6.25991708939745
1230,7.48605047834732
1231,6.26531377866642
1232,7.68574964300155
1233,5.85675560091952
1234,7.85532900515485
1235,6.35687699148751
1236,7.93961378560492
1237,5.77603268342142
1238,8.00794845321163
1239,5.9628823373784
1240,7.95268967948724
1241,5.84507858825435
1242,7.86311288289998
1243,5.80904220953852
1244,7.75046653593661
1245,4.47708491059434
1246,7.61767447090317
1247,4.554930084589
1248,7.46690017213981
1249,4.8779038026139
1250,7.29939286391901
1251,4.96858687091413
1252,7.11544919883202
1253,5.30039001921967
1254,7.91090820610216
1255,5.04991588407614
1256,7.41316804758633
1257,5.41543144789166
1258,6.41430409409295
1259,5.70908188750754
1260,7.07657260377985
1261,6.20211148226912
1262,6.80850859079781
1263,6.65217280950777
1264,5.3808607170474
1265,7.01073800688636
1266,5.90576723741947
1267,7.27091790828655
1268,6.46638917457656
1269,7.36956138722943
1270,5.28248702873411
1271,7.32422051913509
1272,7.36506915922295
1273,5.20730028308932
1274,7.42174047987992
1275,6.16502973949354
1276,7.23315471032328
1277,4.31611555519479
1278,7.83671756729413
1279,8.48613262396303
1280,7.45520376075944
1281,4.25977703506487
1282,7.47404992063723
1283,8.44523245018438
1284,7.12437196483029
1285,6.54870141015095
1286,4.87424188856037
1287,3.96284255663389
1288,4.12175796459627
1289,4.70192652451861
1290,4.85985810868469
1291,7.57044530250047
1292,5.2277120886699
1293,3.23833060982489
1294,3.77313235729534
1295,4.60736591937356
1296,6.76895818433125
1297,5.27795592701139
1298,4.26291344793782
1299,4.3527522079545
1300,3.54750119809008
1301,6.66603025885108
1302,3.457733676607
1303,3.10414227433961
1304,8.90390557947418
1305,2.80839421041455
1306,9.01240558816377
1307,2.72891150509244
1308,2.47049479058909
1309,9.06939459212105
1310,2.08236353877905
1311,1.41761177764572
1312,9.07833362748912
1313,0.685941442882102
1314,8.38695515951413
1315,1.95563007639139
1316,7.57227447722888
1317,2.96665548861568
1318,7.1078965976392
1319,2.66209478728177
1320,6.3892524700919
1321,3.97132935698987
1322,5.77860750161541
1323,4.6111537887197
1324,7.34039296033764
1325,4.97797920119994
1326,8.11431865157983
1327,5.56488520016523
1328,7.61107740358494
1329,6.07830298857987
1330,7.54651071434108
1331,6.10621232163977
1332,6.04293306392636
1333,6.64424889653002
1334,5.15570811834804
1335,7.05751665474033
1336,4.54435020307633
1337,7.31948506798509
1338,5.87445533171186
1339,7.5447252444962
1340,6.84482036952477
1341,7.73135795723395
1342,5.29868600194942
1343,7.7696571287243
1344,5.18541081223605
1345,7.70878104399991
1346,6.20679300854972
1347,7.75811934890684
1348,6.18038033800369
1349,7.92258034018122
1350,4.66498661221121
1351,8.1759722622185
1352,4.7579323072984
1353,8.27222609007531
1354,5.92338526703475
1355,7.98497401766883
1356,5.89682503075923
1357,7.89707908481404
1358,4.54331145028306
1359,7.79191024065671
1360,4.647784350437
1361,8.01909876316471
1362,4.96104348525215
