Patch Number,Myocardial work value
139,3.33045312275962
140,2.64142689864816
141,1.39366444911272
142,2.13688699284097
143,1.88413891412723
144,3.95003434438015
145,4.03182590079018
146,3.45225571107038
147,2.80417795302612
148,1.98729244869723
149,1.48961631636398
150,4.01928382598576
151,4.14715097583012
152,3.530799835308
153,2.54367049312798
154,1.80138882543157
155,3.9722536893378
156,4.122071665923
157,3.62834916098095
158,3.07509298935785
159,2.82129898218822
160,1.12172714111199
161,1.37014805701284
162,3.892261310321
163,4.06416805830318
164,4.25263734655118
165,3.64406416769179
166,2.82642189227517
167,0.136634686143375
168,3.601896143115
169,3.78125633894475
170,3.97523043461085
171,4.1853532403023
172,3.63256533565314
173,2.87423835426873
174,0.0396228370492527
175,-0.13183665919811
176,2.57596124347606
177,3.64156174506412
178,4.11749546531721
179,3.6031103507571
180,2.91632297014475
181,0.0396070081454966
182,1.2296791273965
183,2.70628608506808
184,3.55735695086398
185,2.95366742397882
186,1.55199933470274
187,1.41001830380539
188,1.37962995969338
189,3.49720171696025
190,2.98745630300471
191,0.929297310119914
192,0.641305873031779
193,1.76520234081592
194,1.13455722153514
195,0.951193235846826
196,3.6505186921632
197,3.42475257506111
198,3.01906201107535
199,0.30101092406437
200,0.0233065461416707
201,1.49875942365431
202,1.93397516130227
203,2.13029310027231
204,2.86888985738171
205,-0.190248428677456
206,0.353576403847746
207,1.3549114545579
208,2.31560910978475
209,1.97655046235461
210,2.33309149551992
211,2.57514077415171
212,0.703422417896057
213,1.15989153626082
214,0.394592991345
215,0.797032340088473
216,0.537400277506945
217,0.295271296752596
218,3.22398491936949
219,3.01553373203134
220,2.4079053492423
221,1.89160147077539
222,0.707869475501684
223,0.449626607190648
224,0.682580583379264
225,1.49360012813224
226,1.93327801731522
227,1.71492026099922
228,1.8167077189254
229,1.96273995661526
230,2.23835509436763
231,1.28710152589244
232,1.89856894375345
233,1.37106251510761
234,1.21376374521873
235,1.86874445042607
236,1.0658864864094
237,2.08990712210458
238,2.16253532285483
239,0.968316272819517
240,1.35382600457708
241,1.49313246443619
242,1.29055267239674
243,1.38210100860682
244,1.47726771039501
245,1.67061696883048
246,1.10099947680591
247,1.37048997819108
248,1.74911662809971
249,1.60452259528665
250,2.61770687328294
251,2.33239762543619
252,0.976407379840245
253,0.746728754912864
254,0.259426856735426
255,0.688855073314425
256,0.293198372992393
257,0.271830237832414
258,1.0750431376929
259,2.70322038153996
260,1.89146989080462
261,3.33608015375082
262,0.985142979822772
263,0.903550435015784
264,0.990109057050427
265,1.64904365509892
266,1.87168368232869
267,0.990466116132632
268,2.81968125714957
269,1.93718116961398
270,3.47770293430376
271,0.97416038465688
272,1.96862282488979
273,2.32351168412692
274,1.72898646449514
275,1.07228049943436
276,1.5359514536838
277,2.91172157848163
278,1.97389490211221
279,2.65395323564815
280,2.59540334744409
281,2.55837728458181
282,2.21817224783099
283,1.43673885798063
284,1.64197095664684
285,2.88370989337846
286,2.84201665542053
287,2.82120255577213
288,2.19085797364951
289,1.51067598470166
290,1.6619165471987
291,1.60484426928296
292,3.05803949512208
293,3.06067276031924
294,3.05699329096229
295,3.07622048591465
296,2.56401358426367
297,1.96271980938727
298,2.00564050769723
299,3.24909363078056
300,3.2634311521262
301,3.29999181010478
302,2.73027306679138
303,1.75105804065202
304,2.0743516886707
305,1.26355226084335
306,2.86007328119112
307,2.78285148874688
308,3.19831654074417
309,2.87748685412113
310,2.05243861022153
311,1.99845963542504
312,2.13706012060199
313,1.24079903217908
314,1.77448205219352
315,2.91774711527173
316,2.48030733860196
317,2.3242414411454
318,1.93386442174996
319,1.82503025951313
320,3.05222436944958
321,1.84478409354614
322,2.56932770567511
323,1.73162886713217
324,2.05810470830407
325,1.31837906121477
326,1.4460137227387
327,2.50021683912641
328,1.99488947722036
329,0.983967335012522
330,2.53660771496451
331,1.34076671287431
332,2.6032763937843
333,0.593888830499582
334,0.171564249421682
335,1.25875932118336
336,2.66596385040241
337,-0.326109708163526
338,0.803930388219679
339,1.24201274148926
340,2.72541109872951
341,0.457724427539006
342,2.78250541732011
343,-0.472957833968652
344,0.601747246898787
345,-0.489210771834724
346,0.705945323779547
347,1.53075396298427
348,1.72026362243929
349,0.83421602228823
350,1.22052111720438
351,2.83828228563502
352,-0.653643699448664
353,-0.0278019587340646
354,-0.296727746582474
355,2.89392104743583
356,-1.35675701755008
357,-1.46864062495704
358,-0.32247453890046
359,1.97272546701889
360,1.16513214997225
361,2.95073355103182
362,-1.26035730233996
363,0.0888865306025505
364,-0.0933374262013334
365,0.156701881908136
366,0.614636155810092
367,2.29037796376626
368,2.47511847822243
369,-1.61892153596561
370,-1.03018174594304
371,0.104182299426068
372,0.322644641180263
373,0.888338937909347
374,1.51749043403653
375,0.49866152173679
376,0.725296323903378
377,0.34595820138469
378,0.422443157186493
379,0.650677795048097
380,0.878820369159883
381,0.401309315152187
382,1.15251622192805
383,-0.308848999583631
384,0.411992323764341
385,-0.676075704231934
386,1.28619139225445
387,2.78096977778354
388,0.351297902038302
389,0.294843342409727
390,-0.252968891239762
391,1.13177972955121
392,2.21011323756637
393,-0.331355668594365
394,0.0877968279874821
395,0.449790899820718
396,1.03801576325153
397,-0.391821701563435
398,0.264384556686962
399,0.603409754198545
400,0.645262527048767
401,-0.0306763410488558
402,-0.445959581770624
403,-1.30797519113421
404,1.64790456819887
405,0.24901816811816
406,0.354046513994029
407,-0.215474294113512
408,0.566124461750839
409,0.704169777225781
410,0.0791527150892622
411,-1.20670309014929
412,1.67587474266152
413,-0.198639988127141
414,0.401714680493528
415,-0.331782482452101
416,-0.153430587544246
417,0.0606396836786218
418,0.0557969116748358
419,-1.31725975078361
420,-1.10845599166985
421,-0.74763918300161
422,1.36492438246171
423,0.414974194273667
424,0.123254855354935
425,0.0998469919879081
426,-0.271946867938003
427,-0.597110534435731
428,-0.447420484309702
429,-0.28064242285607
430,-0.95317022380718
431,-1.3646006748444
432,-1.25317526074108
433,-0.855113087679567
434,0.229951938711695
435,0.121630094105684
436,-0.10567424414545
437,0.153560604295638
438,1.22672326386792
439,0.163918491730946
440,-0.818548488738513
441,-0.698453184854549
442,-1.36100791152534
443,-1.65834112401267
444,-1.740012595503
445,-1.7110296729001
446,-1.4866581672978
447,1.09695939812631
448,0.207302888006559
449,0.547102328643925
450,1.32675844146517
451,1.81989030864936
452,-0.460831586721278
453,0.753115751462824
454,-0.242201795601975
455,-1.27935536998427
456,-1.54843623647748
457,-0.31035763662487
458,-1.07939241051508
459,-0.91435924169194
460,1.18713211357585
461,0.316107488922907
462,0.712722307302887
463,1.3921453343751
464,0.956774886304085
465,0.840893562762403
466,1.13088920487337
467,0.560408232899216
468,-0.340384082214449
469,-0.218334489724043
470,0.999531498760852
471,-1.33473268020739
472,-0.80624084563062
473,0.428936065545901
474,0.740477420773206
475,0.485410475030194
476,1.91820401813053
477,1.3532867341412
478,0.115017318860015
479,1.76054576019397
480,1.44604287369082
481,0.968321894095604
482,-0.760181538620933
483,-0.0523769907360416
484,-0.482905266150609
485,-1.00648367803455
486,0.436984837357807
487,0.325818059704944
488,2.62792573732837
489,0.960183119823507
490,2.91731569547388
491,0.431139674464906
492,1.48816906159303
493,2.42172593066939
494,-0.500052806471782
495,0.344446424537344
496,-0.761123384625754
497,-1.54992617015138
498,-0.435173774771299
499,0.555852427129032
500,3.16695035941462
501,0.553653420326272
502,1.5789864940862
503,1.53786205005648
504,1.1582905193444
505,-0.50902955290113
506,1.11070931848062
507,0.577212427287625
508,-0.00538399521385813
509,-0.957314829323386
510,0.904410235103079
511,-0.351983905928425
512,0.735052554673127
513,2.10080705098897
514,1.7005068205538
515,0.93121895919457
516,1.06299414628748
517,0.379129707561895
518,0.896993720553789
519,-0.293341889868794
520,0.290555133220472
521,0.246113682166429
522,-0.34590152545443
523,-1.01221274801909
524,-0.697282002086544
525,-1.09292520311229
526,1.03664336519647
527,2.24366542961234
528,0.894576493786509
529,1.11193640356646
530,1.13175762583888
531,1.15657784932429
532,0.320533994469022
533,-0.16077546183301
534,0.11168227455218
535,-0.52630623621023
536,-0.33846247354369
537,-0.378731136893781
538,-0.642082026074283
539,-0.465740007911314
540,0.589690820854505
541,-0.0879260622317175
542,-1.01481725824687
543,2.31089526958635
544,1.36128763082614
545,0.796898488437757
546,0.588461917218989
547,0.34172539440057
548,0.110793708748647
549,-0.101551176262435
550,0.447071100395272
551,-0.500708092547849
552,0.704452954751639
553,0.231178861109912
554,-0.0101498418525007
555,-0.648674447366637
556,2.71496311779573
557,1.70249767795525
558,0.909606879146837
559,0.205433779637049
560,0.898291357072136
561,0.294585056607218
562,-0.72732686672628
563,1.01444097208807
564,1.40660689548968
565,0.0801276797462549
566,1.63020389314712
567,0.998798343439351
568,1.22531263677171
569,1.4356585151824
570,1.48361063979978
571,0.26434311966641
572,-0.358596968954372
573,-0.606034075960746
574,0.650989424138034
575,1.06549635641177
576,1.51317912283816
577,1.22915426367754
578,1.27603410972302
579,0.871632684576591
580,0.83384039205686
581,0.785926267766256
582,0.1764283597499
583,-0.229507648621724
584,-0.395662147708782
585,1.35673425831316
586,1.46306368860021
587,0.0356848691756725
588,0.155045910360758
589,0.212600535198832
590,0.577314513797601
591,0.755723249162514
592,0.374939934905026
593,-0.0511462885029398
594,0.346202726608906
595,1.44470060828932
596,0.687831921159198
597,1.38525260314975
598,0.347910174398025
599,0.97641506843543
600,1.09221314224928
601,0.321089038591394
602,1.95820012611857
603,-0.00197039902905627
604,0.910834816281632
605,0.419821608251599
606,0.87873731928062
607,2.14347405772265
608,1.6362878562955
609,1.51839745666044
610,1.40266922853874
611,2.52277448424793
612,1.74145035628436
613,1.63309028807442
614,1.81430571886952
615,1.82893007166718
616,1.85399616224956
617,1.68116048617318
618,2.2855601061689
619,1.34191544306486
620,1.93821855995017
621,1.52102291939037
622,1.54432243489645
623,1.85796081200734
624,1.95618173876139
625,2.28425889832929
626,2.41315736485268
627,1.70313449697062
628,1.95599195438028
629,1.6341843098389
630,2.61051445781927
631,1.96009861177316
632,1.4501997907555
633,1.54338546975231
634,2.76187230000501
635,1.69112896148448
636,2.89729894692027
637,2.26210376478811
638,1.57383251050686
639,2.80787357902761
640,2.05652850567301
641,1.33166095848662
642,1.68729416684173
643,1.52722024770835
644,1.87071657953547
645,0.840788663017964
646,0.734872366301775
647,2.0472374019471
648,0.669361923372652
649,1.67441410382847
650,0.472152574705313
651,1.66497373720306
652,0.1301976867502
653,1.87204242109399
654,0.186170141848532
655,0.219009381892271
656,2.29600884152237
657,-0.741196523971631
658,2.72510533100698
659,-0.587381772272001
660,2.80394425009216
661,-0.903720084250823
662,2.42156224545261
663,-0.97608511754407
664,1.35252284838429
665,-0.975810600154493
666,0.803557287403959
667,0.971503615199807
668,1.28405753991849
669,-1.07811776242774
670,-0.468156298280571
671,0.00894445312830244
672,0.183976664079345
673,0.244425081893099
674,0.36927986645896
675,0.974793949700343
676,1.22064141383014
677,0.253066688638436
678,2.43587662727456
679,2.70989498259471
680,1.89728216618106
681,3.26119208917082
682,2.97536555948993
683,3.03963840995536
684,1.42647061573081
685,1.45981088710983
686,1.74055113590048
687,2.5637585487464
688,2.41932043800482
689,1.0699457962598
690,1.45780109440034
691,0.301391024187944
692,1.9492654138106
693,2.34986329867674
694,1.82437262372786
695,1.65040568011414
696,1.31601543492602
697,1.90943356765169
698,2.07608161438626
699,1.91793664526945
700,2.85820770810164
701,1.58195340577877
702,1.99630538252568
703,1.93778363019979
704,1.7069868903146
705,2.15254687395359
706,2.40269779811873
707,2.00920051161619
708,2.61752282281444
709,2.29544571270718
710,1.02874775379471
711,-0.159182806092244
712,1.61946175312805
713,2.10409105799188
714,1.19388302512321
715,-0.245812242476044
716,1.34483897452481
717,2.67938662640276
718,1.91317489726625
719,2.82474630405443
720,2.12243454509415
721,2.25394848525258
722,2.74089557641323
723,1.99061428565963
724,2.38793553247267
725,1.73740978783627
726,0.786758966222445
727,0.188208665689807
728,0.899924574841725
729,2.10945239491867
730,2.73660267365082
731,1.14543369361695
732,1.27770302384464
733,2.27850115511947
734,2.84944387558431
735,1.41215382362456
736,0.9609544529432
737,1.97783421169321
738,2.30591796916269
739,0.829116236922089
740,1.40671885065024
741,0.778568577690599
742,0.521202103525377
743,0.27337507112996
744,0.0371670833476467
745,-0.185174778925168
746,1.00890896142123
747,1.55727118570003
748,3.04990123038262
749,2.3951949586349
750,3.13375986133788
751,2.83457803395839
752,2.52804276411259
753,2.10405177795325
754,0.564625083137273
755,1.52459619885921
756,0.461463531252027
757,0.195776796684627
758,-0.0599527140136395
759,-0.303579941995268
760,0.465119697545051
761,1.39499678010555
762,3.28887431277364
763,1.23696295609403
764,1.42978201555476
765,0.723463290420672
766,0.170913657794486
767,-0.102274253206375
768,-0.365024054580924
769,-0.615129882268605
770,1.32330288159796
771,1.25982208676606
772,1.22677218856602
773,1.45049493206358
774,0.734484775269549
775,-0.62983839005674
776,0.149317492367327
777,1.48722753265037
778,-0.549069927387256
779,0.289259466928733
780,1.32267599213875
781,0.322188376319761
782,0.810595708027275
783,1.59037589594916
784,1.2600842018376
785,1.28905744614517
786,0.795866083711478
787,1.18370556245814
788,1.1167996586253
789,0.790929835027445
790,2.11300144668841
791,0.231034312963434
792,0.707536054192295
793,-0.145781899675419
794,0.892508713499081
795,0.37588739957356
796,0.786565182330618
797,0.420772786417752
798,1.85869640112115
799,1.33041233351932
800,0.280407350709887
801,-0.0890121780897039
802,-0.381237912641553
803,-0.481822872582779
804,-0.792793777147078
805,1.04946056261898
806,0.248865712561257
807,0.668480673125135
808,0.998603887359966
809,-0.010738785437169
810,1.28422512187143
811,-1.29383515167838
812,-0.832514299333804
813,-1.47882282133558
814,-0.907838470667257
815,0.278845905393308
816,0.376641427640906
817,-1.95522656046489
818,-0.493150271117353
819,0.103908291637047
820,-1.81957162124631
821,-1.56366896784985
822,0.151724384544058
823,0.897798079379226
824,1.32711026682551
825,-0.896801624639492
826,-1.01512674372362
827,-0.888940602137501
828,-1.3675480285608
829,-0.807050529930111
830,0.0613493016714974
831,0.191736123698088
832,-1.00983633310061
833,-1.49527850372344
834,0.896794825409973
835,1.2178599080708
836,0.547857904132388
837,0.932752936383864
838,-1.27689690937628
839,-0.932109787840028
840,1.06374745509227
841,0.84429045336946
842,0.18642733334513
843,0.287612999683003
844,-0.081940683894703
845,0.896511429968842
846,0.914122882740675
847,-0.42886405244992
848,-1.32268033738138
849,-0.96942021799935
850,1.10002868251944
851,0.630929854098358
852,0.279837573042897
853,-0.0798977949524391
854,-1.20755221008529
855,1.35553989803042
856,0.709611662249942
857,-0.0932857180716099
858,0.889315777776752
859,0.478421529502194
860,0.925973666144096
861,0.470392425827114
862,1.57384747737782
863,-0.846907964393263
864,1.19802162256599
865,0.736954475061741
866,0.156085924846705
867,1.40247739422
868,-0.483109661133431
869,-0.335379840124501
870,-0.0703355425065726
871,-0.676865675258325
872,-1.90628125713989
873,-0.776499884102628
874,-1.7749820686649
875,-0.573389209178901
876,-2.32624116158967
877,-1.69871532388441
878,0.219874903420892
879,-0.0278567714265412
880,0.491283091616239
881,-1.09790195407704
882,-0.915337841834269
883,-1.00888828351442
884,-2.67259776482068
885,-0.385194690851494
886,-1.14564739957639
887,0.297073976985934
888,1.12737518509029
889,1.35258950962756
890,-0.427937145509287
891,-1.59208596839586
892,-2.32313490381832
893,-1.32627496646734
894,-0.402104011517941
895,0.270544528313953
896,0.447715653054786
897,-0.417237253721397
898,-1.36687115536215
899,0.962444260406766
900,1.17688140569375
901,2.04342873487801
902,1.58911205332906
903,0.584826001436649
904,0.578918537639255
905,-1.5748091142403
906,-0.424195509893415
907,-0.33329013541396
908,-0.522338065291571
909,0.382935405836139
910,-1.05176437622744
911,-0.867681607435437
912,1.23577957498677
913,1.73206231832794
914,2.16765786870642
915,2.14699862234262
916,1.82990386238024
917,1.23900341064137
918,-1.20173096119403
919,-1.74860047430483
920,-1.39778008301667
921,-1.17103273706709
922,-0.679930596525007
923,-0.103625590555438
924,1.36741105671033
925,2.83370361778987
926,2.40412590100753
927,-1.28725109390649
928,-1.8743336019532
929,-1.1650953839678
930,-0.509240835885716
931,-0.53037070471465
932,0.697571960683565
933,2.21202847531135
934,-0.939285748663625
935,-0.896699535716801
936,0.267099712975635
937,-0.201476181575551
938,1.52745738218896
939,0.808969828268985
940,1.31704610492722
941,-0.367501548719732
942,-0.899694893382985
943,-0.19611119662374
944,-0.593107819122676
945,-0.0488144789919924
946,0.471138383423845
947,1.83682710381376
948,1.28229996093074
949,2.3944127591087
950,1.17200655005239
951,-0.814770796270071
952,-0.370979081659631
953,2.13339920526427
954,-0.25239928350631
955,-0.236543078766138
956,0.15291641494434
957,-0.393607214186977
958,2.60123999436131
959,1.76713338806483
960,2.78635966979402
961,1.92159743288511
962,0.704601586328539
963,0.339488632796146
964,0.0501599542741217
965,0.126376149598618
966,-0.0857842398193678
967,-0.299684409122266
968,0.180461003519983
969,2.22110096336428
970,1.59761085016498
971,1.8247445870504
972,1.03854486457383
973,0.67853890862715
974,-0.287696288829249
975,-1.66928869021426
976,-1.89569853339813
977,0.491622206940734
978,0.566487335558113
979,0.679639446788893
980,0.690259618671288
981,2.57480590287135
982,1.27982128475153
983,2.1506257737051
984,2.17546236901045
985,0.805975520730164
986,0.939897036351654
987,0.927709213970316
988,0.855007000101032
989,1.91267065530563
990,1.95036322430689
991,2.37460526110706
992,1.30851748479221
993,1.28338945585446
994,1.03372495321347
995,1.17400424626877
996,1.76979546628002
997,1.67063628005026
998,1.55947683173059
999,1.48294624771353
1000,1.93583391708585
1001,1.58279617061329
1002,1.56413300335629
1003,0.682298399241716
1004,1.50388452962848
1005,1.80059906596321
1006,1.79090464979832
1007,2.12533585698818
1008,2.00743868568057
1009,1.53745620362477
1010,1.43584541928556
1011,2.76567892482949
1012,2.20187432108633
1013,1.37390225132442
1014,1.4296509532416
1015,2.38269672694867
1016,1.47985182868619
1017,2.27668552263072
1018,1.5598000866757
1019,0.285523663662022
1020,0.748531317637568
1021,2.54893449758343
1022,1.58367082172095
1023,2.02752057913382
1024,1.21347660981215
1025,2.32627960856807
1026,1.54336216609558
1027,1.33661374056684
1028,1.72890023700701
1029,1.24212495332057
1030,1.84096948150074
1031,0.874365261552819
1032,1.56462264310323
1033,1.0008609199835
1034,1.3870881990425
1035,0.609766495287788
1036,1.38168262480054
1037,0.499999840808862
1038,1.43164747297815
1039,0.821752125645894
1040,1.44611205872036
1041,-0.236157432003023
1042,1.53863903639378
1043,-0.36935282691284
1044,2.14186256122542
1045,0.418517658346144
1046,1.98549781900737
1047,-0.561933964891938
1048,-0.311837284426347
1049,1.50310949281443
1050,-0.813687964226764
1051,1.28210449387289
1052,-0.840167983152057
1053,0.977316757053046
1054,-0.947467421350049
1055,-0.237680727019381
1056,1.21775763302938
1057,-1.19594090923249
1058,-1.00576489746447
1059,1.07846959697886
1060,-1.40533640437995
1061,-0.648474375294873
1062,-0.259933669162244
1063,0.588384894827984
1064,0.480778246181235
1065,0.781231214318406
1066,0.849691371342862
1067,-1.24639972772797
1068,-0.503924423658998
1069,-0.312505193422095
1070,0.0876886398815347
1071,-1.18110608308104
1072,-0.672537334758445
1073,4.85336124445255
1074,5.12444036200042
1075,4.62623172153556
1076,5.43740239199082
1077,3.49695795397338
1078,4.16689550152006
1079,3.78025670893059
1080,3.94614821594548
1081,3.87911442024601
1082,4.33522656735567
1083,4.87126312328566
1084,3.13869086939572
1085,3.80072460066324
1086,2.66900019318909
1087,3.60172288011897
1088,2.77557002801561
1089,2.44933334944355
1090,2.43481632664927
1091,3.22160502137504
1092,3.13615346546511
1093,3.91277342557127
1094,4.51597101498259
1095,4.11555573404919
1096,4.28670560560379
1097,3.58365697710144
1098,2.93037261565326
1099,3.89212842806879
1100,1.99732215330684
1101,2.06710484445966
1102,1.97614764965317
1103,1.88647171691122
1104,1.91124362134448
1105,2.69716102078442
1106,3.27202144270246
1107,3.81917420363183
1108,2.64720624942992
1109,2.70449206694151
1110,3.08362134578648
1111,2.66121697762949
1112,2.0376194330496
1113,1.42855731464079
1114,1.35524154436425
1115,1.4024545311756
1116,2.21213139818934
1117,2.81674651301285
1118,3.61676043041568
1119,2.42185412180437
1120,2.88923243552621
1121,2.04576614087142
1122,1.58666002183542
1123,1.41473449649701
1124,1.2590641321152
1125,2.53781445700172
1126,3.17750283698144
1127,2.40358387882295
1128,3.11409519073806
1129,2.54493430530832
1130,2.90778995819794
1131,1.84574944532726
1132,0.863416006145422
1133,2.83822999107586
1134,1.96143550902463
1135,2.12808409794705
1136,2.1175890067097
1137,2.15711149114713
1138,3.35121647232832
1139,1.98611171410139
1140,1.26264821565814
1141,2.70900061048813
1142,1.36609098546832
1143,2.75244943052395
1144,1.07314763841867
1145,0.197318539535548
1146,1.50222461232392
1147,1.6638411734652
1148,1.22168013806784
1149,0.955661232763966
1150,1.39972460312748
1151,1.40465609223495
1152,2.04058369771549
1153,3.34772710694706
1154,1.91115308451272
1155,2.52400580214308
1156,0.943383274204465
1157,0.0658331141379784
1158,-0.182634291289491
1159,-0.096020142562635
1160,0.258283965298112
1161,0.293652204831472
1162,0.817597981118545
1163,1.0636303427722
1164,0.321027171978116
1165,0.387362385308229
1166,0.74893489325409
1167,2.03846562146139
1168,1.42529495716795
1169,1.69177943568638
1170,1.44200071944934
1171,-0.0822702380913163
1172,-0.0917045222081465
1173,-0.0204792024015585
1174,0.535364344649737
1175,1.10006841555016
1176,-0.089088834862685
1177,0.369107348945705
1178,0.343374825352122
1179,-0.484763797960504
1180,0.31131571898586
1181,0.571102798659738
1182,1.02699144931009
1183,1.45647499328451
1184,2.55918359020466
1185,-0.464309673231859
1186,-0.262397231218503
1187,1.00477739845842
1188,0.0276394103228224
1189,0.352890081594672
1190,1.06365223090911
1191,1.19260918833168
1192,0.0709927408289937
1193,0.407580174712332
1194,-0.217411527462038
1195,-1.15114093799755
1196,-0.976935757040861
1197,-1.46903373656158
1198,-0.558486103942545
1199,0.229828544647796
1200,0.510414017424247
1201,1.85621842142327
1202,1.28067968172946
1203,-0.93381808673315
1204,-0.169387689119958
1205,-1.68885041950321
1206,-1.66741661090168
1207,-1.57674204843423
1208,-2.11473416965248
1209,-1.94403488850452
1210,-1.71980885257321
1211,-1.44078311678406
1212,-0.0663983381419389
1213,0.36828817735491
1214,0.92586005780754
1215,0.407831663673794
1216,1.74118820289982
1217,1.36025550556417
1218,-0.826528742261184
1219,0.580294903505117
1220,-0.449762963037293
1221,-1.4718984919721
1222,-2.40758050191247
1223,-2.32790238269289
1224,-2.15394325990856
1225,-1.92627418159944
1226,-0.446287909705454
1227,0.480514944061716
1228,0.012208557658302
1229,0.381719161427259
1230,0.797840774920873
1231,0.292143635312172
1232,1.25641549060915
1233,-0.413965685485647
1234,-1.08780021880613
1235,-1.28862186851398
1236,-1.30065086231602
1237,-2.49672249964086
1238,-2.31926088903034
1239,-1.09965965531566
1240,2.10870650266979
1241,0.13291351750811
1242,-0.157571506944357
1243,0.316061961655123
1244,0.697212987607289
1245,1.24116935190189
1246,0.476324200651066
1247,-0.875135154802484
1248,-1.26955372528114
1249,-2.39668159509552
1250,-2.28054944958512
1251,-2.74970818128681
1252,-2.62082803831621
1253,-2.43969137720718
1254,-0.22325725873575
1255,2.00414606043547
1256,0.378688896674301
1257,-0.274574916173199
1258,0.197538199333244
1259,3.02170223965439
1260,3.39641409775604
1261,-0.854804879810961
1262,1.1026840493663
1263,1.14892982205847
1264,-0.292607826804263
1265,-0.747924156977184
1266,-1.9412349725721
1267,-2.88551622079513
1268,-2.93845837298841
1269,-2.94921544870334
1270,-2.91486622777414
1271,-2.83267160816517
1272,-2.70015897217414
1273,-1.50105234420926
1274,0.964191413346617
1275,1.1645706293984
1276,2.55608089593204
1277,0.825521888361663
1278,0.111268944681152
1279,2.11612203854804
1280,2.85928304423058
1281,0.856289673600862
1282,-1.75142974862523
1283,-1.70670941541843
1284,-2.93618262916274
1285,-2.98667073110777
1286,-2.99455526836429
1287,-2.95697027801747
1288,-2.8712430734132
1289,-1.50543541933664
1290,0.0958497258654214
1291,1.35029506698834
1292,2.6522751256627
1293,1.72622595798438
1294,0.0355255965830903
1295,1.22603046468651
1296,0.0683995186427354
1297,-0.457703860979298
1298,-1.21509410224886
1299,-0.950925100191536
1300,-1.132669637172
1301,-1.94839757623474
1302,-2.99640662748922
1303,-2.95540567623982
1304,-1.81038535531633
1305,-0.0363815816267277
1306,-0.450112303436665
1307,1.43628160010416
1308,1.26658604730921
1309,0.617308232966958
1310,-1.55468232118575
1311,-0.876335135692911
1312,0.307836612030981
1313,0.644952207304747
1314,0.0457865158688998
1315,-1.92530172852197
1316,-2.95571888458859
1317,-2.91111335274392
1318,-1.52550191203904
1319,-1.67677573566829
1320,1.26494072001326
1321,1.03389626294465
1322,1.02785122336591
1323,0.765187332154372
1324,0.842237679065191
1325,0.182531651512208
1326,-1.04104913183072
1327,-1.33127507084507
1328,-1.59885549350949
1329,-1.26039178250275
