Patch Number,Myocardial work value
239,2.68777156585446
240,1.92463613778821
241,2.78997854099175
242,2.19513092093878
243,2.37524927256671
244,2.41269131623995
245,3.01046113710662
246,2.3934777938421
247,3.00660147111052
248,2.64229028131545
249,2.95396013485854
250,2.78026284342405
251,2.65071835481791
252,2.92794457421525
253,2.7649938816871
254,2.82145984377188
255,2.81744218623536
256,0.809601894633638
257,0.166025471675276
258,1.22639323491886
259,1.23149906448837
260,0.889564567364562
261,2.2216839671031
262,1.53610324461377
263,1.08444117441514
264,1.30457237735734
265,0.837956830147092
266,0.580411911366967
267,1.38557259998536
268,1.52050995708247
269,1.14453947686074
270,1.91003177222768
271,1.91784258155317
272,1.94812183627473
273,1.23179910559808
274,2.07427972380292
275,1.81429227853118
276,1.84330726906927
277,1.55595953895386
278,1.48276371996376
279,1.25891829099502
280,1.10412124096098
281,1.08876738043069
282,1.77481564120962
283,1.94446610483622
284,2.2135353710974
285,2.48244335926083
286,1.93869253868011
287,2.47213960181204
288,1.90175687730172
289,2.03195676970859
290,1.46521965799007
291,2.88002235151254
292,2.74352719446815
293,2.58953301685668
294,2.42184377214779
295,2.13700693104114
296,0.836460816240678
297,0.207322436225579
298,0.583938088295493
299,1.82776471229075
300,1.95554433122925
301,2.75498949048005
302,3.23029624477136
303,3.24930264745684
304,2.63343962000638
305,2.33018650449096
306,2.87760546084281
307,2.72675094835608
308,2.55808771911144
309,2.37558457096326
310,2.18224135943932
311,1.00799535171871
312,0.984521853959711
313,1.8653370089578
314,1.76494290418755
315,2.7637372371291
316,3.24679561683179
317,3.29590204473129
318,2.86919642980545
319,2.72226221102877
320,2.54079701940466
321,2.34526939522915
322,2.16442317880013
323,0.596317736934353
324,1.88048059748314
325,1.83499153961662
326,2.74321081000407
327,2.70950164649909
328,2.53706018507013
329,2.33016336515311
330,1.66466468033032
331,0.835321683460477
332,0.597436735100907
333,2.52309834829183
334,1.82854026605035
335,2.52226209130143
336,2.32908701854618
337,1.68274130226122
338,0.507352248956053
339,1.97601068625814
340,1.92989383452811
341,1.81867277477891
342,1.5339163019241
343,2.57238068642044
344,1.80547610756141
345,1.45101423630573
346,2.05107465466206
347,1.68743489181321
348,0.687030260060089
349,2.57500184228788
350,2.20143462216306
351,0.674696495887365
352,2.65858829039478
353,2.24302323543752
354,0.7113228253731
355,2.28901741766144
356,0.693573168968896
357,2.44395149817988
358,0.511640108339849
359,2.58833212315589
360,0.655972897996427
361,2.7213690869843
362,0.94504945403894
363,2.60222385874972
364,1.43328250864521
365,0.978586714510249
366,2.73193825552388
367,2.32266458682558
368,2.02799162756717
369,2.94425210811369
370,2.36297868278835
371,3.10944031671496
372,2.39382854369493
373,2.90294117548933
374,2.61729506000112
375,2.93570010345621
376,2.79040419329872
377,2.98389395782736
378,2.91612066610316
379,2.7980594695116
380,2.73432576252396
381,2.9511813192736
382,2.75220993058031
383,2.14577757751775
384,2.60278192029031
385,1.78011990049289
386,2.98203468947613
387,3.44329092587182
388,2.75893487215385
389,2.44044434444697
390,1.4516050821047
391,3.55366695427902
392,3.23764107664638
393,1.4817318491813
394,3.07392365565017
395,1.49203925216661
396,2.34346866598006
397,1.60076781686553
398,1.71104704779507
399,1.41751539664055
400,0.589067224389504
401,1.7857608901952
402,1.82536504984607
403,1.26258189058539
404,1.56841794984026
405,1.85404142837268
406,0.607728514741157
407,1.37285681290332
408,1.422346116062
409,1.53537924628294
410,1.94924297381769
411,0.920316268366998
412,0.989382102046555
413,0.167313779011159
414,1.6435885669312
415,1.00613378648617
416,1.54541508735427
417,1.26578204462697
418,1.20462912075043
419,2.07108591820458
420,0.815616233551194
421,1.83574238158283
422,0.721978474805234
423,1.27883630758451
424,1.69702845528337
425,1.05494825281877
426,2.17086834606352
427,1.50154996062238
428,1.11028850699942
429,0.43371713464238
430,0.615902353688247
431,1.46905952501847
432,2.47193978313627
433,1.06444397452439
434,1.76051925399163
435,2.13945147518499
436,1.85075960107755
437,1.86100450143151
438,2.36045708249971
439,1.68287889953793
440,1.72500043785176
441,1.77425059140912
442,2.2362716210452
443,1.40533820802899
444,2.17834032997099
445,2.52687632407016
446,2.44714071343567
447,2.32720811203818
448,0.910808839936609
449,1.23271945594543
450,1.71753675316315
451,1.27590091060015
452,1.7368801978021
453,1.64799387071335
454,2.58098546288493
455,2.2867161920395
456,2.65934914472476
457,3.08087849306649
458,3.0508890821946
459,2.34682736640026
460,1.31647198574954
461,0.527714357909704
462,1.37307130712081
463,1.13650635490372
464,1.70743183305605
465,1.58542055825911
466,2.55098757398125
467,3.09988177638706
468,1.03368159265717
469,0.929988566776104
470,0.718564861537915
471,0.471768786801273
472,1.66531724426569
473,1.58321618030263
474,2.50070001169184
475,0.380007762295163
476,0.137415703964618
477,2.25044745162344
478,1.38680491112072
479,-0.00195074211357471
480,1.00789402028896
481,1.68508108179863
482,1.23747131870646
483,-0.130576949506302
484,0.978730799864448
485,1.54497136990769
486,1.44570511030932
487,0.124009980807624
488,1.64700359989064
489,1.70795739756079
490,1.3017769959481
491,0.880509997377245
492,1.22559447449497
493,1.82336993506375
494,1.24722499556987
495,1.46490808489208
496,1.75412102295339
497,1.04560330773059
498,1.42865559476725
499,1.1107706365616
500,1.35213782285771
501,1.93695654592389
502,0.710126655048674
503,2.01050403766865
504,0.868826693549636
505,2.1204818053869
506,0.752024357533736
507,2.2967977876571
508,0.901961895289573
509,2.40251643272553
510,1.14301177980172
511,2.54785371773183
512,1.04589051920792
513,2.71954813936524
514,1.67155741168512
515,1.28370433781949
516,1.06603184321667
517,2.9392977997591
518,1.77779998596182
519,2.76700752653496
520,2.1201350371861
521,2.8103477494608
522,2.47805750316064
523,2.44379007455304
524,3.10756026904274
525,2.60432255158416
526,2.93622404444418
527,2.76273164244759
528,2.93146439455626
529,2.74775505230684
530,2.77965340473984
531,2.70189141360698
532,2.53780108376922
533,2.58510475916179
534,4.06515251325886
535,4.63454379765999
536,4.04646750457305
537,5.21931211346809
538,3.27243383523093
539,3.73904526174045
540,3.35835944430508
541,4.21008245143769
542,3.4765479945127
543,4.13680762549798
544,3.9287062919789
545,4.0661620684433
546,4.5646139964682
547,4.68352576053513
548,2.66138205860648
549,3.16810955468597
550,3.0632726162585
551,3.30648559016775
552,3.31822811766876
553,3.32124274798567
554,3.43591891315147
555,3.68017097274214
556,2.99284346799806
557,4.41141901253331
558,3.85226307017007
559,4.05796949179491
560,4.75073302069077
561,2.6878045889153
562,2.72849545239049
563,3.18582090984823
564,2.95445563309507
565,2.8155140858452
566,3.37807663851781
567,3.31095444329215
568,3.6862712163333
569,3.09073679662601
570,3.06575390315079
571,2.95210345294707
572,4.0239404677918
573,3.06916361249405
574,2.53320156985248
575,2.78789343251
576,2.47213794062977
577,2.60839755578647
578,2.5330517021703
579,3.35975572030239
580,3.8778337751998
581,3.6786210354701
582,3.45967863932235
583,2.80478055369604
584,2.08500508129053
585,3.10816836799405
586,3.3455732481696
587,2.37247045431735
588,2.35181350801055
589,2.51665276855292
590,2.8428274963107
591,2.33046337927221
592,3.60489197462319
593,3.29717906914651
594,2.26893920758212
595,2.90397222925568
596,2.37569251960535
597,2.70639103306318
598,1.94200682273439
599,2.37821057379904
600,1.94284798902364
601,2.20776035848006
602,2.1140107786
603,2.23765149024984
604,1.92177734766582
605,2.59846903624167
606,2.06708721562928
607,2.54036773146444
608,1.83805658902086
609,3.35936742074219
610,2.71654501152165
611,1.88486291749519
612,2.10269240203923
613,2.22028361302831
614,1.6644340884052
615,1.44571315095831
616,1.40362579555724
617,1.57248232198838
618,1.25378719876601
619,1.51529459735088
620,3.30856122250782
621,1.83713759453379
622,1.3852868953573
623,2.0597052328159
624,1.13365940607744
625,1.35216025354422
626,0.915586791403652
627,0.7351642856395
628,1.89660493193277
629,0.55775147742309
630,3.20570269575013
631,1.79121419362801
632,2.04156497517382
633,1.76566721518307
634,2.21568801375676
635,2.16288421943465
636,2.28723552375859
637,2.24035749518892
638,2.33585494413006
639,2.29817115599028
640,1.98966967953158
641,1.59186844147785
642,1.25375762640595
643,1.13146376690152
644,1.1088108029146
645,1.51827542080156
646,0.947717202392749
647,1.06387104107659
648,0.559986740238426
649,0.120183636488513
650,1.12364784855256
651,1.68766260361005
652,1.73607475157872
653,2.39013136958804
654,2.9532268270914
655,0.585608050209555
656,0.224818481191059
657,2.12712911901851
658,1.67374010634766
659,0.122890254669769
660,0.281038266573026
661,1.60837490306114
662,1.43170365614924
663,0.542971901515722
664,-0.196987926515412
665,1.50310155798281
666,1.36920340385887
667,0.53583158729399
668,0.110066085658963
669,1.45442490476634
670,0.665895423381693
671,0.392175685368038
672,1.12851243485789
673,0.935262529242219
674,1.11045242497439
675,0.550705613067901
676,1.0743708452195
677,0.312296063911274
678,0.956215856205142
679,0.133235847278729
680,1.44744740453671
681,0.744194774967076
682,1.54826986989795
683,0.811723734757542
684,1.37799738327645
685,0.489332528714838
686,1.66303170596072
687,1.00957662305847
688,0.969061358532288
689,0.693891670249707
690,1.95497706955451
691,1.04059808779491
692,2.30292599394131
693,0.845901983059502
694,2.45284441630795
695,0.943359833825418
696,2.39968905737356
697,1.21671953087873
698,2.46655940526696
699,1.23292528177133
700,2.70429406909762
701,1.63073334297416
702,1.38153049084865
703,2.8466376190331
704,2.01001345277716
705,2.95285098926576
706,2.11366345774579
707,2.81930023968919
708,2.50323340767468
709,2.30971432297972
710,2.91645988392631
711,2.60975485894439
712,3.05981132281065
713,2.73709361351839
714,2.96193142656751
715,2.67719627445771
716,2.95155997731106
717,2.66639503483382
718,2.6159830459523
719,2.69218712295995
720,2.39670404402957
721,2.64631375740886
722,4.1273624623762
723,4.73144701585668
724,4.18192278980311
725,4.4314337148072
726,4.39305677767629
727,4.6618665827231
728,4.41386771881075
729,4.94462558255861
730,5.06333667077182
731,5.30111630189954
732,5.20846151320111
733,5.11291251684666
734,4.84745715052929
735,3.3836360804551
736,3.65318813340737
737,3.49601830120613
738,3.56439328524805
739,3.694714718477
740,4.20788078892365
741,4.34385662126508
742,4.99217920359848
743,5.03076547978587
744,4.80501082867694
745,4.36618591409009
746,3.29783798388064
747,3.21597169767808
748,3.5493090294877
749,5.48475219573756
750,5.50886578432646
751,4.36316205592149
752,3.036950439858
753,2.96198917123739
754,4.06653365501672
755,2.80488700704891
756,2.83576944861432
757,3.12012236500668
758,3.19915258838523
759,2.90177228208014
760,2.73829410420106
761,2.32290071345145
762,1.9626068293682
763,3.01127117022354
764,1.57452773805915
765,1.83237207617424
766,2.09067162859434
767,1.72664526835474
768,2.43887202401141
769,1.81705275804884
770,1.74610118013678
771,3.15675021301304
772,3.67486678712823
773,1.97112022662735
774,2.00401469695768
775,2.42325875630711
776,2.05703101347839
777,2.24712114113712
778,1.98391630676899
779,2.01965464324729
780,1.68623291284357
781,1.78156200587565
782,3.71428927069214
783,2.72963445044024
784,1.79560137083245
785,1.79673365328329
786,1.21380383175399
787,2.13369829641521
788,2.40595953985767
789,2.68251271595171
790,2.42209311962682
791,2.1395088344559
792,1.72947520170799
793,2.4806551978306
794,1.54739392939808
795,1.51824802309757
796,1.39794036568551
797,1.61822473371636
798,2.48196987938111
799,1.61953356239949
800,0.830393168411977
801,2.15147261795471
802,1.18939378763653
803,1.42950270708568
804,1.59409442760303
805,1.19592733209174
806,1.28553013322407
807,1.04728365599538
808,2.25489268631186
809,1.88116913878845
810,1.03876589422775
811,1.15031955371271
812,1.00695261293003
813,0.79828404151822
814,0.488252843565188
815,2.43229721587481
816,1.73236189562217
817,1.44469968466491
818,1.03170181092486
819,0.72651511482649
820,0.655493578101627
821,0.529223058607873
822,0.84244714482185
823,1.78798087897683
824,1.07509390873562
825,0.200279556367006
826,1.29729116602879
827,0.859724165388041
828,-0.259339972471585
829,1.18525280959098
830,0.740951372968476
831,0.296766953749301
832,1.28340553843423
833,0.833010798769702
834,0.881108960205101
835,0.761388366521134
836,0.724819835940399
837,0.503875218798452
838,-0.053812711361382
839,1.09023900031837
840,-0.275195413436662
841,1.08468329050426
842,-0.176364591195422
843,1.27990817707296
844,-0.276620061427375
845,1.46021691632936
846,0.434824653948521
847,1.64150163161962
848,2.41910032368997
849,0.675861443411963
850,0.18137948078542
851,1.7213819363463
852,0.688514216017631
853,0.255964028493444
854,1.92405893417615
855,0.99760081285161
856,2.11866356293708
857,0.902855111652934
858,2.30339471269508
859,1.2139770666609
860,2.37296331828859
861,1.44729507221676
862,2.49569165556279
863,1.32220615761047
864,2.69692213638308
865,2.03083621235487
866,1.94818871337622
867,1.59901915806826
868,2.82782677696524
869,2.43877817483272
870,2.94714021291121
871,2.27698046376942
872,2.90965078730258
873,2.30182727286708
874,2.91685014299993
875,2.71392400765298
876,3.09686989384298
877,2.64393583378978
878,2.94717074016763
879,2.90673443986053
880,2.60801379993491
881,2.90935784239722
882,2.70029279528692
883,2.92400964984739
884,2.74889300309631
885,2.56499687209688
886,2.50759633982647
887,2.21568152842222
888,4.52411840016516
889,4.47880472403352
890,4.41223172982134
891,4.4254272364919
892,4.59018517176177
893,4.71292652925474
894,5.02086311758828
895,5.08773120345271
896,5.24363748734113
897,5.31550695215783
898,5.35558182343432
899,5.39633453147334
900,4.93365480739406
901,6.08268280354812
902,6.02794552631798
903,5.96113597490631
904,3.92295108152236
905,4.37444618359044
906,4.34411179949403
907,3.87882820115514
908,4.35627809851708
909,4.59494135420008
910,5.20555020897941
911,5.1399873031944
912,5.40718654254071
913,3.77632051176139
914,3.73399550951569
915,4.18078623628944
916,5.45336713313435
917,4.83458923489071
918,3.56126125397711
919,3.44146570670407
920,4.66238181840088
921,3.28266873206072
922,3.16765616227024
923,4.62368293361183
924,3.02686188103749
925,3.00436225735275
926,3.61431421566372
927,2.82971731192843
928,3.88978893739324
929,3.72509109786969
930,4.23665623931897
931,2.17613109949945
932,2.33198623703088
933,2.05115180698704
934,2.32157042154323
935,2.02158554002026
936,2.6793569962337
937,2.59162082668953
938,2.41910032368997
939,4.46210768608306
940,4.716666592587
941,1.95562045575455
942,1.77005737126259
943,2.77839970599176
944,4.16099741362234
945,1.3493377545993
946,1.96084792063899
947,2.17330770216312
948,2.64273285962606
949,0.857538467319147
950,1.86694562600841
951,1.69428954784912
952,2.23235532351506
953,2.04588038836335
954,0.656237304988426
955,1.39290681040385
956,1.47634214474603
957,2.59290506267901
958,2.13257795352327
959,0.125654970096659
960,1.16124790429684
961,1.27226283690056
962,1.27347782719196
963,2.13204768724906
964,0.556681454940639
965,1.23610127249826
966,0.213053019321818
967,0.828095762511739
968,0.451198256631286
969,0.986054062911031
970,0.393205857687298
971,1.72594467994526
972,0.725975863081594
973,0.846425362396208
974,0.836151489389316
975,0.764984055528144
976,1.03317856932825
977,0.925378628628734
978,0.67198561779195
979,0.114818582590893
980,0.448287885043705
981,0.625517544413534
982,0.110896573955296
983,0.777308794380104
984,0.258998867100062
985,1.29451017300907
986,-0.0944710020608175
987,1.47094356996688
988,-0.554202999094189
989,1.64909149489215
990,0.0363455097378904
991,1.77306876753958
992,0.82673804520952
993,0.199621205842813
994,1.87484160113058
995,0.692619986181904
996,0.338586971377894
997,1.97451695078644
998,0.771604378856417
999,2.15687248219104
1000,1.06616291822763
1001,2.32930578336409
1002,1.33921128357192
1003,2.5005394519231
1004,1.97585447021036
1005,2.39254917994638
1006,2.21593432518847
1007,2.51405326748296
1008,2.21201572421988
1009,2.63094546522661
1010,1.91192445728796
1011,2.57785307916418
1012,1.67554418961712
1013,2.8091906054151
1014,2.07698572089408
1015,2.91666225726412
1016,2.43149594568433
1017,2.45684233479027
1018,2.86504139070642
1019,2.35658520910372
1020,2.86391730794561
1021,2.79675954258953
1022,2.92522430218602
1023,3.06398323666387
1024,2.76487430193085
1025,3.09656385401348
1026,2.58926041697112
1027,2.87980831614032
1028,2.72987689349053
1029,2.8692869158672
1030,2.82791520292056
1031,2.86902167184795
1032,2.7123683129918
1033,2.48616149269286
1034,2.59959176312754
1035,2.49027687667853
1036,5.72021994028522
1037,5.92993069743658
1038,5.23761658207527
1039,5.57738700320419
1040,4.7133471519857
1041,4.25857973600194
1042,4.94482657031656
1043,4.5119596862502
1044,5.83113418339362
1045,5.93722220488244
1046,5.97380620660274
1047,5.30523515894585
1048,5.31292886280006
1049,5.8027415530964
1050,4.49799319019854
1051,5.71001285374146
1052,4.11652022205633
1053,5.13566541442158
1054,5.09457687916883
1055,3.74620482173743
1056,4.10249082642838
1057,4.60013310340156
1058,3.45382554857211
1059,3.74341311052892
1060,4.57136344332797
1061,3.17843343158866
1062,3.35998317231147
1063,4.47151086267766
1064,2.96119776361581
1065,3.20569931016194
1066,2.67599803695961
1067,2.30204417283683
1068,2.53621766580113
1069,2.20353713329927
1070,2.64360436463259
1071,2.40824145850262
1072,3.238308414668
1073,1.63583743102891
1074,3.98869675564327
1075,1.26788221171263
1076,4.35659762544417
1077,1.29323503813914
1078,1.83383827624959
1079,3.47145900060602
1080,3.6073506813298
1081,0.974529328195068
1082,1.91605750339147
1083,1.36038561134883
1084,3.23836719202653
1085,2.61424595200837
1086,1.18415105928202
1087,2.0878152464855
1088,1.82273052418221
1089,2.62966426844087
1090,0.643408858751175
1091,2.16277045419442
1092,1.61753166777479
1093,1.58219423938092
1094,0.151674630789732
1095,1.2869728725727
1096,0.474615206769545
1097,1.54846441488919
1098,0.313603494002947
1099,1.7970337604912
1100,0.771968959586164
1101,0.292827172882204
1102,1.83707213192928
1103,0.346743008076705
1104,1.95711412147858
1105,1.14944372465244
1106,0.493829239659427
1107,0.955532058856807
1108,0.587274325074965
1109,0.756436297702342
1110,0.548424249730444
1111,0.490754783795216
1112,0.574298195662019
1113,0.512366577402064
1114,0.798052043336287
1115,0.1194299090467
1116,1.09880512117717
1117,-0.450319586253663
1118,1.29381864105303
1119,0.103843494709619
1120,1.49188974801077
1121,0.305104269254122
1122,1.75046913837646
1123,0.840790259052303
1124,0.359810032573371
1125,1.95140525697433
1126,1.08483760376186
1127,2.05524700016934
1128,1.21765387607875
1129,2.19703566015832
1130,1.13309298802384
1131,2.3566240191387
1132,1.43137662135204
1133,2.50506497607905
1134,1.72024484601777
1135,2.63372541967258
1136,1.94478473772618
1137,2.58930672463899
1138,1.98291503869954
1139,2.64303004813308
1140,2.012990346334
1141,2.8854224861008
1142,2.49693278669441
1143,2.48437681135937
1144,2.33954208735859
1145,2.81512880273622
1146,2.69033117748118
1147,2.9039217843069
1148,2.52012254708428
1149,2.80540512429054
1150,2.11276888972181
1151,3.00232703478982
1152,2.53227016613069
1153,3.05492504053988
1154,2.8580752712676
1155,3.06542826125655
1156,2.80529747442257
1157,2.99977281316262
1158,2.82443352628264
1159,2.79639399443523
1160,2.88838330860289
1161,2.89571839700592
1162,2.78528761409068
1163,2.75571070949243
1164,2.66924870593369
1165,2.85840699762713
1166,5.65861199973273
1167,4.69196790893029
1168,5.60941942782746
1169,4.73918271052448
1170,4.46380725552468
1171,5.06331203906979
1172,6.55743752944617
1173,5.32167175989405
1174,5.39939721542137
1175,4.21159393320494
1176,4.67433313413147
1177,4.84430280345655
1178,5.08056106809306
1179,4.16649000507686
1180,4.49293378893741
1181,4.30118668818722
1182,5.26674464776793
1183,4.61112760649061
1184,4.11175008740573
1185,4.24301278737654
1186,4.05767911302417
1187,4.05811953471333
1188,3.94108254088269
1189,3.72339733412294
1190,2.44937498036014
1191,3.00976605245678
1192,2.8573619749068
1193,2.87353921347056
1194,3.76846647729274
1195,2.11437226824383
1196,2.87935632316454
1197,2.03687412224387
1198,1.61945036557421
1199,1.67311999261892
1200,2.29156894056758
1201,1.69028744609551
1202,2.72399830682142
1203,1.28641256331106
1204,2.90857829361499
1205,1.26582481632521
1206,2.77657063690443
1207,1.05183115144211
1208,1.78118279876197
1209,1.48768210367307
1210,0.779534032214474
1211,1.97478461972415
1212,1.28829322824007
1213,1.76506776349901
1214,0.405118837037802
1215,2.42538355063087
1216,1.18270343218213
1217,0.912061641800204
1218,1.24452139466897
1219,0.427444664716364
1220,2.24727330385167
1221,0.608621181150896
1222,1.10067700475088
1223,0.393452160186855
1224,2.06348939844082
1225,0.523800173179191
1226,0.453207031482435
1227,1.89653758159599
1228,0.356006055256113
1229,1.29458001380313
1230,0.551395273657626
1231,0.636444738244495
1232,0.941748076844385
1233,0.177824326177645
1234,0.528899949509776
1235,0.745327001449924
1236,2.41910032368997
1237,0.372813571112242
1238,1.03663802873083
1239,2.41910032368997
1240,-0.182133820382507
1241,1.17319011030925
1242,0.201459508238375
1243,1.20430080764205
1244,0.453168322859042
1245,1.58808853288789
1246,0.953397853950023
1247,0.392989599713086
1248,1.76508663850099
1249,1.18021625490093
1250,1.9804635846221
1251,1.20545630722929
1252,2.10937140981377
1253,1.31570519630418
1254,2.23013997443402
1255,1.4293308716309
1256,1.56448022132968
1257,2.42102461241224
1258,1.46973901895172
1259,2.54171152034786
1260,1.71126972625134
1261,2.60019698946137
1262,2.23250732000951
1263,2.57349839197261
1264,2.60764322885019
1265,2.73053344968954
1266,2.61291425736328
1267,2.53633510043734
1268,2.85314784483653
1269,2.39265028755416
1270,2.56665209379201
1271,2.75973614713535
1272,2.07256475113558
1273,2.6106322347158
1274,2.74122586839284
1275,2.28221261028796
1276,2.93873592083273
1277,2.58186773200473
1278,2.97996928168918
1279,3.18438768163483
1280,2.80479603863755
1281,3.23405318736756
1282,2.7521193139864
1283,3.08769418152304
1284,2.85908953954346
1285,2.79509470762604
1286,2.92202107420796
1287,2.84028482164253
1288,2.80293382981932
1289,2.96859538721989
1290,4.91390606338822
1291,5.07262151672451
1292,5.1640740771253
1293,4.54626957119205
1294,4.65438180808342
1295,4.57739947981028
1296,3.50134104455304
1297,4.95675481356353
1298,5.88026810492774
1299,4.06404270460389
1300,4.68485848548142
1301,4.26028568077089
1302,5.41400070254241
1303,4.44162412947311
1304,4.67332815959495
1305,4.71244306841294
1306,4.02098075092387
1307,4.28845313017219
1308,4.43933318723213
1309,3.90424709616328
1310,4.006576054534
1311,3.385583489373
1312,3.10587756927061
1313,2.95050331550388
1314,3.46615993131681
1315,2.48642436073405
1316,2.21067960276524
1317,2.31027367929491
1318,3.13964999242201
1319,1.76122504991747
1320,2.67823428229088
1321,1.20396080749347
1322,2.01870861087678
1323,1.47033629552898
1324,1.8013608964402
1325,1.43932188921439
1326,1.72837182938045
1327,0.997611666984183
1328,1.38653563511882
1329,1.97967931892188
1330,0.889247339950169
1331,1.60291831773317
1332,2.44070812346652
1333,0.782914261557249
1334,1.68025106467107
1335,0.525054226567014
1336,1.07373250468406
1337,1.3066842939962
1338,0.123828365963532
1339,1.24793861421777
1340,0.871119224425878
1341,0.635847855665076
1342,1.85244745443709
1343,0.249753995477261
1344,0.491462038760422
1345,0.233306974746735
1346,2.41910032368997
1347,1.34811246915035
1348,0.460339623885939
1349,2.41910032368997
1350,0.975263574885859
1351,0.612998142850954
1352,2.41910032368997
1353,0.641535672900943
1354,0.542117582274494
1355,0.873530354455433
1356,0.543288686734707
1357,0.802431659411026
1358,1.01280612570309
1359,0.323552068895668
1360,0.773790620229828
