Patch Number,Myocardial work value
283,3.75264363320177
284,5.50066330379784
285,3.72844221236214
286,4.85075516672515
287,3.32939644519338
288,4.72768976985456
289,4.47469045392375
290,3.32635097209121
291,5.50839118503423
292,4.64604737954892
293,3.30841614297269
294,3.88478029959651
295,3.74324194500411
296,3.06404073460659
297,2.9559082069962
298,4.26023888976256
299,3.96564895576316
300,3.72145976271243
301,3.35234346672243
302,3.22971163358872
303,2.98124644976122
304,3.22885532820206
305,2.72774318982179
306,3.5458877872034
307,3.05473149001642
308,3.29509942430051
309,4.17767964261812
310,3.54782538922943
311,3.86032953465612
312,3.15393664311585
313,3.18832319823051
314,3.52660165098012
315,2.95207795348123
316,2.70096317148663
317,3.34572074458235
318,2.62108219792424
319,2.77636325759037
320,3.67124037512595
321,3.42947616917599
322,2.38944912184471
323,2.83981290087408
324,2.33266783834093
325,2.72776864151392
326,3.48517222423337
327,3.05064700629685
328,2.92991010514083
329,4.02470846171959
330,2.70777310659974
331,3.0137906862097
332,3.73461974860244
333,4.49899649569277
334,4.11322874646996
335,4.05698684928188
336,4.69244697682563
337,3.9684368005575
338,5.20463367420394
339,4.63538575390231
340,3.58592607533795
341,4.4157040583711
342,3.31173137404066
343,3.33460829600028
344,4.4709608696414
345,3.95687701526996
346,4.98631113180395
347,4.16428616982183
348,4.75459177082144
349,3.49020491513347
350,5.1036687533712
351,3.83449711008735
352,5.23697824499302
353,4.16444168679486
354,5.05984976402721
355,4.65826036600981
356,5.03189076170766
357,3.75355726216759
358,5.47682863317736
359,3.24404496961136
360,5.11695992895413
361,3.3701332339003
362,5.34503222552074
363,4.63040843517841
364,3.45421648348468
365,5.74312923581279
366,4.44884986176661
367,3.4145470989937
368,5.02448666702145
369,3.31912170267217
370,5.63945684391178
371,5.21871671856937
372,3.44854326705835
373,4.08686610109942
374,3.37495813160473
375,4.18911285644298
376,4.31602609558915
377,3.51489508726584
378,3.2204145873263
379,3.18377109024199
380,3.87602672655687
381,3.59370641682218
382,3.55472510773663
383,3.57598679740652
384,3.94530168970009
385,3.39286291784255
386,4.5605734447448
387,3.2567849126889
388,3.12713630381675
389,2.97357591025344
390,2.73537865664177
391,2.67267355729001
392,2.45536472666544
393,2.93390099039757
394,2.77606371395709
395,3.64886924585443
396,3.13277452921693
397,3.80748700574584
398,1.89911379607879
399,2.21833964114969
400,2.64010754727925
401,3.13842924734669
402,3.99016270822854
403,2.22926416230138
404,2.58325568793034
405,3.58991760096147
406,4.10636632310664
407,2.78423879697565
408,3.08123084180616
409,4.25711240686614
410,3.1290556417605
411,2.98193038075108
412,4.44043853975543
413,3.20056828855001
414,4.77495586995085
415,3.32013824668844
416,5.00307204594268
417,3.23926094018664
418,5.06590000596955
419,3.98976451039601
420,4.87192902910693
421,3.50435603495172
422,5.2318333295521
423,3.5180432687916
424,5.40217926856886
425,4.00346380045892
426,4.98481639624715
427,3.97855599414541
428,4.9788618950246
429,3.60817895942526
430,5.55033599906974
431,3.72019948230287
432,5.13510780502199
433,3.98475387178813
434,4.77483516429292
435,3.55589619460834
436,5.05708403737263
437,3.44588369814376
438,5.28411489413836
439,3.11449596623218
440,5.40336661429922
441,3.3382288267082
442,4.61859910136856
443,3.55495055315794
444,4.34671103401624
445,3.42906645220635
446,5.40042350009182
447,5.94442236887584
448,3.4634022323466
449,4.21143058626139
450,3.37835984079039
451,3.91542698257515
452,3.42274781142438
453,3.41937839543438
454,4.32928126857903
455,4.24181390412661
456,3.89300232954361
457,3.62531580032393
458,3.48887492307978
459,3.48143185805255
460,3.84744152770006
461,2.71026456117677
462,3.71985604449705
463,3.3456050497309
464,3.25657706582096
465,4.18365306533918
466,2.94742717972099
467,3.9315661105201
468,3.18254875520418
469,4.19282512274068
470,4.05223062304487
471,3.68572358100187
472,3.80438931604219
473,3.24216200872088
474,4.19853091982233
475,2.73296387262763
476,2.28547092063703
477,3.07195931132499
478,4.64360854866825
479,2.94945144249535
480,4.47840719730341
481,3.02731161283848
482,4.64160888691079
483,2.59603151781691
484,3.49216227782355
485,4.94937049696281
486,2.91671405120768
487,3.64335801592862
488,5.01826564248142
489,3.1436497632657
490,3.30902837636705
491,4.76996867002806
492,2.76400346697028
493,2.95907388005064
494,3.02655629969199
495,5.55925162782751
496,3.55084711430486
497,3.65648697656599
498,5.54632142781975
499,4.30843422891003
500,5.18171532775821
501,4.47272016017715
502,5.12416973108648
503,3.66073349513435
504,5.14152520845071
505,3.54944287693966
506,4.58290335285002
507,3.85996948920568
508,5.67504900747588
509,3.28563688744365
510,5.87012768821274
511,2.99351953992754
512,5.44806589886049
513,2.90283167709706
514,5.24733938399879
515,3.00424431670081
516,5.05066524766919
517,3.19059906942268
518,4.59603050092752
519,3.1079779886864
520,4.93064148136903
521,3.18982368333052
522,5.107421940228
523,3.60538140045867
524,4.44011763314076
525,3.59590498324797
526,5.63991330211369
527,5.23124726304368
528,3.52110374151362
529,4.20432457144344
530,3.5869071217709
531,4.22463586223466
532,3.31637224919838
533,3.24699926531486
534,3.80184287968184
535,3.52629195189837
536,3.40919821580003
537,3.91849857729542
538,4.15257838638307
539,3.7887073422494
540,3.7324844543384
541,3.67692721164074
542,3.44641626835896
543,4.92128807881905
544,3.98190628083974
545,4.32087714536047
546,5.56299305405982
547,4.75761705789473
548,3.82481456812488
549,3.53599098009968
550,3.33359750847044
551,4.22580026291077
552,3.64277080551701
553,4.17635538428043
554,3.84078761571871
555,4.18825040806146
556,4.59419411072944
557,2.68397462769649
558,5.00204615534852
559,3.10103447475778
560,2.99360502840568
561,4.92890530762374
562,2.62167270897254
563,2.53544856975245
564,5.21322679739034
565,2.81660525235566
566,5.24330432234607
567,2.6619605495637
568,5.00184503260975
569,3.22065318738919
570,5.11306562181093
571,3.75299764631341
572,5.58837399373559
573,3.10503718427907
574,5.83870690682221
575,3.05264281150119
576,5.4118439813476
577,3.31285800745785
578,4.95599327397576
579,3.50867645971636
580,4.8969662558107
581,3.50881585672619
582,4.81178276383639
583,2.6929095385466
584,5.92494199127999
585,2.60516344191588
586,6.139161351646
587,2.33382271922198
588,5.40334983183116
589,2.45454220655137
590,4.89967460600127
591,2.95283722410964
592,5.19424951399746
593,3.04125960536844
594,5.3601459655609
595,3.10183087930328
596,4.5500846377242
597,3.18707508732836
598,4.30649753611313
599,3.68405756838261
600,4.58477071364438
601,3.66985705895853
602,4.4358606250482
603,3.42358798899477
604,4.80115102968073
605,3.24434108989258
606,4.32995319052901
607,3.51756846988679
608,4.72812460284172
609,4.48062222098322
610,3.69459543149965
611,3.51288070863956
612,3.14966804833772
613,3.18261394969142
614,3.29558708989271
615,4.24576608647263
616,3.52051214671198
617,3.32196421868457
618,3.36394184679716
619,3.24522648672417
620,4.22153341618564
621,5.66816993948241
622,4.44314492495633
623,5.85495018417123
624,5.86626702171332
625,5.17025523872304
626,4.59047448081301
627,4.39933832972567
628,4.34723487182908
629,3.9118148885615
630,4.06749416282171
631,3.74141621062744
632,2.99026454051319
633,4.79241886042717
634,3.07879613842499
635,5.39333254926122
636,3.29214295642724
637,3.20932402838482
638,5.24030633589051
639,2.41888815666135
640,5.03818432221984
641,2.36658062878779
642,5.57663224354014
643,2.27830891705375
644,5.69920975826839
645,2.14842214657114
646,5.08752010128675
647,2.54973918327893
648,5.85282208048665
649,2.81809286707496
650,6.09783381706363
651,2.83050838569993
652,5.67253274437855
653,2.52314621848827
654,5.21765260895613
655,1.92861441208527
656,5.136485511938
657,2.19148804186331
658,5.75313095739676
659,2.4027918093686
660,6.2495105481643
661,2.06090905218073
662,6.41011501017156
663,3.18264566533606
664,2.54025274466481
665,5.66046932646109
666,3.31269172460404
667,2.65686014503894
668,4.87489497671311
669,3.01466610622789
670,4.73147786866083
671,3.04433587626061
672,4.5737212205296
673,3.15604812791687
674,4.70727383717778
675,3.1878404219699
676,4.46425005143853
677,3.19304886484847
678,4.33508420606075
679,3.17597596114461
680,4.56963567122342
681,3.14199174164086
682,4.41293490423846
683,3.21012337351668
684,4.2433011196313
685,3.20701794445739
686,4.05303475380027
687,3.58519368686422
688,4.2214594883527
689,3.73533549856411
690,3.56723036981983
691,3.81004373741778
692,4.23342498686468
693,3.79634121567406
694,3.30163188774019
695,3.52392821396168
696,3.35911660015781
697,3.09196472187404
698,3.29385758151027
699,3.23702458985894
700,3.78092735931273
701,2.92829514077389
702,3.53898850199574
703,4.97375905553226
704,5.86855230987713
705,4.69761897027795
706,6.17718935368516
707,6.14729917849147
708,5.56473407788122
709,4.40019287523171
710,4.80368002285595
711,3.85654763495655
712,4.7936224831003
713,3.49453871002081
714,3.13469473814727
715,2.98873588350029
716,2.7852897308622
717,2.95669670601202
718,2.40891229414818
719,2.98099261903355
720,4.9902621312899
721,2.70336287878189
722,2.89469139029378
723,5.45678745805471
724,2.87596190797072
725,5.47875693006852
726,2.49580846789391
727,5.6314286094344
728,2.41360863012408
729,5.72644414515119
730,2.31472685622081
731,5.92255362529063
732,1.88781910064544
733,5.66385279541267
734,1.74189860109882
735,6.11559768829042
736,3.84572887100075
737,3.42722791241025
738,1.97839693179925
739,6.35453091726855
740,5.18641089257403
741,4.78923827072994
742,3.97828346206825
743,1.95004192457449
744,5.93745043181174
745,3.10739152704672
746,5.71203324061489
747,5.81042510797298
748,4.46762527755298
749,1.70847573160713
750,5.49089421712322
751,5.23447503613716
752,1.9794533716465
753,5.4091363785929
754,1.61816279023094
755,6.49144866871977
756,1.64536533510453
757,6.69416797227949
758,2.31818749882355
759,5.93084862855502
760,2.84497594628396
761,2.47821695082703
762,5.93113107016521
763,3.27324424769665
764,5.14743294533024
765,3.36305717932484
766,5.00509156776252
767,3.48231864164948
768,4.84938722264998
769,3.34478442933178
770,4.67998436267674
771,3.2272098850292
772,4.76372744133842
773,3.24237669628975
774,4.96049848133183
775,3.23013463919358
776,4.81983227590493
777,3.19526374310882
778,4.54839689959394
779,3.14363810686861
780,4.39834325936964
781,3.19499789950365
782,4.22034541856133
783,3.63755518281904
784,4.01955415711757
785,3.59614837407692
786,3.56002348476801
787,3.69044878958081
788,3.18827095516014
789,3.43361491540533
790,4.13337243483533
791,4.1061974972175
792,3.26922335116105
793,3.11500599993633
794,3.67939127054139
795,3.27696219877778
796,3.53394487587846
797,3.62566458476256
798,3.35286964373496
799,3.37368786344587
800,3.10895624789229
801,4.02836242471597
802,4.06651334071083
803,3.42446210095564
804,4.57654397279652
805,3.46294663146996
806,3.49595770150245
807,2.88895536656722
808,5.87249568564286
809,5.75009568902381
810,6.33903043463237
811,4.60945459612824
812,3.85956059898519
813,4.73823355691648
814,4.16918986048509
815,2.93277267680176
816,2.39131566622787
817,2.59329726507413
818,2.94047137331385
819,2.94471497179841
820,5.52789593870366
821,3.11512973962942
822,2.81625247614123
823,2.4748097602776
824,2.14358756059198
825,2.32012324317944
826,2.64209746449533
827,2.71405538970545
828,5.37878001804315
829,2.41999909089544
830,2.77330313164562
831,5.11026216181564
832,2.76870193940886
833,5.80930575726073
834,2.68239631748174
835,2.42432828845811
836,5.72230951281541
837,2.156920532625
838,5.52925934383761
839,2.25674547745261
840,6.10670721252282
841,2.36202975408126
842,6.18184734551225
843,1.944478994867
844,5.92748658524069
845,4.31065116436973
846,1.6972279642287
847,6.36599708745068
848,3.64196057845124
849,4.16051221389819
850,2.34620419857685
851,6.59900995786971
852,2.89111826249025
853,2.15646104762343
854,6.25199941335367
855,3.53465921113807
856,2.14245211006501
857,6.34739467085206
858,4.55459133508997
859,1.39530967880475
860,6.38954517038023
861,1.50635960322813
862,6.8017944293526
863,2.03136732468193
864,6.98834751673032
865,1.84288905825591
866,6.28758629017833
867,2.28510145580164
868,5.55841811373296
869,3.29850981741681
870,5.70303171074326
871,3.40390981186434
872,6.10706608208981
873,3.54180180869616
874,6.09904484491397
875,3.65450745171378
876,4.96925770665377
877,3.7380532609252
878,5.15669503468631
879,3.79078905069349
880,5.20621445649171
881,3.81383203421261
882,4.88358581806276
883,3.81098590362682
884,4.67262507736227
885,3.78814503036931
886,4.23447302509601
887,3.75238800976021
888,4.3895770869576
889,3.71103313789912
890,4.20440595441078
891,3.67086256718373
892,3.95603027728278
893,3.63760180255608
894,3.97175062826917
895,3.61564523513748
896,3.9547729807466
897,3.62669064418343
898,3.66731496783484
899,2.87082428107159
900,3.75607775886325
901,3.66561398811837
902,3.38107207510197
903,3.12042363683144
904,3.23073698556168
905,3.57671698263414
906,3.83586957368109
907,3.57415732807854
908,3.19162744321915
909,3.15241134715142
910,3.22317852488114
911,3.22086273940775
912,3.3223938209669
913,3.82264690049461
914,3.6239771861476
915,4.60513484484249
916,4.95716326583867
917,4.73529308783637
918,4.42423907217037
919,4.66670613734424
920,2.83128839621241
921,2.96215922613559
922,3.28809327218035
923,2.79419384051474
924,4.55471192854512
925,5.5545944300216
926,2.44841817364982
927,2.81179060725069
928,6.16391559983213
929,5.85372051667914
930,6.64840288248896
931,2.68601945899734
932,2.45140400681345
933,5.74725331455764
934,2.20612884175468
935,5.56524070020432
936,2.21810081676144
937,5.91901081585604
938,2.15845632062339
939,6.1191969976284
940,2.00128420466803
941,6.16849066099514
942,1.77417940488975
943,6.23860745214394
944,2.01579391733529
945,6.51227358030241
946,2.11422000314903
947,6.558647397545
948,1.81733566560494
949,6.63391279123754
950,2.10473278390548
951,6.82224653255568
952,2.4001562236288
953,6.49161803790608
954,2.18066734700226
955,6.98254253327753
956,2.05353696994446
957,7.1988919059058
958,1.6063276172536
959,6.67290599575766
960,2.1119886477007
961,1.30325441957754
962,6.53875884746332
963,2.63122019578608
964,6.55186599983641
965,2.64771456590029
966,5.84006075857483
967,3.31985982837916
968,5.71541992705911
969,3.43836511576247
970,5.59187610894925
971,3.59306830752673
972,5.83768229878246
973,3.72652769903706
974,7.19921518385753
975,3.83266474668105
976,7.09584793088258
977,3.90709646711797
978,5.47319391273082
979,3.94806849510671
980,5.41932248114379
981,3.95697340282284
982,5.15455750105442
983,3.93821800977067
984,4.31864731128512
985,3.89847527676582
986,4.1958430386865
987,3.84560212498757
988,4.38382636984828
989,3.78756676754054
990,3.90171278834873
991,3.73161868551857
992,3.94559809430651
993,3.68377393953206
994,4.63829803453605
995,3.64857749479165
996,5.38076156903109
997,4.48190723564908
998,3.62906427202433
999,3.28535359587632
1000,3.80024168126877
1001,3.25981470918664
1002,3.72427465843898
1003,3.19047775181119
1004,4.09911665914686
1005,3.78310081388528
1006,2.59701158387871
1007,3.07198988951484
1008,2.83229021052439
1009,3.15701862527006
1010,2.79443173298002
1011,3.72766426450966
1012,4.18820539736935
1013,3.74585828504256
1014,4.22572961483865
1015,3.74334964158587
1016,4.0391516665655
1017,4.79777430610037
1018,4.9868018023313
1019,5.35635040486417
1020,3.00506577630599
1021,3.35652872446698
1022,2.70018716508767
1023,5.47635299167036
1024,5.96004642102349
1025,2.59101536758661
1026,6.59822549080341
1027,5.6310261758449
1028,6.92923436850395
1029,2.45176946035648
1030,5.86490438625371
1031,2.28914011705896
1032,5.95382435109812
1033,2.08318506619753
1034,6.11816900532957
1035,2.08818495142285
1036,6.33553512400683
1037,2.11116305867381
1038,6.53643804202165
1039,2.15329734466356
1040,6.55715390602813
1041,2.21533305046619
1042,6.36747082162043
1043,2.44124148705153
1044,6.95335350372509
1045,2.24153048531287
1046,6.95708002674204
1047,2.00684678460333
1048,6.64122668629839
1049,2.12078099667435
1050,6.70449364380839
1051,2.1238865193585
1052,7.18309553113731
1053,2.09682756490085
1054,7.42789769197668
1055,2.26809956619367
1056,6.88636257046861
1057,2.29392710967005
1058,6.30735690957704
1059,1.94795688316488
1060,6.21604599133046
1061,2.67849730295312
1062,6.10757556485952
1063,3.28874773342941
1064,6.57378274858473
1065,3.46476759289998
1066,5.85952099795739
1067,3.63229522792318
1068,5.63789276008535
1069,3.78420946721687
1070,5.899985936653
1071,3.4569889451666
1072,5.21054099048505
1073,3.66872873796694
1074,6.02781102786227
1075,3.69594351882293
1076,5.45846444807246
1077,3.68660131622385
1078,4.85927124422029
1079,3.64194249634546
1080,5.27538094179983
1081,3.56610400492138
1082,4.01088811351795
1083,3.46547334661058
1084,4.23691459417966
1085,3.34770743434781
1086,4.37807706201673
1087,3.22073102156999
1088,3.69633999972376
1089,3.09194179356911
1090,3.41447474682138
1091,2.96770395334944
1092,4.50481759871538
1093,3.12607201798534
1094,3.52217816887851
1095,3.65290724412454
1096,3.23215932683092
1097,3.82074221314271
1098,2.93530181938361
1099,3.88905104484811
1100,3.46550816773361
1101,4.04430159916473
1102,3.16400133873512
1103,3.64057537073712
1104,2.38592154103913
1105,3.06872426639908
1106,2.55506074871285
1107,2.98525922849454
1108,5.39757731281454
1109,4.93916127855873
1110,5.48167883319516
1111,5.1747009710747
1112,4.40406258798562
1113,4.19473542088041
1114,3.91128975861368
1115,3.48098133366604
1116,2.81822438553102
1117,5.68822978148291
1118,5.78689971916679
1119,2.53379967691424
1120,6.53122068569184
1121,6.33626425169876
1122,2.27689702198377
1123,6.11855754054329
1124,2.05450054148205
1125,6.42435968120965
1126,2.24136971483415
1127,6.32952744508442
1128,1.94857712125973
1129,6.50794948447307
1130,2.0700877700202
1131,6.70024106652106
1132,2.12518945879844
1133,6.77044503611538
1134,2.19869079959557
1135,6.51926528275715
1136,2.29119173703361
1137,6.82295647501245
1138,2.32993552790782
1139,7.14712438902742
1140,2.34730128240676
1141,6.87389048014491
1142,2.19115803234033
1143,6.99194985973831
1144,1.97721530651016
1145,7.4045891544515
1146,2.33046381486056
1147,7.59107757482644
1148,2.47183174018263
1149,7.08354152968543
1150,2.62328656192099
1151,6.53213551571648
1152,2.7829641723603
1153,7.15851192992395
1154,2.16956852546683
1155,7.11927178727506
1156,2.05189974057243
1157,7.59179518511895
1158,3.32970691001186
1159,7.9215450695423
1160,3.47149853842051
1161,6.48300182852334
1162,3.60074295206536
1163,5.99433335200457
1164,3.71082183796278
1165,6.26400810118876
1166,3.10930528298868
1167,5.944176672301
1168,3.35273592478716
1169,5.13785359869988
1170,3.81466395947539
1171,4.93629620499276
1172,3.78662864582511
1173,4.97208115114474
1174,3.72246456974908
1175,5.37271295308845
1176,3.62695107800678
1177,4.56817328560264
1178,3.50707985829291
1179,4.27440157800259
1180,3.3709679874519
1181,4.36921979923462
1182,3.2268255782137
1183,3.71863174196363
1184,3.08218527489017
1185,3.53035661875348
1186,2.9434417689191
1187,3.75920473253747
1188,2.54695517673272
1189,3.48112481357772
1190,2.48474429680943
1191,3.17975240304825
1192,3.11253846109869
1193,2.87095266400202
1194,3.62782687432624
1195,3.39950922933596
1196,3.97688013874162
1197,2.59819531288341
1198,3.79471804400415
1199,2.76861480270341
1200,3.01323519266529
1201,2.85271161030111
1202,3.24377296321021
1203,4.75698526946803
1204,5.31200779676633
1205,4.91377697273229
1206,5.96004500101766
1207,5.56182198805359
1208,5.1609793731479
1209,4.81251403511489
1210,4.44224062936061
1211,4.1588612582903
1212,3.4588509586137
1213,5.22394249582833
1214,2.76270306992287
1215,6.43183291175465
1216,2.28520363956867
1217,6.93798498860217
1218,6.57756693606501
1219,1.9718095006745
1220,6.6968268306442
1221,2.1048970657462
1222,6.48482511326716
1223,2.06109295719887
1224,6.33401803423003
1225,1.38164089842602
1226,6.81821741185519
1227,1.65513073547843
1228,6.88972835638299
1229,1.95510539302122
1230,6.64523541033417
1231,2.01485639870389
1232,6.42924967402817
1233,2.08446343693519
1234,7.0243677028291
1235,2.16567846592591
1236,7.28196335653256
1237,2.25990959266235
1238,7.43457974643182
1239,2.06504558112812
1240,7.6673543980773
1241,1.84079846765032
1242,7.23281027511043
1243,2.17794625132084
1244,7.24149714286224
1245,2.7043821237233
1246,6.72958525945467
1247,2.84771930629256
1248,7.84297305407658
1249,2.99843153292125
1250,8.03068121306221
1251,2.92662481386937
1252,7.27280803578767
1253,2.96282946060426
1254,7.057704339068
1255,2.99993004505759
1256,7.1233078728753
1257,3.65882647699658
1258,6.67407454051403
1259,3.77595289976496
1260,6.38950926908165
1261,3.87263036043127
1262,5.91734825092051
1263,3.73831336740785
1264,6.15588123296046
1265,4.30678062738344
1266,5.42142192126154
1267,4.30243850923737
1268,5.02377966077662
1269,4.29191237680492
1270,4.8044703136187
1271,4.24393627076371
1272,4.75234731660128
1273,4.16510464069091
1274,4.44707831910148
1275,4.06447904730943
1276,4.30460766626849
1277,3.95199183923886
1278,4.35417014275968
1279,3.83711375872625
1280,4.23867091673474
1281,3.72801411940792
1282,4.06826622744209
1283,3.63117756497473
1284,3.75154824146461
1285,3.55133096995487
1286,3.43773277572336
1287,2.92942266275989
1288,3.12562536756537
1289,2.67252632259779
1290,2.80537007088068
1291,2.85799430712842
1292,3.32625866084148
1293,3.28714216639564
1294,3.09348819914627
1295,2.39876187389452
1296,3.12104930688162
1297,2.90342232493937
1298,2.73770465915218
1299,2.90250695320563
1300,5.28459719300477
1301,5.4630247273825
1302,5.9841609035357
1303,5.69056418541307
1304,5.42274272554041
1305,5.12590899202252
1306,4.551148093734
1307,5.62264424763208
1308,4.27846638856745
1309,3.84870258565765
1310,3.17866921467701
1311,5.65718906276538
1312,2.33938953573502
1313,6.90222303468612
1314,1.9555813620804
1315,7.24341786605207
1316,6.74699053383562
1317,2.06817435667341
1318,6.58824314606627
1319,2.07687659031399
1320,6.42383420779809
1321,1.71841200468742
1322,6.76074929443543
1323,1.52760048273728
1324,6.96354758682781
1325,1.75003760519677
1326,6.76447923808572
1327,2.07280206044972
1328,6.87136480107326
1329,2.14597442630167
1330,6.51547707717734
1331,2.22720781169105
1332,7.11292868611323
1333,2.31834665581447
1334,7.88056804885958
1335,2.1521932184824
1336,7.74736460634804
1337,1.95551078221554
1338,7.35286934984698
1339,1.9815060258556
1340,6.92856947018263
1341,3.11284411350633
1342,6.88461462830277
1343,3.02086195911556
1344,7.95783937309304
1345,3.17038895413093
1346,8.1799533241196
1347,3.33103813524122
1348,7.47089013864516
1349,3.50063356251871
1350,6.74303877101864
1351,3.67599786955126
1352,6.61572083309731
1353,3.49903677423859
1354,6.47335173835467
1355,3.60301886702201
1356,6.42121024815947
1357,4.14769353171476
1358,6.53630148340346
1359,4.27181701826517
1360,6.24692826362149
1361,3.92814340885505
1362,5.52359881276939
