Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
52,0,-0.0616628488957062,-0.117661540854246,-0.162873671739662,-0.208511262124863,-0.28282445320953,-0.154027530885259,-0.147214865496202,-0.0843838666963364,-0.00169118899173559
53,0,-0.0822229328769469,-0.164679713862154,-0.1756779534699,-0.226581379997033,-0.287841709087484,-0.173075940720264,-0.138290802660603,-0.0960393379601822,0.00020733996246558
54,0,-0.0516367715576709,-0.18566112239749,-0.20776213250865,-0.276024597593994,-0.270738037577898,-0.155639557561015,-0.194156023422892,-0.0485665562504933,-0.00286676228948035
55,0,-0.0806602941109077,-0.180356881180105,-0.172534689446276,-0.231167857174857,-0.294522587066661,-0.169771297094569,-0.140054750044486,-0.0876317679475197,0.00323939058460954
56,0,-0.00188422577661684,-0.143521882611331,-0.200551075098026,-0.264173153830323,-0.281781842419893,-0.157407026418136,-0.18463553927528,-0.0202495178477543,0.0045290019828228
57,0,-0.0178377809493615,-0.168948078035738,-0.2078055269349,-0.269499275444013,-0.269668536412122,-0.143965038864775,-0.182731430270056,-0.0245737829915605,0.00175039955250034
58,0,-0.0759816965532609,-0.181443310494366,-0.162981808887228,-0.225582367383373,-0.297934477860183,-0.162228074379555,-0.143946584173211,-0.0791607319078158,0.00187074097004158
59,0,0.00672452053301442,-0.147702206354308,-0.197280898503797,-0.256151873077344,-0.269393248936644,-0.133703697309149,-0.173203783526074,-0.011888428193193,0.00536561591708296
60,0,-0.0461631196758812,-0.146137402084303,-0.157033300039295,-0.228209388089125,-0.298473081761427,-0.150053223587797,-0.163202126366225,-0.0652704709671212,-0.00156592811193113
61,0,-0.0751027813816114,-0.169787593106262,-0.169064456183807,-0.242809927237742,-0.310581350584021,-0.149447616237826,-0.1648054779265,-0.0814623636382701,-0.00279416277302436
62,0,0.00511990346470315,-0.144345703268465,-0.178833813045729,-0.234040574962851,-0.256449909310109,-0.118289550578505,-0.164173497224841,-0.0128865546889898,0.000903495899564621
63,0,0.00686745714559267,-0.10333099861844,-0.157664409339155,-0.217184510135692,-0.287071971692189,-0.14433551889327,-0.173791733284215,-0.0300676330392278,-0.002576213667566
64,0,-0.0196282492470852,-0.115215643859379,-0.164062525415561,-0.231126843298127,-0.298601757019733,-0.141112430482472,-0.17729867105061,-0.04856118600197,-0.00657365357243223
65,0,-0.0546556880806797,-0.142444856672965,-0.188972596075162,-0.269982160475682,-0.323703347682796,-0.140483782359774,-0.181386305429901,-0.0632374796765288,-0.00507028480367855
66,0,0.00837214385748997,-0.0826132586371293,-0.170394188192617,-0.217815504539821,-0.27322706155515,-0.106435443146053,-0.168406450286105,-0.013192121150419,-0.00503390822438332
67,0,0.000331453433746187,-0.084619550397331,-0.168824646149616,-0.218965453189871,-0.281248121552637,-0.114202960226013,-0.173809651291593,-0.0300238179673245,-0.0112855770380692
68,0,-0.0254541394364662,-0.111232000451834,-0.182385304588491,-0.245216393073938,-0.308374084273983,-0.131932796801765,-0.178712527217448,-0.0403345389911476,-0.0105366990261175
69,0,-0.0105093887694483,-0.0891588661344735,-0.211317373506447,-0.248459277304194,-0.283085589355969,-0.179514698552427,-0.170998054049741,-0.0760324007350563,-0.00396961069478385
70,0,-0.0192633647341127,-0.0648178820596166,-0.203554604007384,-0.224977248230706,-0.278203679207408,-0.159325540919442,-0.163979720176873,-0.0845701741076638,-0.00691481620331813
71,0,-0.0392685535220202,-0.107747253518819,-0.212665607488707,-0.250829570421438,-0.267974366866408,-0.15016078032584,-0.166503502546607,-0.0871773124225291,-0.00996445282888714
72,0,0.00340586104534224,-0.0400614556830216,-0.211901099994268,-0.21763707774643,-0.298464489837875,-0.176450201288514,-0.169657707996072,-0.0701063143006924,-0.00346754644420033
73,0,-0.00807669061342042,-0.0501421811634309,-0.211104656664439,-0.216859245821672,-0.295740095656006,-0.170321343686247,-0.166247190785048,-0.0761427966657978,0.000501742592869281
74,0,-0.0204114499841683,-0.0831843073596622,-0.23073449068678,-0.247744020746099,-0.293672959508075,-0.190126812830625,-0.149582803239488,-0.0697835828735387,0.00586825480186914
75,0,-0.0175124573479423,-0.0720360514177588,-0.221178559230249,-0.22926039852075,-0.294353913508914,-0.18064852378242,-0.156168666516959,-0.0784924160408667,0.00232892575425669
76,0,-0.0408490032569189,-0.0936979543960695,-0.22436116153731,-0.24092420333466,-0.288076386225996,-0.175813423595609,-0.144256614423689,-0.0820947063092047,0.00426699760341731
77,0,-0.00623795558176221,-0.0907232208306133,-0.214523930807102,-0.252099911971222,-0.286196852757725,-0.180437670965664,-0.177927069997696,-0.0653548534114418,-0.00849250229258269
78,0,-0.0583661616673967,-0.14773435367777,-0.244611157929369,-0.286913825786813,-0.266428904350483,-0.145682131980664,-0.164996616657842,-0.0674416940703404,-0.00723697599313289
79,0,-0.0126920041977908,-0.0830424251334522,-0.195566889240091,-0.222995439886956,-0.285702452273445,-0.178753670675978,-0.15508965199072,-0.0790650508330433,0.00566587815793662
80,0,-0.0440093700440976,-0.107187034421861,-0.209439550242196,-0.234935429492852,-0.286300672645734,-0.182182662425774,-0.144722664967291,-0.0881886268552897,0.00359862166547931
81,0,-0.0820437483776087,-0.1229256953834,-0.234723910513529,-0.247822162390095,-0.292057998082964,-0.174855739841481,-0.140881018089677,-0.0965661357201546,-0.0023470500980497
82,0,-0.104319538112978,-0.138609807728321,-0.236074887425418,-0.256720364611758,-0.294317038319189,-0.175827497683895,-0.141870843757038,-0.101421588382337,-0.00672932656977632
83,0,-0.0633704546486056,-0.168633455815204,-0.252207791979835,-0.296551004787748,-0.268101651967251,-0.150015062009354,-0.170404658897462,-0.0588698606879565,-0.0047028025967184
84,0,-0.0718140134818217,-0.127875549236332,-0.19987140140192,-0.229556322723644,-0.28423663745053,-0.175695730374667,-0.140035747509604,-0.101809516669579,-0.00169761745265395
85,0,-0.118824683049694,-0.17063279487715,-0.231688675123749,-0.265321502675249,-0.288840555509267,-0.173180546834634,-0.133971292934616,-0.106525622041025,-0.00407282059370873
86,0,-0.0588321889987714,-0.171410162372305,-0.250328605821667,-0.297310804360224,-0.269333446818627,-0.149518862188676,-0.172286618314197,-0.0486902577635231,-0.00491365189109649
87,0,-0.109735521130668,-0.154759770348294,-0.200489905165711,-0.233035517741595,-0.284512825903053,-0.161158087766835,-0.132170074397342,-0.10823666354997,-0.00842960346482025
88,0,-0.0255370332067625,-0.148177706646298,-0.243545120662601,-0.283320346925436,-0.277359783079713,-0.142824553831297,-0.168951335272743,-0.0251935561062547,-0.00041879833120384
89,0,-0.0879858970140514,-0.136878082096023,-0.170423790654761,-0.209485173332739,-0.282121118708221,-0.158024835162983,-0.143397836018279,-0.108898703098053,-0.00986221991861691
90,0,-0.116248576154649,-0.173595124880286,-0.188532922926173,-0.226078541837139,-0.289784023629236,-0.174059514938545,-0.131977269669332,-0.113206962220987,-0.0122766330545991
91,0,-0.0211761873341888,-0.160706786401711,-0.233182033659848,-0.283208257045183,-0.277095931531299,-0.146062044227126,-0.174733391081253,-0.0272156946989895,0.000901568492302607
92,0,-0.103211905870613,-0.196429557638267,-0.172540954090964,-0.226213865008911,-0.290004791259155,-0.17751267309565,-0.136689931816458,-0.111333099803485,-0.00160621924889648
93,0,-0.0470202308497728,-0.176086921263204,-0.231884123629237,-0.289612892438257,-0.268185169939913,-0.140910415965895,-0.168038314460357,-0.0216279195412165,-0.00519193380319671
94,0,-0.0992679222423654,-0.197514973753275,-0.16361518584757,-0.221047671129961,-0.294561769093034,-0.170775581810039,-0.142181024640475,-0.104764021436877,-0.00245701323134651
95,0,-0.0142272941648702,-0.150361541877011,-0.215728735914859,-0.265440816686184,-0.266634608698601,-0.126177047267281,-0.157573915488435,-0.00290356851946327,0.000649727932408695
96,0,-0.0950097489427227,-0.198275924831622,-0.154857496198657,-0.216296898906733,-0.298849954585989,-0.163914852991277,-0.147109637910405,-0.0973328376639566,-0.00345140436930891
97,0,0.0125152384448108,-0.125716040489809,-0.194141411669508,-0.237117810874486,-0.262578780788265,-0.108023515785224,-0.144667833298791,0.00878209622957438,0.00705348931282801
98,0,-0.0958810451045213,-0.188291082069867,-0.16025986823698,-0.234059181876564,-0.310193654888941,-0.150779419115711,-0.16557901998255,-0.0973160313041258,-0.0074421216216678
99,0,0.0109021469367792,-0.12421402151184,-0.177896703107575,-0.223750877328958,-0.254764449133906,-0.0980720397499729,-0.13954799067821,0.00611687157965024,0.00446382259413047
100,0,-0.0773736124036158,-0.162543566826723,-0.179456993663067,-0.262610154805527,-0.322290144814545,-0.14116770973151,-0.179264892253575,-0.0791606622279566,-0.00709096884253979
101,0,0.00942957373933351,-0.0897555625760339,-0.165008191967565,-0.207648551739831,-0.257416581406244,-0.0857127771605833,-0.142394815235109,0.00453272212288991,-0.000283169233012415
102,0,0.00504905719399984,-0.0787805515811596,-0.157988858287968,-0.200638567866581,-0.256714622858828,-0.0828757299125701,-0.149346804611525,-0.0071439794226752,-0.00651632506766386
103,0,-0.0533075129742893,-0.148727216946198,-0.169066579368693,-0.242407642820982,-0.315813725700363,-0.138659150186962,-0.170714868340063,-0.0495624811129167,-0.00706655383730737
104,0,-0.00059655102839884,-0.108587970758286,-0.160178002415405,-0.208654628883741,-0.261430561909445,-0.102733860416037,-0.155649522972868,-0.0243822945061889,-0.0134441965748976
105,0,-0.02288150568603,-0.0983517801049701,-0.159137807967896,-0.209793003181338,-0.290063993450809,-0.119589789945468,-0.167702653519984,-0.0320572577142401,-0.0164719161212941
106,0,-0.013666602002067,-0.0735247102324458,-0.212016019447255,-0.230742679833543,-0.27855271903129,-0.165944012363574,-0.15795401732387,-0.0896952377564755,-0.00816554577149342
107,0,-0.0396663269296276,-0.116276051906993,-0.21725359530999,-0.254115755807442,-0.259790045893124,-0.147481418249027,-0.152355887911642,-0.0955080040847853,-0.00987856457877356
108,0,0.00720741486365384,-0.0506450126764846,-0.222400529660199,-0.225446652721346,-0.302088576995005,-0.184307381966578,-0.168732633190238,-0.0769576384509405,-0.00639175977712902
109,0,-0.00354338265602094,-0.0600513658021584,-0.221043163279494,-0.223736706721403,-0.298206847674589,-0.176794209582269,-0.163951859660848,-0.0803519673854959,-0.00185264627922777
110,0,-0.0173037937008286,-0.0707532308262323,-0.219975728470157,-0.221995605214726,-0.294538743553276,-0.16926014817914,-0.159400553005316,-0.0858155657085669,-0.00023364010728355
111,0,-0.0344125460797584,-0.100896193158177,-0.235097750071333,-0.248273386085622,-0.290309028342721,-0.190287764839771,-0.141746081870039,-0.0842243716169633,0.00340386389342973
112,0,-0.0554483331416626,-0.111597296765571,-0.249874737964286,-0.254658717372216,-0.293468981401641,-0.181335374649309,-0.141117213735229,-0.0885333352935143,-0.0005962683241727
113,0,-0.084947786020663,-0.133553734298316,-0.259134418688516,-0.271107601401224,-0.295020178632509,-0.182222444001202,-0.138994335473765,-0.0921781831198527,-0.00240103032943917
114,0,-0.0537304018345087,-0.143822895497487,-0.252763196944431,-0.286598613476018,-0.260230268592505,-0.141403328907579,-0.147243344848083,-0.0670025976513196,-0.0053505944858584
115,0,-0.11234299185032,-0.166013713529965,-0.25056988466092,-0.277355180975772,-0.279486346863828,-0.16395751804788,-0.124211144839698,-0.0997562740378009,-0.00156858853488406
116,0,-0.0603675352434316,-0.153558061550763,-0.267497753843315,-0.299375919899107,-0.260327154003279,-0.134912266834458,-0.144555743920164,-0.0490169619783815,-0.00264496376551404
117,0,-0.124815443465919,-0.169974678502542,-0.25155753624509,-0.281797281488726,-0.288832551182727,-0.1680358281662,-0.134282109188084,-0.102931827967024,-0.00811661887559112
118,0,-0.0695598618681549,-0.160097400073117,-0.278061230436567,-0.305751187540329,-0.259844715261739,-0.13086250571113,-0.140045549956022,-0.0322956172507366,-0.000479583570262454
119,0,-0.115274983005528,-0.150488277423267,-0.209413289732445,-0.234454378258139,-0.281889456798786,-0.147046381551478,-0.1363725992118,-0.109184772006201,-0.0152713415252206
120,0,-0.0628642886657514,-0.161311088026885,-0.274236302061789,-0.30562872570424,-0.261977647985135,-0.130890653413858,-0.14180794726386,-0.0233373802144633,-0.00141959166736849
121,0,-0.120275776282583,-0.175574925116642,-0.192441291233092,-0.224939419542096,-0.282518718376378,-0.172383417560731,-0.125786134199308,-0.119164196547151,-0.018629989327091
122,0,-0.0446440465499595,-0.154419724075609,-0.259345781244451,-0.293955789901683,-0.266595671804269,-0.133138690126633,-0.148942551471753,-0.0166359968168257,-0.00180872998798476
123,0,-0.127948631234843,-0.196548753121448,-0.196716043593088,-0.23773617783046,-0.286766495132702,-0.16055260763564,-0.131664563425002,-0.117402796099964,-0.0140836973349291
124,0,-0.0171751085504032,-0.151585741402163,-0.240829190739458,-0.280041440142909,-0.273326309736184,-0.1349312147873,-0.156289689439372,-0.0167966145941111,0.000426741913792439
125,0,-0.121952091574856,-0.2054110187593,-0.173072538743958,-0.220986817364597,-0.286954453359527,-0.163154922964618,-0.134898533402478,-0.118682745986985,-0.0112480591565162
126,0,-0.0227217283588939,-0.147713854710226,-0.239869814425953,-0.279568503057881,-0.271309785203709,-0.121940105480451,-0.139923810849585,-0.00102669411983347,-0.000873851761091893
127,0,-0.11560134639644,-0.212962042297771,-0.153954257991068,-0.209810989922474,-0.293591538645145,-0.171398859707865,-0.143549616063939,-0.117499617460625,-0.00988470368373318
128,0,-0.0153567443432836,-0.133238305729572,-0.219129501312079,-0.258565474668274,-0.263713698924097,-0.108053162597071,-0.131283108910375,0.0121741814159428,0.000691588423074041
129,0,-0.109880047600484,-0.215155092407501,-0.154545541523313,-0.217341447968037,-0.295724608210145,-0.153799864115582,-0.150491029552754,-0.108779117556407,-0.00864590120865094
130,0,0.0103854135196129,-0.102750935499916,-0.185095186239633,-0.217408933137872,-0.259215429191184,-0.0857105038877634,-0.119034304617565,0.0184973486846407,0.00630909972249549
131,0,-0.0973309012570341,-0.212318767294023,-0.169393635240719,-0.239194708204656,-0.295900913060454,-0.130386562752616,-0.156788866437675,-0.0959342205434157,-0.00396208626736927
132,0,-0.00190851317024088,-0.124034975327863,-0.18264936850855,-0.227851572997082,-0.260483494503418,-0.103965687724007,-0.139011099965117,0.00724633434704969,0.00132819845647592
133,0,-0.0975283447760054,-0.168903974700843,-0.165899926395554,-0.247331462584888,-0.310149500919838,-0.13054772422837,-0.171737418956748,-0.0880960970625653,-0.0140013714756074
134,0,0.00518737496055444,-0.108547044310363,-0.179427102655212,-0.223724929570959,-0.272510210249455,-0.114149725070117,-0.152703461745908,0.00730167737129328,-0.00213184071722694
135,0,-0.062667127899937,-0.186470056293839,-0.166904612309556,-0.243954681909633,-0.297038526942008,-0.119856134103695,-0.152684812551993,-0.0560125972109843,-0.00242882267137667
136,0,-0.00477360406606497,-0.124035780469614,-0.16510491192505,-0.211344564630623,-0.274216551364404,-0.121476453116752,-0.158149342517866,0.00119730027246434,-0.00796701850817561
137,0,-0.0465039411788537,-0.132867253259141,-0.14823806861599,-0.209041329251618,-0.299429075447993,-0.126446309696438,-0.16167945905576,-0.0412781666073274,-0.014205434844769
138,0,-0.0532080230553585,-0.184375956534878,-0.16580445625458,-0.240044664129785,-0.29657404562636,-0.117468439823113,-0.149739488526571,-0.0418735065457014,-0.00349620159514863
139,0,-0.0151369020862276,-0.109514199504622,-0.156678492007757,-0.201331362340568,-0.28436721591569,-0.121824946588224,-0.163421838706082,-0.00488790598140121,-0.01513930451016
140,0,-0.0318653263858161,-0.10289777231709,-0.146515140599758,-0.192415872687933,-0.288019388711291,-0.119181594959409,-0.166478755166139,-0.0220046421172126,-0.0216797024741121
141,0,-0.0537633504689417,-0.12389412585241,-0.163147741076249,-0.227033377887315,-0.313155774300894,-0.128139176717602,-0.166552259962816,-0.0282547974613867,-0.0156398867501991
142,0,-0.00721502297258791,-0.0805131080312734,-0.217633999734343,-0.23520271150978,-0.278772372562885,-0.172110601531299,-0.15152468694041,-0.0925932846918821,-0.0100552527290931
143,0,-0.0323591966730536,-0.11992085531536,-0.220642687577528,-0.255382068134243,-0.256528037444709,-0.151502415856168,-0.14037292590258,-0.0965550315152385,-0.00965914325258865
144,0,0.0119463183748514,-0.0593264724651654,-0.22960929349311,-0.231620927501225,-0.304938321100506,-0.191231913139789,-0.167080243500276,-0.081516201159108,-0.00964623105170226
145,0,-0.00729927557453269,-0.0771869546277998,-0.241165396118943,-0.244495874425781,-0.303336349392941,-0.180664753369954,-0.160423691617643,-0.079276741494729,-0.00411053228085889
146,0,-0.0248548649487913,-0.0894968041304677,-0.239516174451003,-0.25116490959965,-0.300645695182706,-0.162268043706246,-0.161278802026002,-0.0818077658851928,-0.00129551973805864
147,0,-0.0566670970230525,-0.118641700701871,-0.26250789318951,-0.275890136872909,-0.301766499092831,-0.165832352606059,-0.152510789318187,-0.0827736579946953,-0.00186530335059754
148,0,-0.0684966770811076,-0.133973814366014,-0.248428993205041,-0.267746068614404,-0.28111027069561,-0.167863808489626,-0.126507358931379,-0.0880823192090459,-0.00105088531730979
149,0,-0.0477263583621408,-0.144731770740597,-0.254980639544354,-0.285111368124853,-0.255630521763907,-0.142144896957115,-0.134085081292376,-0.0693698575223729,-0.00434502428146877
150,0,-0.106117306418611,-0.161299476788205,-0.266791636596493,-0.291897907091666,-0.284626724802888,-0.168169279423881,-0.126614965735292,-0.0914837111143433,-0.00395824973364856
151,0,-0.0554346762998204,-0.153690604821691,-0.269631365093782,-0.29669960820527,-0.254845901387794,-0.134059510246692,-0.130929978106832,-0.0528380835497743,-0.000792087106146533
152,0,-0.0788775966235734,-0.141898739132404,-0.21448928353891,-0.242715228414685,-0.266587970297146,-0.157136431666516,-0.119488882498655,-0.0931538225133249,-0.00569986866080396
153,0,-0.0654917989663111,-0.16000434058111,-0.280428578466406,-0.302428977937347,-0.253839204713937,-0.128993109439435,-0.126575514765672,-0.0383836263304185,0.00218273381876299
154,0,-0.0942638438438339,-0.147929048347559,-0.209271282949135,-0.23804982677806,-0.26732756844548,-0.147883854101881,-0.121447288568738,-0.099465084849052,-0.00638349758475132
155,0,-0.123107145184585,-0.165024487374336,-0.198613451337488,-0.22589189336602,-0.263410348306912,-0.138127559251309,-0.121155976304644,-0.121332716972338,-0.0144077068507448
156,0,-0.105327795524793,-0.147198500827796,-0.186635829800322,-0.208825229633299,-0.260009080663296,-0.152227818874063,-0.113647708429145,-0.119692274653422,-0.0227626455026573
