Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
32,0,0.0665727465901451,-0.0267094908889373,-0.0944972304190266,-0.199005005578892,-0.23593577667725,-0.120736953255592,-0.00297053980946327,0.0500479214740717,0.139569386060037
33,0,0.0829556080190708,-0.0324530731390665,-0.0904334817444772,-0.197563470858135,-0.214328398360111,-0.0982312517570837,-0.0278583765696209,0.0419525563027365,0.1392312518821
34,0,0.092309404418649,-0.0323948242195327,-0.0892557692961307,-0.202695703017418,-0.216056114040854,-0.106211869203265,-0.00886775946972052,0.0756083936945884,0.131938246825311
35,0,0.0796145158727501,-0.0258364833500585,-0.0864000878638566,-0.180983443104337,-0.206046844776692,-0.101218043559819,0.00801576452065111,0.0612961241152452,0.128996647729484
36,0,0.0905614000711665,-0.0281605493098752,-0.0974365479484279,-0.186551315980444,-0.20365892587629,-0.106764761000301,-0.00131569506157325,0.0864725015632852,0.118674619468027
37,0,-0.0935551839019255,-0.145789941264593,-0.232024284680142,-0.24593098647767,-0.263619718006123,-0.166358812139951,-0.0445967988566857,-0.0480505246761949,-0.00146578395090169
38,0,-0.0235002330993929,-0.0877871069732833,-0.177345094246898,-0.227450350780829,-0.254739292853171,-0.142345443908813,-0.0836820739490436,-0.0218179173618042,0.0581176107282975
39,0,0.0906890903253861,-0.0216982925874306,-0.106748070420584,-0.184922622906696,-0.201134162853029,-0.103345600949404,-0.0261846246638203,0.0745342071978161,0.130291842950271
40,0,0.0987244954099791,-0.0275855218049119,-0.10600463735106,-0.195331353735331,-0.203454355440813,-0.106323707351873,-0.0284810380382294,0.0901740424906698,0.119861263654089
41,0,0.0857619008475161,-0.0234102481557832,-0.11711002855079,-0.202645793313224,-0.231603714207983,-0.133162556837037,-0.000910693925937567,0.13693565749506,0.112331646163833
42,0,-0.0429539757449107,-0.129266269163384,-0.185942346505116,-0.279264888059053,-0.292594284265149,-0.159502357092799,-0.142896177298808,-0.0358401239960007,0.0221953340296772
43,0,0.0917338625315807,-0.019284668581673,-0.122764863112729,-0.193156023050709,-0.215187155500224,-0.12184290162527,-0.0330494656782885,0.121346353292452,0.122941762213098
44,0,0.0936835007536134,-0.025664043126804,-0.125624214974244,-0.203688579497357,-0.211108063943135,-0.110317411890637,-0.0332746185960404,0.122643917926358,0.107755619453285
45,0,-0.0399674875121211,-0.118305632796955,-0.155041025565401,-0.276998679261134,-0.306689484100663,-0.181046448429668,-0.0336547200174483,-0.0113564385716834,0.0489841002899256
46,0,-0.0759568864263448,-0.141140277633303,-0.206111819812699,-0.274308167056301,-0.301248793158195,-0.188073745156492,-0.0851441493982239,-0.0512592901530263,-0.00765929483093231
47,0,0.0986469390533415,-0.0356117950175048,-0.129044550073623,-0.198919385222441,-0.192591604232947,-0.108868873519789,-0.0695236738451216,0.0979021939090257,0.0898678682497664
48,0,-0.0549995321568616,-0.109488339475171,-0.178796094250582,-0.259767310847462,-0.30829149271492,-0.205749647728781,-0.0172511309583405,-0.0254422370669281,0.0371229581081198
49,0,-0.0453354611167208,-0.111936926091467,-0.200806260180121,-0.260766471409797,-0.288693555361283,-0.196426801125885,-0.117569632894277,-0.036595848988645,0.0218493548403269
50,0,0.0994571286942731,-0.0321642649221909,-0.137592971909503,-0.195309847045988,-0.187779912819635,-0.11357352100229,-0.115653817767317,0.0722206568955397,0.101096828840398
51,0,0.105252427855091,-0.038263869508118,-0.132517516778514,-0.204738438767442,-0.185733950318705,-0.10940257026855,-0.101551385569824,0.0887951671493727,0.0858854658615311
52,0,0.0910674795540729,-0.0472994637553014,-0.144500898687239,-0.193809770114113,-0.183372691693671,-0.114310106380887,-0.102102995846687,0.0953194375879203,0.072853544318553
53,0,-0.0255848208682451,-0.105007695770397,-0.201003294293399,-0.246053880624199,-0.258335043973843,-0.185344790520499,-0.126596905623703,-0.025430875138955,0.0314318247752572
54,0,-0.0207007031124213,-0.0929180394460524,-0.183017664186784,-0.26860129035274,-0.305511642830259,-0.205432321136939,-0.17924757387475,-0.0331526414899053,0.0356649284420623
55,0,0.0212081469016792,-0.0687623404995948,-0.171977976785074,-0.231922077670979,-0.249584088187014,-0.171611038459222,-0.140484910048113,0.00417392710216014,0.071680523191864
56,0,0.0850004271203573,-0.0391145804794624,-0.149563475344179,-0.199713467069095,-0.203165105223279,-0.144394527182388,-0.173569533400245,0.0439165894945543,0.100510953242138
57,0,0.0939123817880345,-0.0392460616114486,-0.15101418672505,-0.185550415120462,-0.179095902763322,-0.131142397255216,-0.165439173219694,0.0540175718403493,0.0941524262465052
58,0,0.0955963152759303,-0.0394834509025449,-0.149377341968283,-0.203718926241607,-0.195700087400804,-0.121665397562447,-0.139677437411966,0.100738599108043,0.0940609862167892
59,0,0.0981150024887725,-0.0484929254513115,-0.145662894654778,-0.200218679052563,-0.171105368513137,-0.106205027255495,-0.116953562962929,0.0924914874809113,0.0580247398176177
60,0,-0.0148896567826177,-0.0931675872638055,-0.183555414282958,-0.253728523979479,-0.278047630709379,-0.207279439577385,-0.142167297696308,-0.0209722145268408,0.040849441451922
61,0,-0.000149601204179839,-0.0902968489994416,-0.187238046226476,-0.232119697107735,-0.240054966595109,-0.185637359745266,-0.123114764013487,-0.00812223976032889,0.047125429361778
62,0,0.0411981872699665,-0.0651796483349343,-0.171927250004943,-0.220676848529369,-0.223633448856569,-0.165577527590445,-0.171163855734843,0.0132455228270754,0.070838892178366
63,0,0.0830257224752116,-0.0445987297295382,-0.155240709949968,-0.204575881636813,-0.201707440018727,-0.153234762015634,-0.209889885595821,0.0382251856201845,0.0916616116129361
64,0,0.092956662316708,-0.0448345088322715,-0.156398595201853,-0.19020028750911,-0.17653695640961,-0.139319723294798,-0.199759451044117,0.0481104949201396,0.0858463938872249
65,0,0.103812559343706,-0.0423857503187819,-0.151593897325701,-0.192617438931089,-0.161673261575205,-0.112463736453938,-0.167475341030116,0.0700311357053738,0.0734655649348745
66,0,0.105459426565426,-0.0484095265856673,-0.146293007796528,-0.202618756039833,-0.159186031898981,-0.106109739663948,-0.144094479199031,0.0841801394021908,0.0535731312579897
67,0,0.0767463678901619,-0.0614706050445942,-0.15964200435844,-0.211951582768986,-0.17900369517918,-0.101772386049744,-0.124636432863114,0.10129868419,0.054156247993884
68,0,-0.0191695545908718,-0.111978871075601,-0.211384474169538,-0.249925763602535,-0.24297698089452,-0.199695074900242,-0.217363303785286,-0.037335574121072,0.00401625830716901
69,0,0.0133368089844801,-0.103812492951241,-0.213917599395022,-0.231914920248859,-0.207679904433965,-0.178933364425673,-0.283833810926284,-0.0241984241480407,0.00657154492030676
70,0,0.0800874242019862,-0.0502667399010209,-0.159628144510562,-0.208072514877045,-0.198744156283079,-0.161449454272419,-0.246438683528739,0.0317792024794796,0.0823552604352267
71,0,0.0911569886854631,-0.0505785732510987,-0.160447733660227,-0.193518186280174,-0.172486938715269,-0.146831190267793,-0.234140778692786,0.0414495972686522,0.0771741599141944
72,0,0.0992448032647171,-0.0524691894113333,-0.161785805157537,-0.178854994785619,-0.147573300445482,-0.131785577658233,-0.2209581524011,0.0497299336228114,0.0675105710746569
73,0,0.0934421556882585,-0.0560975999852008,-0.159740197767456,-0.203277324804187,-0.170350905310777,-0.117074738442809,-0.194732159374121,0.088095579545922,0.0666081634514808
74,0,0.0869027079941291,-0.0610884494684357,-0.160317988407812,-0.219297475784451,-0.170750099700361,-0.0975338541564937,-0.163431601282357,0.0947912168324543,0.0423184209845313
75,0,-0.00510087542255888,-0.107205161128484,-0.206994382384478,-0.232495394074708,-0.212442896317106,-0.18979327994732,-0.201125985927548,-0.0283992680508152,0.00915965620477288
76,0,-0.0210641501494125,-0.110206893008104,-0.201937802209685,-0.250500235258224,-0.244371425512546,-0.208731259297231,-0.215050306873231,-0.039803425630592,0.00244651329167667
77,0,0.0606283839390196,-0.0376741595507381,-0.140830663771315,-0.201009421938718,-0.207124772759252,-0.145390365094544,-0.0901118705175724,0.0414223724977989,0.111808043158608
78,0,0.0698583806947897,-0.0386031961159864,-0.145033232985899,-0.187525337175351,-0.179627891369285,-0.128487784190184,-0.0905137154693776,0.0494819452733122,0.105856780206542
79,0,0.0755917559010009,-0.0414954151851772,-0.14976894221851,-0.174208046393204,-0.153487045487999,-0.11172982694253,-0.0906819177832424,0.0561352309669239,0.0950657888758744
80,0,0.070849793965853,-0.0435689532251349,-0.154266136885302,-0.198092258950381,-0.16721839718109,-0.0843467763348952,-0.0956665561972369,0.0859374134288262,0.0899073101658694
81,0,0.0840018558008249,-0.0671936174492044,-0.168309613390528,-0.185904303954847,-0.132205854096638,-0.0949603294660779,-0.18358122308305,0.0632178218410713,0.0370075369880558
82,0,0.0190128454827969,-0.0465865092129591,-0.135272285664944,-0.218442786143013,-0.245874591278292,-0.169052344206079,-0.0181788911731796,0.0185943391887033,0.103552934171983
83,0,0.039099258462872,-0.0239328720031264,-0.120549746184002,-0.197778108470622,-0.22400276139146,-0.128947602660396,0.035059472661463,0.0453696140267756,0.135884989563964
84,0,0.0449787181267012,-0.0264775099587307,-0.128321603747195,-0.185887553169024,-0.195603524133849,-0.111843893895889,0.0239576198604592,0.0509679411785589,0.127957592556264
85,0,0.0468175166759326,-0.0313642156609839,-0.136672238983061,-0.17444735293203,-0.168665964472952,-0.0954890681828351,0.0124641229637998,0.0551531612477516,0.114899920605445
86,0,0.0554483129486592,-0.0406675926313902,-0.149594882422817,-0.17608936480862,-0.148433330087964,-0.0798526638406426,-0.0454681704298365,0.0583425530411295,0.0881648974351086
87,0,-0.0286085278217786,-0.0940867237269163,-0.126589088679258,-0.237182864851055,-0.261020106266632,-0.127610939556645,-0.0262011947388571,-0.0147202208054954,0.082580378589358
88,0,-0.00380496864637936,-0.0963677492295392,-0.0940491474695446,-0.261091997132004,-0.275358028350727,-0.142934587229459,-0.0617816012171255,-0.00477633613825157,0.0992890016654533
89,0,-0.0712567591570628,-0.123947099222947,-0.190501792792983,-0.247677903835646,-0.253923082223532,-0.124437544381984,-0.0713587783062207,-0.0294678608679502,0.0386513333293113
90,0,0.0319794512706182,-0.0547266076321176,-0.0552485653774161,-0.2286700006393,-0.277292404960496,-0.13612273320066,0.0193107888020059,0.00254763577252026,0.133808454293207
91,0,0.0157517966103979,-0.0645684285231166,-0.0682759476986218,-0.223656123676464,-0.261563233941503,-0.130591522706349,0.01653890787533,-0.00113310953391144,0.11834240444916
92,0,0.0451386508386404,-0.0468855049680494,-0.0575867823690155,-0.216444155420006,-0.256720078131036,-0.12348830217696,0.0167181336186519,0.0117664337540573,0.140606117284905
93,0,0.0424370315658595,-0.0384457602482363,-0.049000609326678,-0.207391014912897,-0.248705695545347,-0.119207042464352,0.0309960065918775,0.0110559490873841,0.13875839389493
94,0,0.0561548147590911,-0.040699625483153,-0.0605049792576674,-0.204135582810669,-0.236614707862644,-0.110361876131488,0.0149282690767945,0.0203898434235037,0.144181831001396
95,0,0.051729930182983,-0.0331557324306344,-0.051853162039846,-0.195245410148642,-0.229339358941668,-0.106235141577646,0.0294357644453798,0.0190298731602727,0.140930476436057
96,0,0.06488384354985,-0.0362923039091685,-0.0640444564950573,-0.191898893698103,-0.217150030628993,-0.0969368962728386,0.013898226722759,0.0283127625530477,0.144414417576674
97,0,0.0587397851983777,-0.0297872302273678,-0.0554191253713782,-0.18331137263531,-0.210696675314668,-0.0930850673394285,0.0284730890596157,0.0263186851016075,0.139803192493925
98,0,0.071205265028321,-0.0337630826462616,-0.068226158304833,-0.179886472034341,-0.198487676364814,-0.0834090323110322,0.0135427408905804,0.0354480447048213,0.141211814950658
99,0,0.0633699781764869,-0.0284189961483434,-0.0597030687275703,-0.171731591189781,-0.192924203336663,-0.079951802969797,0.0280106449686848,0.0328536610254209,0.135311216953447
100,0,0.0732163171915381,-0.0283581575436417,-0.07550013026028,-0.178543201251645,-0.202289924750939,-0.100534798247296,0.0329878641549679,0.0680456788614043,0.129835072595834
101,0,0.0592598793195713,-0.0211577429036531,-0.0668854344733636,-0.15475300629847,-0.186546073416495,-0.0870342573899929,0.0473213049799364,0.0562136897547156,0.124004316708893
102,0,0.0610602986313573,-0.0151607071235166,-0.0838356594955476,-0.153590221539083,-0.193502691146839,-0.105762935486233,0.0616281200071001,0.0942097243863191,0.114048240897475
103,0,-0.046991261638665,-0.088358457145657,-0.159714149206926,-0.218755500877913,-0.255851676335667,-0.122956280352821,-0.00197016590623977,-0.0282879483763177,0.0642121254012273
104,0,-0.0622305209025765,-0.128453534201461,-0.184073533974379,-0.25860440329734,-0.272946465182694,-0.133527269234252,-0.068396226655233,-0.0317180506147137,0.0360944090153219
105,0,0.0569675113321069,-0.0139625070749383,-0.082062786413212,-0.163674330789078,-0.207963929664463,-0.0989179392039152,0.0344969385001663,0.040129639844233,0.14224049685124
106,0,0.0632776411808793,-0.0127012435687799,-0.0856775672170601,-0.154336588785724,-0.192942077425374,-0.0906512945407637,0.0322513194757401,0.0506888944816812,0.13800511603607
107,0,0.0675562481946856,-0.00433776034998867,-0.0914095826060133,-0.16175075180163,-0.207452633382235,-0.120465948756356,0.0613904186067167,0.105770346063514,0.128418608613127
108,0,0.0716175532926002,-0.0209668124676029,-0.0931425571386147,-0.16941326933099,-0.196995448052954,-0.105190032769808,0.0337810206571891,0.0933609632888301,0.109187766359852
109,0,-0.0332963260087593,-0.109184431378056,-0.14136817625809,-0.270811492531792,-0.300880612067217,-0.15004563472961,-0.0704109150114476,-0.0247361259318201,0.061837094629478
110,0,-0.0714677981376286,-0.140181717980541,-0.200997416371315,-0.2825047610674,-0.291618727504451,-0.146784292704093,-0.122560260927205,-0.0395610949806539,0.016990840374574
111,0,0.0778486868049502,-0.0195456605324323,-0.0968348685607617,-0.169381942573378,-0.192560366562089,-0.0960545995849503,0.0134506660497442,0.0730421280251197,0.123905665074838
112,0,0.0815323766330427,-0.0273586284165817,-0.101476163110678,-0.182006897482307,-0.198741696347501,-0.103621304064675,0.00227862737958828,0.0851434188259943,0.111641733499383
113,0,0.0655329314145892,-0.0280152876782479,-0.109299548907892,-0.166687041937128,-0.195211229660137,-0.107819877841245,0.0156337486114029,0.100170878294687,0.0918298917909424
114,0,-0.0745873456402677,-0.132336808255234,-0.20516891895071,-0.265932130708512,-0.304021317600723,-0.155649775407467,-0.0520849836219744,-0.051425375029113,0.00339646372172386
115,0,0.0742511507771488,-0.0161577767734162,-0.115033689760335,-0.178078178887279,-0.214460303747084,-0.125996339867673,0.0139677111526955,0.11976929647791,0.110790066188367
116,0,0.0672147253907474,-0.0265214004366018,-0.121650999727428,-0.17398175613085,-0.203723508807144,-0.115213113472372,0.00431228575586617,0.113444518822795,0.0906191255677802
117,0,-0.0507269986861034,-0.120737359753198,-0.165984791070464,-0.276400166151383,-0.322858507831366,-0.174909484936752,-0.0522903516084996,-0.0372178995253203,0.0329494639317096
118,0,0.0774612195734454,-0.0375484768619103,-0.125977636844288,-0.187906981101301,-0.195001240982853,-0.10867834046848,-0.0310711508781768,0.0946674652527717,0.0777905001909942
119,0,-0.0354171347573251,-0.121851182417841,-0.165967856621399,-0.297058686993626,-0.32567400343203,-0.171466143968596,-0.14845155803766,-0.0334316438582233,0.0350737430990928
120,0,-0.0727738358226035,-0.141594652251676,-0.218878144844286,-0.292227406355844,-0.3133231074117,-0.167714765853981,-0.163708878696768,-0.0603727911145727,-0.0140293947729433
121,0,0.0875469399726203,-0.0408549195874313,-0.131705757970944,-0.196319946946023,-0.188906086132634,-0.106854587797148,-0.0628179785157063,0.0853054404503557,0.0782207843187657
122,0,0.0733629439209611,-0.0517862306436534,-0.137776974090621,-0.187117471539877,-0.178539524232154,-0.105023183030577,-0.0598133983658389,0.0840940347703862,0.0478915805733513
123,0,-0.0776864718316612,-0.140377812434829,-0.217205626984725,-0.288583803494779,-0.32152846542707,-0.185071007517429,-0.143773281323509,-0.0632005364286605,-0.0224882190530995
124,0,0.0880658211363201,-0.0406053983070316,-0.141613766435695,-0.182027587000074,-0.169441817641145,-0.0972643202614555,-0.0779548283596175,0.0785603059152946,0.0707737391283794
125,0,0.0837601782614852,-0.0493450438392238,-0.144046124462102,-0.193925518871974,-0.172224214689904,-0.10137200241934,-0.0837232993254766,0.0841409559409738,0.0522147419651866
126,0,0.0483997832451564,-0.0644376141153067,-0.155605861122234,-0.216839967382844,-0.228242751559793,-0.141006929223083,-0.0737736054279506,0.113209515970441,0.0445080184231565
127,0,-0.0632192880916426,-0.119392785409857,-0.190718868467297,-0.286097838633459,-0.337003766748732,-0.206303528116129,-0.129519034732316,-0.0565299917341489,0.000267431181530275
128,0,0.0718881278925594,-0.0544209572363574,-0.156804629622836,-0.194742243650358,-0.19104978993366,-0.120855054253625,-0.103979518540868,0.0997345442936963,0.0576844657895568
129,0,0.0669352135210168,-0.0621348844732207,-0.157058500463774,-0.20664725578817,-0.173155795150104,-0.100550151419125,-0.087408893244858,0.087467700338399,0.0175888529843662
130,0,-0.0428693308808922,-0.115039722094107,-0.210662906420785,-0.283208616324842,-0.305347054481654,-0.193891106158685,-0.236263029655969,-0.0542283054431262,0.00246689563259817
131,0,-0.0763193342824861,-0.132727009340398,-0.215066134426127,-0.294498590818957,-0.323315023822212,-0.203459409865095,-0.200763369422954,-0.0659624839556758,-0.0256813662116432
132,0,0.0870425648694904,-0.0556301625676473,-0.158403347567161,-0.182328753489332,-0.146694672750542,-0.0954642765120444,-0.121365939480917,0.0730368300159019,0.0354199171832208
133,0,0.0631978777517426,-0.056093786507427,-0.164872243490851,-0.197901823202775,-0.142217204306737,-0.0587873589634872,-0.0619856581755958,0.0888342743665904,0.0338713243940318
134,0,0.0323005759035777,-0.0875710774684247,-0.173493778312418,-0.210672571163588,-0.188431490743149,-0.118414785103399,-0.101162081491478,0.0864432081830933,0.00632879199501191
135,0,-0.0478667734651019,-0.108648293467296,-0.189964856642221,-0.277605871695067,-0.312681906402745,-0.209661768299425,-0.152243702280561,-0.0438648961372128,0.0128566007672968
136,0,-0.0858281867829001,-0.145749623318961,-0.211280992587127,-0.274577782156755,-0.295601769221488,-0.224756690792686,-0.121740151981068,-0.0623181544559762,-0.0394261726069379
137,0,-0.0119569064130794,-0.0784323522339548,-0.167383367977127,-0.271918668469415,-0.316464194134395,-0.204647968006031,-0.176937182085545,-0.0234892155349401,0.0493967447756598
138,0,0.0597520189623804,-0.0693439430487136,-0.169968144627749,-0.198838525307075,-0.145069364899028,-0.078281814508053,-0.094400055266428,0.0837651937847355,0.0136375272115747
139,0,-0.0681909541388888,-0.124893943013838,-0.182146276094207,-0.259100123136129,-0.290409906622377,-0.236318587554405,-0.0492183958153671,-0.0429136865584837,-0.00596672065619119
140,0,-0.0266058703604559,-0.0942237052336495,-0.177295376501626,-0.265192708544726,-0.296814436207514,-0.213676660101839,-0.149590167506507,-0.0296507823920685,0.0313253747440045
141,0,0.00010678796011665,-0.0777925378699171,-0.172044412425794,-0.262914523736897,-0.28991962882547,-0.202481381920995,-0.207803390167326,-0.019148336144848,0.0480904304248928
142,0,0.081824381299515,-0.074419844915136,-0.165898150383429,-0.198997854741757,-0.132688472712766,-0.10350039188937,-0.160925648043045,0.0652551193806161,-0.00403294160840106
143,0,0.0351937817915371,-0.103110688086144,-0.174399179449421,-0.234624015643246,-0.197802484191912,-0.135554028937744,-0.158812537879918,0.0761866159817024,-0.00284929901821107
144,0,-0.0594349930986405,-0.122676035613324,-0.184372940831809,-0.251808105681415,-0.26953664597599,-0.239911200201717,-0.0682010450072348,-0.0427964927124082,-0.00496570822729137
145,0,-0.0162632299133749,-0.0938335922014614,-0.180519527290374,-0.255882966913167,-0.270972121005318,-0.211934135513169,-0.175205914073452,-0.0278422864361905,0.0289525137592102
146,0,0.0669435404588916,-0.0893454849604394,-0.172763551041847,-0.202629703181492,-0.15093967125828,-0.117986190968182,-0.199917538752414,0.0644823245049579,0.011307341732897
147,0,0.0267009640361802,-0.109332017595463,-0.175397617182033,-0.250724455488658,-0.211191325045817,-0.133834103568835,-0.17862666286233,0.0738228374622809,0.00537095871003923
148,0,-0.0515994745335955,-0.122034728339289,-0.185961686619846,-0.243077536992256,-0.246652107844759,-0.240857293572791,-0.0864528347594851,-0.0443525210605369,-0.00748341838440558
149,0,-0.0195495091939107,-0.101463111137957,-0.187318352013238,-0.243986430715752,-0.240879338629577,-0.209039490474772,-0.173245059786148,-0.0337110503009598,0.0141239451425614
150,0,0.0671127369113638,-0.0644083038898671,-0.160943032399532,-0.161902453393758,-0.115600683922221,-0.094998829802568,-0.11805240040631,0.0438469629706326,0.0413626599637207
151,0,0.0449591753400482,-0.0726255875153518,-0.166482876514317,-0.194281569942705,-0.144852704052581,-0.0831792206985197,-0.119147747713286,0.0619047957102439,0.0323495508592193
152,0,0.0176935606625177,-0.0846596737258326,-0.175470900251233,-0.235212954337651,-0.18199609331526,-0.0797095128879629,-0.127503594764811,0.0652121523591165,0.0179015655574988
153,0,-0.00459615498862176,-0.0716029652173968,-0.128474187722718,-0.228427807902271,-0.263270120649113,-0.182260427575174,0.0294292688679811,0.0159910802646988,0.0655552965714852
154,0,0.0182037584378707,-0.0463196991576726,-0.11927697865631,-0.214547603084308,-0.247266639329278,-0.159137054880053,0.0217915000561122,0.0245091659817167,0.0981741892020476
155,0,0.0367615914634911,-0.0237461674802877,-0.114099243179376,-0.202782081042627,-0.233469725370527,-0.134369007361331,0.0116665441235124,0.0313991575484065,0.124596159516807
156,0,0.0423991060944879,-0.0274256761654216,-0.122048030983,-0.191249124984051,-0.204816068898836,-0.119357067282501,0.000129391265200507,0.0355373509869421,0.115830441153356
157,0,0.0440652061148274,-0.0334297091689226,-0.130648507371851,-0.180159725464233,-0.177761583670561,-0.105136407419643,-0.0117351405431748,0.0382891625042103,0.101972966413615
158,0,0.041735900018266,-0.0417344892735928,-0.139885618776538,-0.169636451777782,-0.152535107932633,-0.0919359348460932,-0.0239490705366779,0.0395947639044152,0.083057651722011
